|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-294912.0, -90112.0, 4372480.0]|,|[1248.0, 320.0, -112.0]|,|Myo1|,|[0.9946030431848984, 0.0032349776795826705, 0.04705976964072149, -0.09241049446958799]|,1517244563.812376
|[-550912.0, -65536.0, 4071424.0]|,|[4416.0, 320.0, -576.0]|,|Myo2|,|[0.8298376399471261, -0.029724252033999, 0.04827902127082795, 0.5551171914768397]|,1517244563.827316
|[-352256.0, 28672.0, 4251648.0]|,|[1808.0, 672.0, -1472.0]|,|Myo2|,|[0.8304241075304437, -0.02874897130811018, 0.049013638981767464, 0.5542264532433979]|,1517244563.828002
|[-534528.0, -133120.0, 4567040.0]|,|[3136.0, 48.0, 1936.0]|,|Myo1|,|[0.994699661098266, 0.005065967470771067, 0.0472416725587567, -0.09118741447387921]|,1517244563.860974
|[-546816.0, -53248.0, 4282368.0]|,|[3264.0, -2496.0, 3024.0]|,|Myo1|,|[0.9949274619278058, 0.007019426878631759, 0.04577887094759842, -0.08929931759511534]|,1517244563.861754
|[-538624.0, 309248.0, 4380672.0]|,|[784.0, 2336.0, -736.0]|,|Myo2|,|[0.8305915593393972, -0.028626355182993626, 0.051149009900530194, 0.5537887432309194]|,1517244563.877342
|[-499712.0, 258048.0, 4036608.0]|,|[1216.0, 2528.0, -1888.0]|,|Myo2|,|[0.8312225631733994, -0.028443950245175802, 0.053347666339664486, 0.5526427586262269]|,1517244563.878001
|[-497664.0, -14336.0, 4042752.0]|,|[-2608.0, 1264.0, -4144.0]|,|Myo2|,|[0.8326719624005745, -0.030640765659367276, 0.052980447395081266, 0.5503740716145712]|,1517244563.878747
|[-266240.0, 47104.0, 4196352.0]|,|[5344.0, 1872.0, 3136.0]|,|Myo1|,|[0.995046906777174, 0.010803784965007963, 0.046328094849949396, -0.08728481638396263]|,1517244563.911121
|[-309248.0, 65536.0, 4102144.0]|,|[3888.0, 688.0, 3536.0]|,|Myo1|,|[0.9952090264192393, 0.01355022409476057, 0.0463271175131679, -0.08502460434234899]|,1517244563.911709
|[-528384.0, 221184.0, 3760128.0]|,|[4528.0, 160.0, 1664.0]|,|Myo1|,|[0.9952310303287386, 0.017090750597488304, 0.04657229537815563, -0.08398883150765682]|,1517244563.919048
|[-473088.0, -71680.0, 4063232.0]|,|[-2208.0, 1680.0, -5904.0]|,|Myo2|,|[0.8348099673443393, -0.03289921564660371, 0.052736405043906504, 0.5470181273188542]|,1517244563.927296
|[-391168.0, -86016.0, 4018176.0]|,|[128.0, 2800.0, -12512.0]|,|Myo2|,|[0.8393579642517877, -0.034304354294924344, 0.05365396339010409, 0.5398357818226173]|,1517244563.928116
|[-395264.0, 241664.0, 3643392.0]|,|[2784.0, 688.0, -496.0]|,|Myo1|,|[0.9951326223716328, 0.019409480735658687, 0.04699779926558864, -0.08441293036923259]|,1517244563.961152
|[-516096.0, 276480.0, 3876864.0]|,|[-2480.0, 2608.0, -800.0]|,|Myo1|,|[0.9950149372140268, 0.018371947988064168, 0.04919531587501568, -0.08477952078213]|,1517244563.961734
|[-301056.0, -100352.0, 3901440.0]|,|[-80.0, -176.0, -26816.0]|,|Myo2|,|[0.8490861402723919, -0.035279404002404036, 0.05273599491016797, 0.5244301716066704]|,1517244563.977547
|[-403456.0, -118784.0, 3985408.0]|,|[976.0, -3440.0, -45328.0]|,|Myo2|,|[0.8650238163328625, -0.035096577363208856, 0.04992869614453017, 0.4980051734024714]|,1517244563.978351
|[-747520.0, -157696.0, 4235264.0]|,|[4400.0, -4800.0, -61728.0]|,|Myo2|,|[0.8854560480333233, -0.03308176590846221, 0.04724222659252721, 0.46113051925909965]|,1517244563.97894
|[-475136.0, 243712.0, 4014080.0]|,|[-4080.0, 320.0, -16.0]|,|Myo1|,|[0.995034888173159, 0.016052887718656657, 0.049806678244957533, -0.08465914549725012]|,1517244564.01119
|[-208896.0, 157696.0, 3991552.0]|,|[-2336.0, -1136.0, 304.0]|,|Myo1|,|[0.995140887839552, 0.014587749766539065, 0.048646178091764164, -0.08435259488433887]|,1517244564.011779
|[-49152.0, 186368.0, 4335616.0]|,|[-1568.0, -992.0, -1568.0]|,|Myo1|,|[0.9951525903444894, 0.013672361398255988, 0.04693770497883418, -0.08533018408375836]|,1517244564.012507
|[-1005568.0, -200704.0, 4450304.0]|,|[4880.0, -11984.0, -73696.0]|,|Myo2|,|[0.9079206614326638, -0.028931387799602196, 0.040162137493962545, 0.41620914220566957]|,1517244564.027419
|[-169984.0, 47104.0, 4016128.0]|,|[3456.0, -12464.0, -74080.0]|,|Myo2|,|[0.9281402591949118, -0.025147559304768096, 0.031861713488079965, 0.3700109332657869]|,1517244564.034808
|[-161792.0, 159744.0, 4395008.0]|,|[-544.0, -752.0, -2752.0]|,|Myo1|,|[0.9950526567321833, 0.013306433515373327, 0.045779014387752275, -0.08716324339428032]|,1517244564.061025
|[-212992.0, 200704.0, 4153344.0]|,|[3120.0, -1200.0, -1920.0]|,|Myo1|,|[0.9949652248198234, 0.015564452016996196, 0.04425187338165585, -0.08856478383004501]|,1517244564.061675
|[-137216.0, 483328.0, 3803136.0]|,|[688.0, -4640.0, -76704.0]|,|Myo2|,|[0.9463090827544371, -0.024719761256162737, 0.02783262008101286, 0.32111275053993127]|,1517244564.077429
|[-1185792.0, -479232.0, 3825664.0]|,|[-12000.0, -7424.0, -90736.0]|,|Myo2|,|[0.9641866680305078, -0.03289843730255388, 0.019470503709674746, 0.2624550656790013]|,1517244564.077926
|[-1126400.0, -315392.0, 4157440.0]|,|[-14128.0, -18432.0, -114272.0]|,|Myo2|,|[0.9814517309671177, -0.04040553768036268, 0.002990742215011739, 0.1873791551037967]|,1517244564.078879
|[-376832.0, 258048.0, 3768320.0]|,|[2976.0, -800.0, -928.0]|,|Myo1|,|[0.9948857167306495, 0.018005600394818504, 0.04364069248235671, -0.08929557077159142]|,1517244564.111082
|[-391168.0, 301056.0, 3850240.0]|,|[560.0, -1152.0, -1440.0]|,|Myo1|,|[0.9948148671759487, 0.018798882084188735, 0.042907838003846364, -0.09027125520297123]|,1517244564.111669
|[-317440.0, 282624.0, 4298752.0]|,|[-960.0, -1568.0, -2160.0]|,|Myo1|,|[0.9947421616953325, 0.018433584882615844, 0.04175023860830873, -0.09167961752877152]|,1517244564.112415
|[804864.0, -141312.0, 4249600.0]|,|[-3392.0, -13856.0, -127136.0]|,|Myo2|,|[0.9938667223876235, -0.04077276733740297, -0.010681488449169938, 0.10223710372776941]|,1517244564.127379
|[710656.0, -342016.0, 4073472.0]|,|[-6992.0, -10688.0, -132416.0]|,|Myo2|,|[0.998718146382791, -0.04357909652981194, -0.022399899756920142, 0.012695311033894794]|,1517244564.128038
|[-483328.0, 219136.0, 4438016.0]|,|[464.0, -1328.0, -2192.0]|,|Myo1|,|[0.9946191400380122, 0.018921873790229138, 0.041078777615561966, -0.09320548799251578]|,1517244564.161101
|[-442368.0, 184320.0, 4407296.0]|,|[224.0, -736.0, -1808.0]|,|Myo1|,|[0.9945123765520831, 0.019165145835114403, 0.040771711521835736, -0.09442191276089804]|,1517244564.161658
|[264192.0, 419840.0, 3557376.0]|,|[-12960.0, -4880.0, -125184.0]|,|Myo2|,|[0.9957031300423018, -0.049745482191165084, -0.029481064905929735, -0.07232932073193941]|,1517244564.17746
|[-638976.0, -491520.0, 2793472.0]|,|[-23952.0, -688.0, -116528.0]|,|Myo2|,|[0.985914450060449, -0.06353847226601421, -0.03198286212045288, -0.15136927110443346]|,1517244564.177905
|[-761856.0, -1501184.0, 2762752.0]|,|[-35328.0, 4832.0, -98800.0]|,|Myo2|,|[0.971811087314759, -0.08496175314295594, -0.02838162012318571, -0.218080706882027]|,1517244564.178874
|[-354304.0, 178176.0, 4362240.0]|,|[400.0, -608.0, -1776.0]|,|Myo1|,|[0.9944094784113057, 0.01947069872411039, 0.04028420425678012, -0.09564446677329462]|,1517244564.211115
|[-346112.0, 135168.0, 4169728.0]|,|[256.0, -736.0, -1872.0]|,|Myo1|,|[0.9943036409421195, 0.019532054334037954, 0.03979656070560233, -0.09692781963266335]|,1517244564.21165
|[-288768.0, 147456.0, 4063232.0]|,|[-816.0, -272.0, -2192.0]|,|Myo1|,|[0.9941801488561635, 0.018982688254805185, 0.03955235366274521, -0.09839258349435999]|,1517244564.212397
|[-8192.0, -1056768.0, 3948544.0]|,|[-23600.0, 9152.0, -50336.0]|,|Myo2|,|[0.9624211004192013, -0.09839058941373366, -0.021423757372345233, -0.2522021808049302]|,1517244564.227383
|[186368.0, -133120.0, 4395008.0]|,|[720.0, 15664.0, -17120.0]|,|Myo2|,|[0.9597932515354671, -0.09308010865447296, -0.01251240804863407, -0.264530616989171]|,1517244564.228018
|[-276480.0, 108544.0, 4009984.0]|,|[-1296.0, -432.0, -2480.0]|,|Myo1|,|[0.9940460784351993, 0.018005869651134952, 0.03924669215484669, -0.10003939104478028]|,1517244564.261094
|[-346112.0, 83968.0, 3985408.0]|,|[-1584.0, 208.0, -2240.0]|,|Myo1|,|[0.9939060204373142, 0.016845864753174816, 0.03955116072484522, -0.1015024387120642]|,1517244564.261651
|[489472.0, -96256.0, 4272128.0]|,|[2624.0, 12448.0, -2352.0]|,|Myo2|,|[0.9597043696388958, -0.08752328072132896, -0.006103436591445534, -0.26696431650982766]|,1517244564.277449
|[344064.0, -364544.0, 5265408.0]|,|[7904.0, 6640.0, -1696.0]|,|Myo2|,|[0.9599505704578876, -0.07995519120675436, -0.0038451733175767365, -0.26849075276222323]|,1517244564.277889
|[-243712.0, -985088.0, 4945920.0]|,|[14512.0, 11232.0, -4656.0]|,|Myo2|,|[0.9598289537726644, -0.06896901422886371, 0.0020141393535862855, -0.2719698472600148]|,1517244564.278855
|[-397312.0, 30720.0, 4118528.0]|,|[-1856.0, 320.0, -1888.0]|,|Myo1|,|[0.9937823551582867, 0.015380982281039693, 0.040100418089853485, -0.10272298880551509]|,1517244564.311107
|[-438272.0, 24576.0, 4231168.0]|,|[-1360.0, 448.0, -1472.0]|,|Myo1|,|[0.9936690126698257, 0.014343502332764683, 0.04077216833313535, -0.10370047005688168]|,1517244564.311632
|[-446464.0, 45056.0, 4245504.0]|,|[-464.0, 144.0, -1424.0]|,|Myo1|,|[0.9935613038065435, 0.013916450256044472, 0.04120001720539482, -0.10461752517043958]|,1517244564.319102
|[-833536.0, -634880.0, 4190208.0]|,|[6848.0, 12096.0, -2304.0]|,|Myo2|,|[0.9597146839247874, -0.06182847715694541, 0.011108373980813489, -0.27386414314236335]|,1517244564.327339
|[-950272.0, -358400.0, 3858432.0]|,|[-1456.0, 10656.0, 5856.0]|,|Myo2|,|[0.9606902475699134, -0.05963115450291013, 0.021057060699594673, -0.27032383141595595]|,1517244564.334829
|[-468992.0, 20480.0, 4263936.0]|,|[112.0, 144.0, -864.0]|,|Myo1|,|[0.993480152596024, 0.013855132680426211, 0.04162643386806465, -0.10522576537909598]|,1517244564.361052
|[-385024.0, 14336.0, 4237312.0]|,|[-96.0, 464.0, -416.0]|,|Myo1|,|[0.9934419240792025, 0.013611301859772804, 0.041993612912662286, -0.10547233010622155]|,1517244564.361659
|[-874496.0, -524288.0, 3823616.0]|,|[-448.0, 2832.0, 9808.0]|,|Myo2|,|[0.9624285492525838, -0.05871741910077281, 0.025696500458862112, -0.2638621650443252]|,1517244564.37736
|[-630784.0, -528384.0, 4020224.0]|,|[880.0, -480.0, 17984.0]|,|Myo2|,|[0.965650763662335, -0.05755696037757296, 0.02746620590658307, -0.2518956261699296]|,1517244564.378031
|[-745472.0, -589824.0, 4009984.0]|,|[2592.0, -5504.0, 29168.0]|,|Myo2|,|[0.970665308522025, -0.05621472358352418, 0.025025012670189917, -0.23242743475142244]|,1517244564.378773
|[-376832.0, 32768.0, 4239360.0]|,|[32.0, 400.0, -320.0]|,|Myo1|,|[0.9934035573885549, 0.013550573870369228, 0.04229976437912557, -0.10571889163729506]|,1517244564.411025
|[-317440.0, 77824.0, 4225024.0]|,|[160.0, 224.0, -544.0]|,|Myo1|,|[0.9933642073896611, 0.013611073317842975, 0.04229808883078557, -0.10608092119466857]|,1517244564.411649
|[-358400.0, 118784.0, 4179968.0]|,|[256.0, 64.0, -1008.0]|,|Myo1|,|[0.9932882530792672, 0.013916045330101568, 0.0422974535691245, -0.10675071615064755]|,1517244564.412393
|[-739328.0, -589824.0, 4163584.0]|,|[6432.0, -11232.0, 43520.0]|,|Myo2|,|[0.9775272844999457, -0.05292014709094305, 0.01873873720521282, -0.20319627412427846]|,1517244564.427358
|[-552960.0, -182272.0, 3786752.0]|,|[16208.0, -16128.0, 64960.0]|,|Myo2|,|[0.9862318226220117, -0.043336093208418636, 0.008423071637692637, -0.1593669568551846]|,1517244564.42802
|[-378880.0, 116736.0, 4171776.0]|,|[288.0, 368.0, -560.0]|,|Myo1|,|[0.9932339853000148, 0.014221318661273488, 0.04254188457900267, -0.1071176577276179]|,1517244564.461046
|[-380928.0, 100352.0, 4165632.0]|,|[208.0, 512.0, -64.0]|,|Myo1|,|[0.9932076456008324, 0.014465966814613894, 0.04290959776655513, -0.10718243766439661]|,1517244564.461728
|[-73728.0, -303104.0, 3301376.0]|,|[18096.0, -11264.0, 102064.0]|,|Myo2|,|[0.995409029539162, -0.03173980226639467, 0.0019532186010089024, -0.09027532221538022]|,1517244564.477487
|[129024.0, -616448.0, 3958784.0]|,|[16000.0, 3776.0, 149104.0]|,|Myo2|,|[0.9997058125146121, -0.020691145396083615, 0.006591869329725753, 0.010803341401494984]|,1517244564.478108
|[-405504.0, 231424.0, 4642816.0]|,|[11280.0, 976.0, 166656.0]|,|Myo2|,|[0.9922183350248845, -0.011963262405565783, 0.009888002600518657, 0.1235389954533936]|,1517244564.478735
|[-391168.0, 129024.0, 4141056.0]|,|[128.0, 640.0, 720.0]|,|Myo1|,|[0.9932414393384146, 0.014770750833890267, 0.04339671009461149, -0.10663017234217478]|,1517244564.511128
|[-299008.0, 153600.0, 4052992.0]|,|[288.0, 496.0, 688.0]|,|Myo1|,|[0.9932776092557567, 0.015198557408264205, 0.04345932881399243, -0.10620678670835228]|,1517244564.511746
|[-253952.0, 178176.0, 3997696.0]|,|[368.0, -400.0, 144.0]|,|Myo1|,|[0.9933099690189094, 0.01568641157907458, 0.0428477078930364, -0.10608164717677673]|,1517244564.512499
|[438272.0, 387072.0, 4270080.0]|,|[12032.0, 2096.0, 167952.0]|,|Myo2|,|[0.9717846744457054, -0.0025025545915629624, 0.013245227960223482, 0.235484283274388]|,1517244564.527351
|[620544.0, -188416.0, 3545088.0]|,|[6448.0, 15328.0, 150480.0]|,|Myo2|,|[0.9424841164844427, 0.0007324531699898525, 0.02398784131716767, 0.3333882678737145]|,1517244564.527978
|[-372736.0, 161792.0, 4007936.0]|,|[-384.0, 256.0, 432.0]|,|Myo1|,|[0.9933316604774025, 0.01568675413190933, 0.04309279539738516, -0.10577877397120182]|,1517244564.561224
|[-417792.0, 131072.0, 4093952.0]|,|[-1152.0, 736.0, 1440.0]|,|Myo1|,|[0.9934212133107491, 0.01513691698826897, 0.04376278016366472, -0.10473769980592562]|,1517244564.561908
|[198656.0, -192512.0, 3897344.0]|,|[1216.0, 22864.0, 131536.0]|,|Myo2|,|[0.9084841830537487, -0.001586978551424178, 0.03833163578055322, 0.4161546062926941]|,1517244564.577393
|[-612352.0, 139264.0, 4489216.0]|,|[560.0, 14176.0, 105408.0]|,|Myo2|,|[0.8758858853918429, -0.0026246057889790413, 0.04736497888948223, 0.48018078469530506]|,1517244564.577948
|[-808960.0, 327680.0, 4454400.0]|,|[-7472.0, 448.0, 64592.0]|,|Myo2|,|[0.853868619126982, -0.005188278835212915, 0.04559581517534173, 0.5184616520741]|,1517244564.578695
|[-364544.0, 137216.0, 4182016.0]|,|[-1088.0, 688.0, 1952.0]|,|Myo1|,|[0.9935528829203588, 0.014709807395491244, 0.04425149527689275, -0.10333487103969576]|,1517244564.611134
|[-342016.0, 94208.0, 4251648.0]|,|[-704.0, 48.0, 2352.0]|,|Myo1|,|[0.9937275425667805, 0.014343466157066114, 0.04412904694280341, -0.10174705567586899]|,1517244564.611703
|[-387072.0, 71680.0, 4270080.0]|,|[-816.0, 144.0, 2464.0]|,|Myo1|,|[0.9939026399264324, 0.0138550662775301, 0.044250762340129174, -0.10003724065582306]|,1517244564.612458
|[-829440.0, -30720.0, 4313088.0]|,|[-6496.0, -4608.0, 21248.0]|,|Myo2|,|[0.8463630155537135, -0.007812957304981634, 0.041689451869550434, 0.5309148643650801]|,1517244564.627335
|[-856064.0, 253952.0, 4077568.0]|,|[3152.0, -3808.0, -1952.0]|,|Myo2|,|[0.847134760519247, -0.005249195864590766, 0.04211564123915847, 0.5296804850339379]|,1517244564.628065
|[-456704.0, 88064.0, 4143104.0]|,|[-1296.0, -384.0, 2048.0]|,|Myo1|,|[0.9940566293484372, 0.013062023743126953, 0.04431322073602882, -0.09857555301471976]|,1517244564.66117
|[-552960.0, 73728.0, 4065280.0]|,|[-1792.0, -1120.0, 1712.0]|,|Myo1|,|[0.9941908014557289, 0.011902456181475144, 0.044191683463528225, -0.09741702597761194]|,1517244564.66169
|[-161792.0, 202752.0, 3657728.0]|,|[-64.0, -3424.0, 6624.0]|,|Myo2|,|[0.8448264746336168, -0.003540201974477984, 0.039979867125570334, 0.5335328527398631]|,1517244564.67739
|[6144.0, -45056.0, 3713024.0]|,|[-5568.0, -2512.0, 16176.0]|,|Myo2|,|[0.8389620492954406, -0.005371310319243271, 0.03570700609951493, 0.5429906431816834]|,1517244564.677928
|[-153600.0, -145408.0, 4151296.0]|,|[-4672.0, -2656.0, 9520.0]|,|Myo2|,|[0.8354823635077915, -0.007263471745866977, 0.03186161555750052, 0.5485447107571977]|,1517244564.685401
|[-573440.0, 38912.0, 4118528.0]|,|[-1616.0, -832.0, 2752.0]|,|Myo1|,|[0.9943872401546795, 0.010864284848240422, 0.04431163370686824, -0.09545922192498887]|,1517244564.711116
|[-532480.0, 45056.0, 4259840.0]|,|[-368.0, -896.0, 4672.0]|,|Myo1|,|[0.9946962371254531, 0.010742255490831425, 0.044128697271995004, -0.09228574035305179]|,1517244564.711606
|[-364544.0, 129024.0, 4415488.0]|,|[-528.0, -2576.0, 8112.0]|,|Myo1|,|[0.9952711647126733, 0.010620457663437088, 0.04229871931472357, -0.08679477469774448]|,1517244564.712474
|[-428032.0, -581632.0, 4405248.0]|,|[-5056.0, -640.0, 2256.0]|,|Myo2|,|[0.8346460206850617, -0.011658431325935848, 0.028993481046175537, 0.5498995173578851]|,1517244564.727403
|[-362496.0, -296960.0, 4585472.0]|,|[-3936.0, -784.0, -5472.0]|,|Myo2|,|[0.8366902864818038, -0.01464879404403508, 0.026734049130364024, 0.5468272743354595]|,1517244564.728056
|[-182272.0, 256000.0, 4196352.0]|,|[-2752.0, -4768.0, 9760.0]|,|Myo1|,|[0.9959955933267683, 0.009338603124095818, 0.03863618155263172, -0.08008004770466479]|,1517244564.761119
|[-38912.0, -34816.0, 3790848.0]|,|[-5056.0, -3264.0, 9024.0]|,|Myo1|,|[0.9966017956371137, 0.005798454837428087, 0.03601145635876391, -0.0738540037188209]|,1517244564.768507
|[-247808.0, 96256.0, 4134912.0]|,|[1040.0, -2048.0, 1920.0]|,|Myo2|,|[0.836018768182584, -0.013061839555455427, 0.026062642477474144, 0.5479258583613241]|,1517244564.777407
|[-16384.0, 28672.0, 3766272.0]|,|[1744.0, 880.0, 10224.0]|,|Myo2|,|[0.8321791926749537, -0.011902225507673168, 0.026856303709621505, 0.553728152849287]|,1517244564.777943
|[-253952.0, 47104.0, 4055040.0]|,|[-96.0, -208.0, 3984.0]|,|Myo2|,|[0.8306681920677661, -0.011841401224274128, 0.02679574813121826, 0.5559965141851188]|,1517244564.778828
|[-366592.0, -251904.0, 3866624.0]|,|[-4016.0, -656.0, 4480.0]|,|Myo1|,|[0.9968414921357406, 0.002441443772068921, 0.03601129563801659, -0.070740833295697]|,1517244564.811107
|[-352256.0, -102400.0, 4356096.0]|,|[-2368.0, 144.0, -1856.0]|,|Myo1|,|[0.9967478715759195, 0.0005493405293437401, 0.03637855060987434, -0.0719025715074362]|,1517244564.811652
|[-270336.0, -149504.0, 4124672.0]|,|[-432.0, -1440.0, -10896.0]|,|Myo1|,|[0.9962182752758305, -0.00042724714660769594, 0.03540047786178052, -0.07934589865571497]|,1517244564.812414
|[-575488.0, -210944.0, 4190208.0]|,|[-528.0, 496.0, 2736.0]|,|Myo2|,|[0.8296134342602572, -0.01336707931893734, 0.027283490664680325, 0.5575109703158615]|,1517244564.827382
|[-399360.0, -190464.0, 4202496.0]|,|[-224.0, -992.0, 1280.0]|,|Myo2|,|[0.8291295640207405, -0.013916485615189107, 0.026673264095779123, 0.5582463922654367]|,1517244564.828019
|[-294912.0, -94208.0, 3878912.0]|,|[1760.0, -3312.0, -19680.0]|,|Myo1|,|[0.9951409675479151, -6.103661479072101e-05, 0.033142881831361506, -0.0927146178671052]|,1517244564.861099
|[-264192.0, 237568.0, 4104192.0]|,|[992.0, -608.0, -33472.0]|,|Myo1|,|[0.9927795799863557, 0.0, 0.032655215203977885, -0.11542245224434053]|,1517244564.861642
|[-145408.0, -104448.0, 3999744.0]|,|[1856.0, -96.0, 4656.0]|,|Myo2|,|[0.8273917805123635, -0.012879355639107982, 0.026918463681737535, 0.560831846502958]|,1517244564.877439
|[-69632.0, -133120.0, 3823616.0]|,|[3616.0, 1904.0, 11008.0]|,|Myo2|,|[0.8231795405063778, -0.011536477321348465, 0.02874963395955094, 0.5669354569348388]|,1517244564.877894
|[-227328.0, -12288.0, 4073472.0]|,|[2112.0, 3216.0, 16384.0]|,|Myo2|,|[0.8167558314600638, -0.011414194789853668, 0.03131273757858252, 0.5760200868013319]|,1517244564.878808
|[200704.0, 346112.0, 4468736.0]|,|[-768.0, 5472.0, -48880.0]|,|Myo1|,|[0.9882733952222378, -0.0009155766122125605, 0.03601268008036071, -0.14838444961924896]|,1517244564.911089
|[4096.0, -24576.0, 4646912.0]|,|[-6448.0, 13136.0, -58592.0]|,|Myo1|,|[0.9812020601041933, -0.005371098612165278, 0.045105021299887964, -0.1875612049452716]|,1517244564.911633
|[-772096.0, -567296.0, 4571136.0]|,|[-9680.0, 19552.0, -63824.0]|,|Myo1|,|[0.9713546604728432, -0.011475095901023911, 0.05938972506221418, -0.22980710674125016]|,1517244564.912449
|[-495616.0, 45056.0, 4165632.0]|,|[1184.0, 1744.0, 15056.0]|,|Myo2|,|[0.8107614256474878, -0.01159712947926091, 0.03332648787198135, 0.5843122131840247]|,1517244564.927368
|[-403456.0, 86016.0, 4069376.0]|,|[608.0, 672.0, 8240.0]|,|Myo2|,|[0.8074338408410612, -0.01153651314778958, 0.034243300930740496, 0.5888504885541063]|,1517244564.928029
|[-684032.0, -524288.0, 4315136.0]|,|[528.0, 18848.0, -78800.0]|,|Myo1|,|[0.9567966529571071, -0.011474723829799449, 0.07116770205077742, -0.2816800557155556]|,1517244564.96103
|[-319488.0, -26624.0, 3901440.0]|,|[13184.0, 21504.0, -98896.0]|,|Myo1|,|[0.9346069648878389, -0.00347914034734893, 0.08148512918790915, -0.34620498333619526]|,1517244564.961648
|[-337920.0, 174080.0, 4001792.0]|,|[1824.0, -400.0, 5216.0]|,|Myo2|,|[0.8053303581868826, -0.010193282538821388, 0.0350966314959419, 0.591698688211584]|,1517244564.977397
|[-313344.0, -47104.0, 4012032.0]|,|[3600.0, 1472.0, 8912.0]|,|Myo2|,|[0.8017285009017271, -0.009033560573540588, 0.0372329185801335, 0.5964591481394501]|,1517244564.978021
|[-432128.0, 28672.0, 4182016.0]|,|[2944.0, 3888.0, 17120.0]|,|Myo2|,|[0.7946290922933701, -0.009033344009479896, 0.040711084150831696, 0.6056613013923582]|,1517244564.978768
|[-135168.0, 81920.0, 3731456.0]|,|[18960.0, 23264.0, -118320.0]|,|Myo1|,|[0.9023697673957684, 0.00756857759449914, 0.09082293113398968, -0.421215757900311]|,1517244565.011086
|[-886784.0, -845824.0, 4276224.0]|,|[14960.0, 19360.0, -129872.0]|,|Myo1|,|[0.8602655686906263, 0.013916599238077395, 0.09894213756545375, -0.49995993139952605]|,1517244565.011721
|[-1662976.0, -761856.0, 4913152.0]|,|[22800.0, 5280.0, -126288.0]|,|Myo1|,|[0.8134743730185794, 0.020629827286935763, 0.09570286741395052, -0.5733016796041054]|,1517244565.012463
|[-585728.0, 149504.0, 4214784.0]|,|[-208.0, 1344.0, 16336.0]|,|Myo2|,|[0.7877580669362861, -0.009705062191451223, 0.042055269496288634, 0.61447082441094]|,1517244565.027391
|[-325632.0, 102400.0, 4042752.0]|,|[-592.0, 320.0, 11568.0]|,|Myo2|,|[0.7828967676691119, -0.009949491121944895, 0.041995398109804224, 0.6206529185762926]|,1517244565.027991
|[-1484800.0, -481280.0, 4218880.0]|,|[43472.0, -6384.0, -114080.0]|,|Myo1|,|[0.7660171024152223, 0.034852252229409714, 0.07709000799604986, -0.6372285696585593]|,1517244565.061083
|[-821248.0, 536576.0, 3162112.0]|,|[43136.0, -17568.0, -113888.0]|,|Myo1|,|[0.7139390859990663, 0.044129089439798666, 0.05157549180723357, -0.6969100182899324]|,1517244565.06847
|[-169984.0, 118784.0, 3883008.0]|,|[-608.0, -1088.0, 4048.0]|,|Myo2|,|[0.7812290436816606, -0.00952197287400102, 0.04083461444042745, 0.6228346872199129]|,1517244565.077435
|[-296960.0, 47104.0, 3917824.0]|,|[-544.0, 128.0, 2672.0]|,|Myo2|,|[0.7800689354934632, -0.010010274289587479, 0.040529403221256616, 0.6242993014262239]|,1517244565.077977
|[-428032.0, 32768.0, 4098048.0]|,|[224.0, 1408.0, 5648.0]|,|Myo2|,|[0.7776433749394626, -0.010742954002303406, 0.04150686773617225, 0.6272420189072149]|,1517244565.078764
|[-598016.0, 442368.0, 3782656.0]|,|[30496.0, -22448.0, -106048.0]|,|Myo1|,|[0.6614964396593629, 0.04473859478412189, 0.02917469073234688, -0.748043953170802]|,1517244565.110988
|[-1038336.0, 614400.0, 3645440.0]|,|[21216.0, -19952.0, -84592.0]|,|Myo1|,|[0.6169317349369922, 0.042967940383423275, 0.011962665220384888, -0.7857517961593625]|,1517244565.111599
|[-415744.0, 743424.0, 4022272.0]|,|[9600.0, -19680.0, -53056.0]|,|Myo1|,|[0.5879384553389931, 0.03637613613433405, -0.00018310135638087608, -0.8080873194942664]|,1517244565.112516
|[-501760.0, 61440.0, 4194304.0]|,|[-640.0, 1712.0, 8352.0]|,|Myo2|,|[0.7739676270478725, -0.012085614365574034, 0.042421727192292695, 0.6316869851986145]|,1517244565.127335
|[-370688.0, 104448.0, 4073472.0]|,|[-544.0, 816.0, 6864.0]|,|Myo2|,|[0.7709852739219203, -0.012696139416970897, 0.042666353136839696, 0.6352952839030438]|,1517244565.13475
|[-280576.0, -346112.0, 4102144.0]|,|[10464.0, -16288.0, -38128.0]|,|Myo1|,|[0.5664599679885323, 0.03143269944123414, -0.0111082549481643, -0.8234146566246404]|,1517244565.161005
|[-577536.0, 475136.0, 3414016.0]|,|[6400.0, -15216.0, -32960.0]|,|Myo1|,|[0.5474818864137628, 0.02606184676685359, -0.01983630023238271, -0.8361763482573635]|,1517244565.161742
|[-294912.0, -55296.0, 4030464.0]|,|[-912.0, 752.0, 2768.0]|,|Myo2|,|[0.7697994784708467, -0.013733339887086943, 0.04223764978606295, 0.6367386742315155]|,1517244565.177413
|[-286720.0, -102400.0, 4081664.0]|,|[-1568.0, 1184.0, -1264.0]|,|Myo2|,|[0.7702971491285369, -0.0155036034769135, 0.041627785713602386, 0.6361360450251673]|,1517244565.177988
