|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-339968.0, 178176.0, 4110336.0]|,|[16.0, 1008.0, -544.0]|,|Myo1|,|[0.9941187520169, 0.026551338928430743, 0.045900245687769924, -0.09442510648800542]|,1517244845.21237
|[-542720.0, 174080.0, 4048896.0]|,|[-1376.0, 1584.0, -592.0]|,|Myo1|,|[0.9940363073818802, 0.025757295942229735, 0.04748619962809179, -0.09472825427094916]|,1517244845.213231
|[-608256.0, 159744.0, 4091904.0]|,|[-1280.0, 1184.0, 112.0]|,|Myo1|,|[0.993998308166908, 0.025025440979332656, 0.048891166401086476, -0.09460837443406248]|,1517244845.213708
|[-401408.0, 122880.0, 4192256.0]|,|[192.0, 1136.0, 784.0]|,|Myo1|,|[0.9940154453354666, 0.025086911147244505, 0.04956343516195265, -0.09406065712385349]|,1517244845.214442
|[362496.0, -260096.0, 4296704.0]|,|[-4288.0, 1664.0, -6032.0]|,|Myo2|,|[0.9988123368503031, -0.03900275502611487, 0.0029297844151072202, 0.029053695449813264]|,1517244845.228796
|[-139264.0, -581632.0, 4651008.0]|,|[-3536.0, 144.0, -2240.0]|,|Myo2|,|[0.9987361448565806, -0.041931903166685255, 0.0031738849558480835, 0.027527348367067033]|,1517244845.229439
|[-350208.0, 137216.0, 4190208.0]|,|[-144.0, 352.0, 48.0]|,|Myo1|,|[0.9940264273753512, 0.024902540978088132, 0.049560939397567554, -0.09399488506435226]|,1517244845.261867
|[-458752.0, 147456.0, 4102144.0]|,|[144.0, -112.0, -320.0]|,|Myo1|,|[0.9940040519359953, 0.024964547573952844, 0.049623905079764455, -0.09418165502838444]|,1517244845.269066
|[-591872.0, -282624.0, 4489216.0]|,|[-2384.0, -80.0, 704.0]|,|Myo2|,|[0.9986574385398548, -0.04327657991105416, 0.0046999952794797885, 0.028077893877411723]|,1517244845.279057
|[-421888.0, -20480.0, 4079616.0]|,|[-1808.0, -736.0, -432.0]|,|Myo2|,|[0.9986465908838665, -0.043581301014062754, 0.0052492883574361306, 0.02789447417846874]|,1517244845.279655
|[-129024.0, 45056.0, 3962880.0]|,|[-2448.0, 1680.0, 4016.0]|,|Myo2|,|[0.998537892198659, -0.044067503555466486, 0.006713885583242817, 0.03057869706549683]|,1517244845.280199
|[-542720.0, 139264.0, 4149248.0]|,|[32.0, 160.0, 448.0]|,|Myo1|,|[0.9940087477541386, 0.0249646655100671, 0.0499903693221148, -0.0939379467481498]|,1517244845.311791
|[-446464.0, 159744.0, 4270080.0]|,|[-400.0, 576.0, 832.0]|,|Myo1|,|[0.9940509909193451, 0.024720044904969592, 0.05041668417655527, -0.0933257991597494]|,1517244845.312343
|[-393216.0, 178176.0, 4218880.0]|,|[352.0, 192.0, 560.0]|,|Myo1|,|[0.9940811322447389, 0.025024452890056052, 0.05035408203486889, -0.09295668719891553]|,1517244845.313095
|[133120.0, -86016.0, 4104192.0]|,|[-2880.0, 4304.0, 11680.0]|,|Myo2|,|[0.9981949923487318, -0.04522823097287577, 0.00933862258954115, 0.03839211509033584]|,1517244845.328928
|[-210944.0, -200704.0, 4132864.0]|,|[-1936.0, 4368.0, 15456.0]|,|Myo2|,|[0.9976587223964856, -0.04608334875554277, 0.013000997728384913, 0.04883003841646916]|,1517244845.329559
|[-419840.0, 194560.0, 4100096.0]|,|[288.0, -176.0, 208.0]|,|Myo1|,|[0.9941010822653668, 0.025269101004350824, 0.05017198315356613, -0.09277544330099818]|,1517244845.361848
|[-520192.0, 188416.0, 3969024.0]|,|[48.0, -32.0, 144.0]|,|Myo1|,|[0.9940965010981456, 0.0253300207500295, 0.050232788138010305, -0.09277501575914418]|,1517244845.362491
|[-622592.0, -161792.0, 4161536.0]|,|[-1216.0, 5680.0, 20752.0]|,|Myo2|,|[0.9967689428110309, -0.04632586048579832, 0.01879889990728048, 0.06286645098863278]|,1517244845.378827
|[-813056.0, -276480.0, 4311040.0]|,|[1216.0, 736.0, 21616.0]|,|Myo2|,|[0.9957267384970157, -0.04510770917362193, 0.021790868978326154, 0.07758037667073542]|,1517244845.379413
|[-899072.0, -139264.0, 4012032.0]|,|[2144.0, -4416.0, 29856.0]|,|Myo2|,|[0.994059182875476, -0.04284843094551051, 0.020325537756203705, 0.09796542972584668]|,1517244845.386906
|[-468992.0, 147456.0, 4030464.0]|,|[-240.0, -96.0, 400.0]|,|Myo1|,|[0.9941174798077558, 0.025147442848946728, 0.050355923180536534, -0.09253282368690106]|,1517244845.41179
|[-333824.0, 153600.0, 4231168.0]|,|[-224.0, -272.0, 640.0]|,|Myo1|,|[0.9941908310879161, 0.024903601368115775, 0.04980720273623155, -0.09210670211883996]|,1517244845.412324
|[-436224.0, 157696.0, 4364288.0]|,|[416.0, -304.0, 512.0]|,|Myo1|,|[0.9942309909736909, 0.025147226243548447, 0.0495620090042751, -0.09173854622343038]|,1517244845.413048
|[-434176.0, -372736.0, 3774464.0]|,|[-144.0, -6624.0, 42512.0]|,|Myo2|,|[0.9908761511088725, -0.0419935192782373, 0.01727349702869354, 0.12689611421432462]|,1517244845.428883
|[-18432.0, -329728.0, 3584000.0]|,|[560.0, 1136.0, 59792.0]|,|Myo2|,|[0.9848896818931783, -0.04095568768903834, 0.019653847147347758, 0.167118737544839]|,1517244845.429528
|[-401408.0, 200704.0, 4282368.0]|,|[496.0, -176.0, 0.0]|,|Myo1|,|[0.9942367600313251, 0.02551359602757038, 0.049257110034089224, -0.09173907853932603]|,1517244845.461805
|[-362496.0, 176128.0, 4132864.0]|,|[224.0, -304.0, 16.0]|,|Myo1|,|[0.9942515248314032, 0.025636051349327116, 0.04889161221621671, -0.09174044090009204]|,1517244845.462294
|[-444416.0, 12288.0, 3969024.0]|,|[5088.0, 5088.0, 69184.0]|,|Myo2|,|[0.9759805118091612, -0.03704941655210512, 0.025696547559203056, 0.21314095980222583]|,1517244845.47912
|[-378880.0, 120832.0, 4132864.0]|,|[6128.0, -400.0, 72048.0]|,|Myo2|,|[0.9644995395020972, -0.03137278593241855, 0.02825992195857936, 0.2606870986719059]|,1517244845.479594
|[182272.0, -337920.0, 4253696.0]|,|[656.0, 1632.0, 69136.0]|,|Myo2|,|[0.9511380649131356, -0.029908082641817137, 0.030518451675323608, 0.3057948857867426]|,1517244845.480284
|[-499712.0, 190464.0, 4089856.0]|,|[-32.0, -16.0, 32.0]|,|Myo1|,|[0.9942469982723493, 0.025696972574906933, 0.04895242756549967, -0.09174002323060598]|,1517244845.511888
|[-505856.0, 155648.0, 4106240.0]|,|[-624.0, 64.0, 496.0]|,|Myo1|,|[0.9942769594044848, 0.025268917200334973, 0.04925607773108774, -0.09137093973164603]|,1517244845.512506
|[-366592.0, 163840.0, 4114432.0]|,|[-464.0, -288.0, 608.0]|,|Myo1|,|[0.9943433815381082, 0.024902835901267455, 0.048890126364988316, -0.0909441801296287]|,1517244845.513071
|[38912.0, -614400.0, 4392960.0]|,|[224.0, 10320.0, 63312.0]|,|Myo2|,|[0.9368588622169371, -0.03076271200451732, 0.03808716724368811, 0.3462636214317991]|,1517244845.528884
|[-169984.0, -452608.0, 4294656.0]|,|[3376.0, 12528.0, 53872.0]|,|Myo2|,|[0.9232316580199811, -0.03027389279240451, 0.047669173933201456, 0.3800716339078687]|,1517244845.529535
|[-301056.0, 165888.0, 4120576.0]|,|[80.0, -592.0, 128.0]|,|Myo1|,|[0.9943849249130309, 0.024902347739044723, 0.04815674599535854, -0.09088136221430781]|,1517244845.56174
|[-393216.0, 159744.0, 4204544.0]|,|[-352.0, 512.0, 0.0]|,|Myo1|,|[0.9943811107822673, 0.02465962609760211, 0.04846471069677247, -0.09082555354760381]|,1517244845.562406
|[-497664.0, 137216.0, 4251648.0]|,|[2896.0, 8992.0, 36560.0]|,|Myo2|,|[0.9132286125104447, -0.02948064562508654, 0.05487184351335984, 0.4026580107426416]|,1517244845.578982
|[-770048.0, 219136.0, 4130816.0]|,|[608.0, -272.0, 11856.0]|,|Myo2|,|[0.9099004202878318, -0.028199771528340935, 0.0560333122576125, 0.4100564180246632]|,1517244845.579419
|[-704512.0, 342016.0, 3979264.0]|,|[928.0, -2736.0, -5008.0]|,|Myo2|,|[0.9113593182845613, -0.026368443205339927, 0.055483599244569436, 0.40700180391945984]|,1517244845.580285
|[-464896.0, 176128.0, 4235264.0]|,|[-384.0, 288.0, 128.0]|,|Myo1|,|[0.9943818480354732, 0.02447652820957736, 0.04876994024801075, -0.09070354343997994]|,1517244845.611912
|[-542720.0, 137216.0, 4100096.0]|,|[480.0, -400.0, 128.0]|,|Myo1|,|[0.9943784174138911, 0.024720597817974702, 0.048830810504641387, -0.09064219199924058]|,1517244845.612349
|[-532480.0, 137216.0, 3960832.0]|,|[720.0, -1360.0, 112.0]|,|Myo1|,|[0.9943994834213881, 0.025085820506149676, 0.048218487104277966, -0.09063854854411743]|,1517244845.613138
|[-161792.0, 112640.0, 3610624.0]|,|[4880.0, -2944.0, 6976.0]|,|Myo2|,|[0.909624117417147, -0.021667889799576408, 0.0545664605093558, 0.41126265202688966]|,1517244845.628894
|[-243712.0, -389120.0, 3801088.0]|,|[2160.0, 5840.0, 21248.0]|,|Myo2|,|[0.9034673396604224, -0.0220343000687348, 0.05798500018088105, 0.42414501711257097]|,1517244845.629519
|[-436224.0, 153600.0, 4014080.0]|,|[64.0, -1952.0, -176.0]|,|Myo1|,|[0.9944394225821751, 0.02502578954448145, 0.04706069204584194, -0.09082530449314243]|,1517244845.661659
|[-376832.0, 192512.0, 4255744.0]|,|[-208.0, -976.0, 320.0]|,|Myo1|,|[0.9945019728224693, 0.024903750378172683, 0.046267261731997286, -0.09058128814021632]|,1517244845.662378
|[-761856.0, 75776.0, 4218880.0]|,|[-688.0, 5744.0, 25696.0]|,|Myo2|,|[0.8956153386385727, -0.02313352506944858, 0.06183182294287971, 0.43990320626785206]|,1517244845.679021
|[-815104.0, 356352.0, 4354048.0]|,|[-1808.0, 3312.0, 23120.0]|,|Myo2|,|[0.8883372933970132, -0.023804558501088025, 0.06463853192987748, 0.45399565674639164]|,1517244845.679506
|[-491520.0, 59392.0, 4243456.0]|,|[-2240.0, 1968.0, 10144.0]|,|Myo2|,|[0.8850590372379064, -0.025147884368414995, 0.06500606032126692, 0.4602306993637113]|,1517244845.680246
|[-360448.0, 180224.0, 4382720.0]|,|[144.0, -1152.0, 496.0]|,|Myo1|,|[0.9945752108870552, 0.02490252752635278, 0.04528842015822001, -0.09027166228302883]|,1517244845.711919
|[-403456.0, 147456.0, 4333568.0]|,|[1024.0, -2048.0, 16.0]|,|Myo1|,|[0.9946197718480255, 0.02539194999010608, 0.04388656741078431, -0.09033674515710818]|,1517244845.712288
|[-501760.0, 159744.0, 4024320.0]|,|[1856.0, -2864.0, -352.0]|,|Myo1|,|[0.9946368022987209, 0.02642843246166827, 0.042236663426037976, -0.09063792657177225]|,1517244845.71312
|[-360448.0, -186368.0, 4167680.0]|,|[224.0, -1152.0, -3920.0]|,|Myo2|,|[0.8864017450773082, -0.025208918931065163, 0.06348008641236748, 0.45785012324920044]|,1517244845.728837
|[-428032.0, 159744.0, 4102144.0]|,|[912.0, -832.0, -544.0]|,|Myo2|,|[0.8866284314979977, -0.023987675449450168, 0.06305157440020871, 0.4575359164607594]|,1517244845.736444
|[-380928.0, 204800.0, 3966976.0]|,|[1072.0, -2976.0, -112.0]|,|Myo1|,|[0.9946842066288244, 0.02704007753660832, 0.04028544283106431, -0.09082536201912682]|,1517244845.76184
|[-225280.0, 249856.0, 4126720.0]|,|[48.0, -2816.0, -80.0]|,|Myo1|,|[0.9947624163673697, 0.02703888516693734, 0.038025339636573285, -0.09094342866531974]|,1517244845.762359
|[-385024.0, 61440.0, 3840000.0]|,|[1616.0, 1520.0, 7152.0]|,|Myo2|,|[0.8843781979215585, -0.02301128998664004, 0.06427291341096011, 0.46175174734464697]|,1517244845.77904
|[-364544.0, 63488.0, 3921920.0]|,|[1056.0, 1200.0, 5360.0]|,|Myo2|,|[0.8826790384210291, -0.022340123647195675, 0.06494505890878743, 0.46493093393631]|,1517244845.779476
|[-626688.0, 16384.0, 4118528.0]|,|[-848.0, 2240.0, 5568.0]|,|Myo2|,|[0.8807814702981421, -0.023560751734932977, 0.06616542715198795, 0.4682852002860254]|,1517244845.780222
|[-165888.0, 282624.0, 4214784.0]|,|[720.0, -1648.0, -656.0]|,|Myo1|,|[0.9947697336766013, 0.02758841082475296, 0.03637763905210789, -0.09137135178021058]|,1517244845.811939
|[-155648.0, 290816.0, 4225024.0]|,|[544.0, -880.0, -1056.0]|,|Myo1|,|[0.9947278916935137, 0.028077243061852875, 0.03527966628206731, -0.09210556473986085]|,1517244845.812478
|[-202752.0, 333824.0, 4143104.0]|,|[592.0, -224.0, -1104.0]|,|Myo1|,|[0.9946582793168799, 0.02880944451629647, 0.03473002951223028, -0.09283721421459096]|,1517244845.813249
|[-837632.0, 63488.0, 4200448.0]|,|[-176.0, 1824.0, 2944.0]|,|Myo2|,|[0.8797255401998277, -0.02447581638937979, 0.06781204989676047, 0.46998450423497357]|,1517244845.828806
|[-669696.0, -81920.0, 4155392.0]|,|[-944.0, 1888.0, 144.0]|,|Myo2|,|[0.879578274201935, -0.026124878650827774, 0.06854728674037287, 0.47006469740659973]|,1517244845.829533
|[-305152.0, 305152.0, 3987456.0]|,|[0.0, 1008.0, -1184.0]|,|Myo1|,|[0.9945511764158755, 0.0291150675801137, 0.03540196896533741, -0.09363210412556482]|,1517244845.86182
|[-280576.0, 231424.0, 4112384.0]|,|[-1424.0, 2000.0, -1184.0]|,|Myo1|,|[0.9944622533150022, 0.028320781043279997, 0.036743771957014136, -0.0943008765341974]|,1517244845.862373
|[-546816.0, 270336.0, 4147200.0]|,|[48.0, 272.0, -4144.0]|,|Myo2|,|[0.8808804640399938, -0.02581848921070658, 0.06878826794436481, 0.46760152681613026]|,1517244845.878948
|[-319488.0, 210944.0, 3821568.0]|,|[880.0, -112.0, 2176.0]|,|Myo2|,|[0.8802167608894523, -0.024475897726695124, 0.06860575821647212, 0.4689484344992485]|,1517244845.879674
|[-299008.0, -4096.0, 3852288.0]|,|[544.0, 3344.0, 8704.0]|,|Myo2|,|[0.877342008799899, -0.024658840375341533, 0.07013120690907777, 0.47407230988930116]|,1517244845.880224
|[-339968.0, 184320.0, 4194304.0]|,|[-1488.0, 2416.0, -1232.0]|,|Myo1|,|[0.9943453059608806, 0.027405379803353714, 0.038514019278209785, -0.09509483682321845]|,1517244845.911804
|[-540672.0, 163840.0, 4167680.0]|,|[-1088.0, 1840.0, -1072.0]|,|Myo1|,|[0.9942240423095081, 0.026734000278197837, 0.040406183068874356, -0.09576631606505116]|,1517244845.912347
|[-487424.0, 88064.0, 4151296.0]|,|[-1328.0, 1216.0, -592.0]|,|Myo1|,|[0.994168968810057, 0.025696533390780575, 0.041688200251551386, -0.09607207495745516]|,1517244845.913139
|[-911360.0, 198656.0, 4061184.0]|,|[-512.0, 3344.0, 6240.0]|,|Myo2|,|[0.8750873710949214, -0.025879685104571854, 0.07293920683953624, 0.4777365455506696]|,1517244845.928854
|[-1028096.0, 219136.0, 4122624.0]|,|[-3296.0, 1968.0, 3040.0]|,|Myo2|,|[0.8738216794925298, -0.028565838642253698, 0.07422234997645405, 0.4796985595928885]|,1517244845.929627
|[-329728.0, 118784.0, 4196352.0]|,|[-576.0, 80.0, -176.0]|,|Myo1|,|[0.994171185529323, 0.025147257394282974, 0.04168829320460017, -0.09619436323638342]|,1517244845.961849
|[-444416.0, 139264.0, 4184064.0]|,|[-192.0, -224.0, -32.0]|,|Myo1|,|[0.9941701780961728, 0.025086194940909076, 0.04174928793085598, -0.09619426575881436]|,1517244845.962598
|[-686080.0, 59392.0, 4106240.0]|,|[-2288.0, 992.0, -2928.0]|,|Myo2|,|[0.8746760876657058, -0.030458015892895127, 0.07403922500617593, 0.4780504618700494]|,1517244845.979119
|[-425984.0, -45056.0, 4030464.0]|,|[-1376.0, -1824.0, -5520.0]|,|Myo2|,|[0.876572756239723, -0.030946479173702357, 0.07178118246207883, 0.47487891118620185]|,1517244845.979754
|[-397312.0, -190464.0, 4022272.0]|,|[-2816.0, -128.0, 288.0]|,|Myo2|,|[0.8764978833906056, -0.032777114441556766, 0.06988788833441807, 0.47517660321698224]|,1517244845.98035
|[-442368.0, 129024.0, 4122624.0]|,|[-128.0, -96.0, -32.0]|,|Myo1|,|[0.9941676428597556, 0.025086130968526493, 0.04181021828087749, -0.09619402045352252]|,1517244846.012012
|[-360448.0, 178176.0, 4096000.0]|,|[240.0, 32.0, -448.0]|,|Myo1|,|[0.994133115171063, 0.025269915250249898, 0.04181133320391589, -0.09650177780349055]|,1517244846.01249
|[-339968.0, 139264.0, 4116480.0]|,|[80.0, -384.0, -1872.0]|,|Myo1|,|[0.9940243166175464, 0.02514663013916426, 0.04150414683163033, -0.09777888709451733]|,1517244846.019915
|[-534528.0, -77824.0, 4071424.0]|,|[-1168.0, 1840.0, 5488.0]|,|Myo2|,|[0.8746599736540003, -0.033936562829841185, 0.07031460499995872, 0.47840787672714963]|,1517244846.028783
|[-899072.0, 118784.0, 4192256.0]|,|[-1200.0, 1504.0, 3600.0]|,|Myo2|,|[0.8733075459213423, -0.03509587915185713, 0.07159559346978854, 0.4805999172899531]|,1517244846.029613
|[-442368.0, 190464.0, 4161536.0]|,|[-112.0, -848.0, -3184.0]|,|Myo1|,|[0.9938260734662946, 0.024964676578289796, 0.04126191043257678, -0.09991974464220146]|,1517244846.06193
|[-452608.0, 108544.0, 4093952.0]|,|[272.0, -816.0, -6816.0]|,|Myo1|,|[0.9933550686445294, 0.02478047052962697, 0.041076986863150124, -0.10461508987138085]|,1517244846.062527
|[-946176.0, 88064.0, 4276224.0]|,|[-1264.0, 528.0, 112.0]|,|Myo2|,|[0.8731659224568827, -0.036196252500309785, 0.07220938736571075, 0.4806837916356485]|,1517244846.078899
|[-636928.0, -133120.0, 4173824.0]|,|[-592.0, 352.0, -592.0]|,|Myo2|,|[0.873329339953831, -0.03704996570813359, 0.07190256936438447, 0.48036775967547174]|,1517244846.079464
|[-342016.0, -157696.0, 4073472.0]|,|[-896.0, 144.0, 688.0]|,|Myo2|,|[0.8731666463011927, -0.03753914627579402, 0.07068346567051947, 0.4808062686413488]|,1517244846.080225
|[-315392.0, 124928.0, 4112384.0]|,|[464.0, -1344.0, -13024.0]|,|Myo1|,|[0.9924210530871787, 0.024537380118152763, 0.04028525094025081, -0.11347012348170644]|,1517244846.111754
|[-223232.0, 96256.0, 4268032.0]|,|[-400.0, 592.0, -23536.0]|,|Myo1|,|[0.990490136917632, 0.023437774992381727, 0.04064989100241206, -0.12933501356473145]|,1517244846.112397
|[-55296.0, 133120.0, 4315136.0]|,|[736.0, 2592.0, -33104.0]|,|Myo1|,|[0.9872465467608394, 0.023193427373670417, 0.04266369930051479, -0.15161177262157188]|,1517244846.113156
|[-401408.0, -159744.0, 3964928.0]|,|[-592.0, 784.0, 3344.0]|,|Myo2|,|[0.8720841783466307, -0.0380865430632907, 0.07019154570959024, 0.48279576222857284]|,1517244846.128881
|[-579584.0, -26624.0, 3950592.0]|,|[-736.0, 1616.0, 5440.0]|,|Myo2|,|[0.8701991191911423, -0.03875825494047664, 0.07086351808802106, 0.4860346206157724]|,1517244846.12957
|[-212992.0, 198656.0, 4102144.0]|,|[4160.0, 3968.0, -38304.0]|,|Myo1|,|[0.9827712505039882, 0.025330729082613197, 0.045351160743088204, -0.17737614147969627]|,1517244846.161668
|[-593920.0, 309248.0, 4048896.0]|,|[3744.0, 2704.0, -41472.0]|,|Myo1|,|[0.9772063199436323, 0.026978463049037196, 0.04748697794604284, -0.20514618621677377]|,1517244846.162295
|[-868352.0, 20480.0, 4122624.0]|,|[-1104.0, 4752.0, 9024.0]|,|Myo2|,|[0.8668963368743897, -0.040772143422663686, 0.0739758051321383, 0.4912799137859581]|,1517244846.17892
|[-1019904.0, 112640.0, 4069376.0]|,|[-512.0, 2000.0, 6624.0]|,|Myo2|,|[0.8644756557569435, -0.04156661170447494, 0.0761138983780914, 0.4951370839158601]|,1517244846.179459
|[-636928.0, 129024.0, 3928064.0]|,|[-1536.0, 496.0, 2304.0]|,|Myo2|,|[0.8636173969579731, -0.0421768055196805, 0.07599149474964143, 0.4965998403880182]|,1517244846.180365
|[-577536.0, 98304.0, 4067328.0]|,|[3696.0, 1952.0, -40080.0]|,|Myo1|,|[0.9710899256799589, 0.02844298588100948, 0.04907330611229962, -0.23187747502565456]|,1517244846.211653
|[-483328.0, 256000.0, 4300800.0]|,|[1872.0, 3760.0, -39424.0]|,|Myo1|,|[0.964352631948395, 0.029054487803496173, 0.052005091614661214, -0.2578280598360669]|,1517244846.212292
|[-253952.0, 249856.0, 4397056.0]|,|[-496.0, 4096.0, -41904.0]|,|Myo1|,|[0.9564682160834245, 0.027955484554320894, 0.055361625525696616, -0.2851703577244262]|,1517244846.213054
|[-456704.0, -47104.0, 3942400.0]|,|[672.0, -1200.0, -1536.0]|,|Myo2|,|[0.86424706689947, -0.04126216662363456, 0.07483345603635498, 0.49575638656384596]|,1517244846.228849
|[-593920.0, -212992.0, 4096000.0]|,|[-1904.0, 1888.0, 4048.0]|,|Myo2|,|[0.8627817055586022, -0.04321538362472518, 0.07483341853660037, 0.49813664655562456]|,1517244846.22957
|[-632832.0, 184320.0, 4294656.0]|,|[2704.0, 1776.0, -43936.0]|,|Myo1|,|[0.9473850871748636, 0.028503339499462783, 0.05682357403426092, -0.31371983945875526]|,1517244846.261722
|[-692224.0, 92160.0, 4306944.0]|,|[5664.0, -176.0, -41920.0]|,|Myo1|,|[0.9379090097158667, 0.030580008711938646, 0.056399057983695225, -0.34089690350534396]|,1517244846.262472
|[-747520.0, -26624.0, 4169728.0]|,|[-464.0, 2288.0, 5280.0]|,|Myo2|,|[0.8608652209002493, -0.04406868189804169, 0.07611308355520496, 0.5011744419180336]|,1517244846.27896
|[-903168.0, 112640.0, 4087808.0]|,|[-1024.0, 560.0, 2400.0]|,|Myo2|,|[0.8599114924698824, -0.044680239387276686, 0.07678653162458207, 0.5026526931068627]|,1517244846.279531
|[-788480.0, 137216.0, 4079616.0]|,|[-1936.0, 384.0, 1056.0]|,|Myo2|,|[0.8594517684901041, -0.04559409637540713, 0.07672259590881761, 0.5033661483373261]|,1517244846.280336
|[-821248.0, -106496.0, 4067328.0]|,|[4048.0, -880.0, -36032.0]|,|Myo1|,|[0.9292037170497816, 0.03149429308970621, 0.05590847377940094, -0.3639543986316242]|,1517244846.311767
|[-776192.0, -323584.0, 3586048.0]|,|[3344.0, -112.0, -29088.0]|,|Myo1|,|[0.9217152471274406, 0.03228841571620529, 0.05590961965225717, -0.38245597897493827]|,1517244846.312278
|[-761856.0, 262144.0, 4032512.0]|,|[4192.0, -4048.0, -23744.0]|,|Myo1|,|[0.9154195026217422, 0.03375296605879607, 0.05328451965520609, -0.39752815179193274]|,1517244846.313036
|[-663552.0, 4096.0, 4114432.0]|,|[0.0, -416.0, -1840.0]|,|Myo2|,|[0.8601147194191202, -0.045410541530501385, 0.07623355695107019, 0.5023235978441215]|,1517244846.328847
|[-581632.0, -204800.0, 4149248.0]|,|[-1984.0, 208.0, -128.0]|,|Myo2|,|[0.8601359834871549, -0.04687655657948729, 0.07501469796378891, 0.502336016470287]|,1517244846.329523
|[-438272.0, 352256.0, 4333568.0]|,|[2224.0, -4144.0, -20624.0]|,|Myo1|,|[0.9098693049739464, 0.03387519046491851, 0.0500498309571769, -0.41046965022806664]|,1517244846.36173
|[-714752.0, 133120.0, 4354048.0]|,|[-1520.0, -5360.0, -18976.0]|,|Myo1|,|[0.9046690427057344, 0.03125020576611362, 0.0480349842537723, -0.42224399119135547]|,1517244846.362454
|[-567296.0, -307200.0, 3981312.0]|,|[-1808.0, 2064.0, 2496.0]|,|Myo2|,|[0.8591699578964342, -0.048952423006034404, 0.07489354492319727, 0.5038071065982642]|,1517244846.378861
|[-817152.0, -36864.0, 3979264.0]|,|[-240.0, 3008.0, 128.0]|,|Myo2|,|[0.8589705135998063, -0.05023326459835434, 0.07678426107500577, 0.5037364917742628]|,1517244846.379512
|[-757760.0, 16384.0, 4014080.0]|,|[-336.0, 64.0, -1616.0]|,|Myo2|,|[0.8594863230636597, -0.050417988981647816, 0.07678671929650478, 0.502837037809703]|,1517244846.380318
|[-634880.0, 411648.0, 4495360.0]|,|[1200.0, -9088.0, -13040.0]|,|Myo1|,|[0.9011060310030549, 0.03002872983293843, 0.04241863258921181, -0.430472828275843]|,1517244846.411779
|[-370688.0, 176128.0, 4243456.0]|,|[7056.0, -18960.0, -8352.0]|,|Myo1|,|[0.8989658585348609, 0.028809878138814117, 0.02887091601622686, -0.43611563411404]|,1517244846.412261
|[-442368.0, 92160.0, 3233792.0]|,|[528.0, -12336.0, -1616.0]|,|Myo1|,|[0.8986640758287902, 0.025758081912636652, 0.021790604840785037, -0.43733804953564365]|,1517244846.41314
|[-776192.0, -102400.0, 3932160.0]|,|[64.0, -800.0, -1584.0]|,|Myo2|,|[0.8600730926563069, -0.05041660453723012, 0.07629631437232161, 0.5019076744668804]|,1517244846.428841
|[-747520.0, -206848.0, 4044800.0]|,|[464.0, -464.0, -944.0]|,|Myo2|,|[0.8604530079497653, -0.05047844488717145, 0.0759313004106908, 0.5013052815699385]|,1517244846.429517
|[-315392.0, -421888.0, 3430400.0]|,|[-9232.0, -9024.0, -848.0]|,|Myo1|,|[0.8986591775861519, 0.01635812399599869, 0.02002039056226705, -0.43788500577348727]|,1517244846.461805
|[2048.0, 43008.0, 4614144.0]|,|[-4176.0, -5200.0, -6896.0]|,|Myo1|,|[0.8966893254640416, 0.011963182070039626, 0.01757855324577251, -0.44214944344575025]|,1517244846.462423
|[-710656.0, -241664.0, 4083712.0]|,|[256.0, 432.0, 1232.0]|,|Myo2|,|[0.8600388903066037, -0.05078441140774268, 0.07593246128753833, 0.5019843742996103]|,1517244846.479034
|[-765952.0, -141312.0, 4042752.0]|,|[1168.0, 576.0, 2000.0]|,|Myo2|,|[0.8593542803164733, -0.05047844234830055, 0.07666375282885791, 0.503075358929496]|,1517244846.479495
|[-788480.0, 16384.0, 3993600.0]|,|[912.0, -880.0, 864.0]|,|Myo2|,|[0.8591185542960794, -0.04956335815903492, 0.07666450473860574, 0.5035686019852685]|,1517244846.480364
|[-20480.0, 151552.0, 4380672.0]|,|[-736.0, -992.0, -11968.0]|,|Myo1|,|[0.8930952371720109, 0.011230831303967332, 0.016724172702647006, -0.4494163635386493]|,1517244846.511984
|[-221184.0, 79872.0, 3962880.0]|,|[-4144.0, 1520.0, -19200.0]|,|Myo1|,|[0.8871470734854101, 0.009216319786466937, 0.01910402710704736, -0.4609990950144687]|,1517244846.512409
|[-489472.0, -180224.0, 4220928.0]|,|[-3680.0, 3008.0, -23248.0]|,|Myo1|,|[0.87969546153128, 0.007690392572881515, 0.02313221258033408, -0.4749122588062783]|,1517244846.519771
|[-792576.0, 92160.0, 4040704.0]|,|[1040.0, -1104.0, -288.0]|,|Myo2|,|[0.8592970472062628, -0.048342325712981964, 0.07666409229230473, 0.5033827779734372]|,1517244846.528829
|[-761856.0, 22528.0, 4061184.0]|,|[1584.0, -576.0, -640.0]|,|Myo2|,|[0.8595890346544186, -0.047181873449397546, 0.07696810144849975, 0.5029477842471355]|,1517244846.52951
|[-270336.0, 16384.0, 4278272.0]|,|[448.0, 1888.0, -21040.0]|,|Myo1|,|[0.8727744310533858, 0.008484204903589107, 0.02429290324912564, -0.4874450385616015]|,1517244846.561803
|[-196608.0, 239616.0, 4438016.0]|,|[-576.0, 592.0, -18064.0]|,|Myo1|,|[0.866693160146361, 0.008666931601463609, 0.02447492656469653, -0.49816546289539426]|,1517244846.562381
