|acc|,|gyr|,|id|,|quat|,|timestamp|
|[12288.0, 333824.0, 3991552.0]|,|[-7776.0, 21728.0, 183104.0]|,|Myo2|,|[0.9908934519428839, -0.008301189445868684, 0.03332683409885516, 0.13019439035321986]|,1517244616.67763
|[-921600.0, 655360.0, 4515840.0]|,|[-7792.0, 24256.0, 183408.0]|,|Myo2|,|[0.9663282239486555, -0.011108624100470902, 0.05011088124443192, 0.25214135252222686]|,1517244616.678458
|[-339968.0, 114688.0, 4245504.0]|,|[1360.0, 592.0, 544.0]|,|Myo1|,|[0.989902448961303, 0.008056919673380935, 0.03765999574603058, -0.13641829901519992]|,1517244616.711233
|[-387072.0, 126976.0, 4188160.0]|,|[1280.0, -224.0, 576.0]|,|Myo1|,|[0.9899476902338723, 0.00921648074636628, 0.03753732224513419, -0.13604990452748636]|,1517244616.711801
|[-368640.0, 71680.0, 4104192.0]|,|[1008.0, -752.0, 1056.0]|,|Myo1|,|[0.9900485605386167, 0.010009738236134217, 0.037109273460790265, -0.1353756061447908]|,1517244616.712518
|[-991232.0, 290816.0, 4530176.0]|,|[-7376.0, 14080.0, 168784.0]|,|Myo2|,|[0.9305495386567838, -0.012513129250550389, 0.05933054454407306, 0.36111059827442005]|,1517244616.727736
|[-886784.0, 280576.0, 3805184.0]|,|[-18336.0, 3712.0, 144768.0]|,|Myo2|,|[0.8901795830325346, -0.01910492385416781, 0.058474495374737256, 0.451437753435863]|,1517244616.728259
|[-290816.0, -718848.0, 3584000.0]|,|[-36544.0, 6240.0, 108032.0]|,|Myo2|,|[0.8536244568779666, -0.03912572591053104, 0.0519438264428423, 0.5168136057479974]|,1517244616.729008
|[-354304.0, 92160.0, 4108288.0]|,|[832.0, -176.0, 848.0]|,|Myo1|,|[0.9901289898388963, 0.010681332340143438, 0.036987927989296704, -0.13476789604020978]|,1517244616.761336
|[-307200.0, 147456.0, 4190208.0]|,|[464.0, -304.0, 608.0]|,|Myo1|,|[0.9901834783450632, 0.011291619521286857, 0.03668250449888325, -0.13440079019391168]|,1517244616.761813
|[-94208.0, -1019904.0, 4341760.0]|,|[-15872.0, 8368.0, 81360.0]|,|Myo2|,|[0.8229640293477364, -0.048646616583115476, 0.05261403198826291, 0.5635560990111733]|,1517244616.7776
|[-870400.0, -585728.0, 3829760.0]|,|[7408.0, 832.0, 39632.0]|,|Myo2|,|[0.8076568965387663, -0.043825396895014676, 0.057192753329566505, 0.5852338515729815]|,1517244616.778385
|[-147456.0, 167936.0, 4190208.0]|,|[880.0, -656.0, 1040.0]|,|Myo1|,|[0.9903110358695837, 0.012085151624171191, 0.03564509367937361, -0.13366910129765106]|,1517244616.811317
|[-65536.0, 198656.0, 4069376.0]|,|[1648.0, 736.0, 1264.0]|,|Myo1|,|[0.9904217106138026, 0.013610897976636347, 0.03521743557183485, -0.13281306725184167]|,1517244616.811755
|[-473088.0, -22528.0, 4489216.0]|,|[-1776.0, 4976.0, 1808.0]|,|Myo1|,|[0.9904599836221095, 0.01269585731148079, 0.039064176343017815, -0.1315364062800053]|,1517244616.812503
|[-530432.0, 317440.0, 3481600.0]|,|[384.0, -832.0, 12064.0]|,|Myo2|,|[0.8028074313276632, -0.04211488843732134, 0.05786219454866758, 0.5919278087900613]|,1517244616.827653
|[-456704.0, -32768.0, 3991552.0]|,|[80.0, -2992.0, -4624.0]|,|Myo2|,|[0.8047887118173134, -0.040956634480805255, 0.05584995611018898, 0.5895069684286396]|,1517244616.828246
|[-583680.0, -63488.0, 4100096.0]|,|[2576.0, 2048.0, -1744.0]|,|Myo2|,|[0.8055189059378247, -0.04059029116076786, 0.057803016134206256, 0.5883455887197615]|,1517244616.828998
|[-780288.0, 0.0, 4546560.0]|,|[-3136.0, 1648.0, 624.0]|,|Myo1|,|[0.9904437108247626, 0.010742471997606348, 0.0416270789907246, -0.1310459510162547]|,1517244616.861337
|[-643072.0, 45056.0, 4253696.0]|,|[-5104.0, -2464.0, -752.0]|,|Myo1|,|[0.9904421666111725, 0.007263364628503699, 0.04126079402410505, -0.13141196676612155]|,1517244616.861938
|[-649216.0, -167936.0, 4386816.0]|,|[2944.0, 1968.0, 320.0]|,|Myo2|,|[0.8053925345214232, -0.040223848446352246, 0.05981695216604735, 0.58834245094748]|,1517244616.877697
|[-419840.0, -100352.0, 4231168.0]|,|[4480.0, 912.0, -2688.0]|,|Myo2|,|[0.8066198038258151, -0.03827095096472085, 0.06128235210299798, 0.5866381335278024]|,1517244616.885043
|[-315392.0, -4096.0, 3608576.0]|,|[-1616.0, -5712.0, -736.0]|,|Myo1|,|[0.9905400341778106, 0.005615237115309543, 0.03765870978419552, -0.1318360018377023]|,1517244616.911291
|[-397312.0, -266240.0, 3506176.0]|,|[224.0, -3280.0, 448.0]|,|Myo1|,|[0.9906394431265606, 0.004821966482254978, 0.035951117190483314, -0.1315969586802751]|,1517244616.911732
|[112640.0, -245760.0, 3876864.0]|,|[-2784.0, -5280.0, 1120.0]|,|Myo1|,|[0.9909014003447144, 0.0017089768530737298, 0.03167710666947378, -0.1307977641477501]|,1517244616.912492
|[-415744.0, 172032.0, 3921920.0]|,|[5808.0, -96.0, -3552.0]|,|Myo2|,|[0.808186986169734, -0.03466884737892975, 0.06329506114779956, 0.5844874691912523]|,1517244616.92772
|[-583680.0, 362496.0, 3973120.0]|,|[2480.0, 2720.0, -3904.0]|,|Myo2|,|[0.8096080845720021, -0.033937130203711786, 0.06616519629644528, 0.5822415198079258]|,1517244616.928229
|[-880640.0, 415744.0, 4042752.0]|,|[736.0, 2288.0, -2000.0]|,|Myo2|,|[0.8102395773898551, -0.034182172919867325, 0.06885266259573275, 0.5810359000432448]|,1517244616.928981
|[-12288.0, -196608.0, 4079616.0]|,|[-800.0, -1488.0, 736.0]|,|Myo1|,|[0.991015570718379, 0.0004883052824431529, 0.0300918130305593, -0.13031647225201645]|,1517244616.961192
|[286720.0, -321536.0, 4147200.0]|,|[-272.0, 3536.0, 1280.0]|,|Myo1|,|[0.9910981732408466, -0.00042725010547394545, 0.031067186240891175, -0.12945678195860547]|,1517244616.961884
|[-903168.0, 264192.0, 3983360.0]|,|[160.0, 1376.0, 368.0]|,|Myo2|,|[0.8099541175877897, -0.0347297583200793, 0.07061920980023155, 0.5811893826428737]|,1517244616.977589
|[-575488.0, 186368.0, 3950592.0]|,|[48.0, 1360.0, 1040.0]|,|Myo2|,|[0.8094765389556697, -0.03491332983581987, 0.07141362920963155, 0.5817464102538447]|,1517244616.978445
|[-649216.0, 587776.0, 4327424.0]|,|[1024.0, 5680.0, 1552.0]|,|Myo1|,|[0.991085872913045, 0.0026855387614345347, 0.035583388589007586, -0.1283565458022006]|,1517244617.011382
|[-479232.0, 49152.0, 4538368.0]|,|[-2736.0, 944.0, -5200.0]|,|Myo1|,|[0.9905923116037615, 0.0010986913308809975, 0.036867197991784575, -0.1317819212984485]|,1517244617.011996
|[-761856.0, -555008.0, 4083712.0]|,|[-2704.0, 272.0, -19456.0]|,|Myo1|,|[0.988683611553385, -0.0023804581337561435, 0.038758741408593624, -0.1449027592188996]|,1517244617.012744
|[-647168.0, 151552.0, 3942400.0]|,|[16.0, 848.0, 1072.0]|,|Myo2|,|[0.8089799027368229, -0.0350960799814149, 0.0720232597879471, 0.5823507810481384]|,1517244617.027938
|[-636928.0, 139264.0, 3936256.0]|,|[-1760.0, -160.0, 2944.0]|,|Myo2|,|[0.8077673082564111, -0.03576784363293463, 0.07141361271422102, 0.5840656923610094]|,1517244617.02856
|[-604160.0, 67584.0, 4055040.0]|,|[-3504.0, 1424.0, 5168.0]|,|Myo2|,|[0.8055567629141291, -0.03796456330751541, 0.07080207948025381, 0.5870468969319665]|,1517244617.029111
|[-612352.0, -219136.0, 4165632.0]|,|[912.0, -416.0, -34048.0]|,|Myo1|,|[0.9850641571589116, -0.0027466315801568265, 0.038574914636869205, -0.16778867141891368]|,1517244617.06149
|[63488.0, -22528.0, 4329472.0]|,|[5120.0, -192.0, -54224.0]|,|Myo1|,|[0.9782065245273953, -0.0007934538478103287, 0.03747543558119553, -0.20422281344410462]|,1517244617.068496
|[-1011712.0, 4096.0, 4292608.0]|,|[-3200.0, 1120.0, 2736.0]|,|Myo2|,|[0.8042944925605998, -0.04077322008275637, 0.0708037953532895, 0.5885870677515264]|,1517244617.077672
|[-944128.0, 2048.0, 4186112.0]|,|[-2464.0, -1504.0, 384.0]|,|Myo2|,|[0.8040860404916454, -0.042053687710546815, 0.06951981175952514, 0.5889347354413152]|,1517244617.078338
|[-204800.0, -202752.0, 4337664.0]|,|[3120.0, 4960.0, -72384.0]|,|Myo1|,|[0.9668242519169534, 6.103688459071676e-05, 0.040162270060691625, -0.25226544401343237]|,1517244617.111329
|[-55296.0, -241664.0, 4263936.0]|,|[2496.0, 4624.0, -86112.0]|,|Myo1|,|[0.9502614116391963, 0.0, 0.042541730612917966, -0.3085343590362989]|,1517244617.111703
|[-4096.0, 417792.0, 3891200.0]|,|[9056.0, 3616.0, -99904.0]|,|Myo1|,|[0.9269917314133822, 0.003967502636588519, 0.0425438359646492, -0.372640055328814]|,1517244617.112568
|[-595968.0, 153600.0, 4085760.0]|,|[-1552.0, -2000.0, 608.0]|,|Myo2|,|[0.8038697035694254, -0.041749952713856266, 0.06787419213129849, 0.5894434113416812]|,1517244617.127765
|[-464896.0, 59392.0, 3936256.0]|,|[-3280.0, -1872.0, 4496.0]|,|Myo2|,|[0.8020875052681684, -0.04223761918009075, 0.06530961347210563, 0.5921201498064457]|,1517244617.128318
|[-573440.0, -227328.0, 4026368.0]|,|[-6672.0, 32.0, 7952.0]|,|Myo2|,|[0.7987002119501354, -0.04602368817809722, 0.06232120110057992, 0.5967209225849847]|,1517244617.129056
|[-135168.0, -57344.0, 3674112.0]|,|[4624.0, 4272.0, -106688.0]|,|Myo1|,|[0.8973696781308407, 0.004821942903845492, 0.044129933157978356, -0.43904095325772935]|,1517244617.161298
|[-538624.0, -284672.0, 4208640.0]|,|[2208.0, 4112.0, -115680.0]|,|Myo1|,|[0.8599215213942971, 0.0039062373035158643, 0.04638656797925089, -0.5082991291200019]|,1517244617.161824
|[-753664.0, -331776.0, 4190208.0]|,|[-5808.0, 800.0, 13152.0]|,|Myo2|,|[0.7931095332596035, -0.04980586263966727, 0.060487267004791984, 0.6040181576987099]|,1517244617.17785
|[-804864.0, -251904.0, 4155392.0]|,|[-2176.0, -400.0, 14224.0]|,|Myo2|,|[0.787151690215626, -0.05102813376397824, 0.05981766876638597, 0.6117272207925716]|,1517244617.178343
|[-950272.0, 40960.0, 4282368.0]|,|[8336.0, 4352.0, -109760.0]|,|Myo1|,|[0.8194288806883171, 0.007202428895435487, 0.046449562622257676, -0.5712502714608536]|,1517244617.211406
|[-886784.0, -409600.0, 4388864.0]|,|[400.0, -4016.0, -104016.0]|,|Myo1|,|[0.7770816412196176, 0.0027465185245745204, 0.0448598025680505, -0.6277931009727449]|,1517244617.21182
|[-450560.0, -274432.0, 4220928.0]|,|[-944.0, -6640.0, -85856.0]|,|Myo1|,|[0.7392524354713746, -0.0031738050400025994, 0.04193084735541896, -0.6721142519328581]|,1517244617.212593
|[-696320.0, -114688.0, 4059136.0]|,|[-1936.0, -1264.0, 9520.0]|,|Myo2|,|[0.7831668322951985, -0.051393225219589826, 0.0586566382850663, 0.6169018138888295]|,1517244617.227767
|[-534528.0, -18432.0, 3962880.0]|,|[-624.0, -1392.0, 3184.0]|,|Myo2|,|[0.7818301623153464, -0.05084429113972079, 0.057619460787390664, 0.618737790256122]|,1517244617.228309
|[-600064.0, -59392.0, 3807232.0]|,|[432.0, -2208.0, 800.0]|,|Myo2|,|[0.7816152852206537, -0.049747478130014275, 0.056644981232703374, 0.6191882431298955]|,1517244617.229048
|[-301056.0, -167936.0, 3747840.0]|,|[736.0, -7488.0, -69696.0]|,|Myo1|,|[0.7067347967134059, -0.008056740060987095, 0.03765915619415938, -0.7064296171656412]|,1517244617.261261
|[-6144.0, -299008.0, 3815424.0]|,|[-3104.0, -6832.0, -51056.0]|,|Myo1|,|[0.6818779960429704, -0.014221050221805595, 0.035583142829668075, -0.7304614980882805]|,1517244617.2618
|[-600064.0, -65536.0, 3868672.0]|,|[-1296.0, -1088.0, 6128.0]|,|Myo2|,|[0.7790216318647439, -0.04986763873959851, 0.05572723888525513, 0.6225214779744984]|,1517244617.277632
|[-598016.0, -100352.0, 4014080.0]|,|[-1248.0, -1168.0, 7008.0]|,|Myo2|,|[0.7760437629233542, -0.049929510623824426, 0.0546905153043358, 0.626316269573426]|,1517244617.285232
|[-36864.0, -440320.0, 4241408.0]|,|[-1440.0, -7664.0, -38768.0]|,|Myo1|,|[0.6625182996072124, -0.019713810296925805, 0.03234773825811355, -0.7480872223201845]|,1517244617.311239
|[-53248.0, -18432.0, 4478976.0]|,|[3056.0, -5728.0, -28848.0]|,|Myo1|,|[0.6478861199999212, -0.021728446417331317, 0.027709872678282076, -0.7609228693395212]|,1517244617.311906
|[-55296.0, -434176.0, 4247552.0]|,|[2048.0, -4128.0, -23584.0]|,|Myo1|,|[0.6356575271587952, -0.023497661829681823, 0.0249014182506758, -0.7712115711165182]|,1517244617.312543
|[-602112.0, -49152.0, 4091904.0]|,|[-592.0, 144.0, 7936.0]|,|Myo2|,|[0.7726207452937426, -0.04999023466547442, 0.0547512093955196, 0.6305239610431633]|,1517244617.327708
|[-675840.0, -143360.0, 4286464.0]|,|[-272.0, 16.0, 4992.0]|,|Myo2|,|[0.7704698155389497, -0.050233435648305125, 0.05468913528661165, 0.6331366075089538]|,1517244617.328416
|[108544.0, -354304.0, 4169728.0]|,|[2720.0, -2672.0, -17152.0]|,|Myo1|,|[0.6266405608293304, -0.024291705776767654, 0.02209446605826606, -0.7786163080256908]|,1517244617.361197
|[-333824.0, -354304.0, 4216832.0]|,|[3120.0, 1504.0, -8944.0]|,|Myo1|,|[0.6219415127510167, -0.02160621153227281, 0.021789315019834443, -0.7824622368467159]|,1517244617.361783
|[-684032.0, -239616.0, 4302848.0]|,|[160.0, -384.0, 208.0]|,|Myo2|,|[0.7704187655013168, -0.05053927569601413, 0.05432361759595722, 0.6332058527420901]|,1517244617.377635
|[-624640.0, -133120.0, 4163584.0]|,|[1040.0, -1568.0, -864.0]|,|Myo2|,|[0.7708612642029888, -0.0495636508458965, 0.05377534038822022, 0.63279109398942]|,1517244617.3784
|[-524288.0, 75776.0, 3940352.0]|,|[944.0, -1312.0, 1280.0]|,|Myo2|,|[0.7703659893069177, -0.04815931903677665, 0.05359173905486679, 0.6335178355927819]|,1517244617.379061
|[-352256.0, -559104.0, 4167680.0]|,|[1296.0, 6672.0, 3568.0]|,|Myo1|,|[0.6237759576601836, -0.01727285675321252, 0.025329454249410584, -0.7810016784950792]|,1517244617.411241
|[-83968.0, -421888.0, 4169728.0]|,|[3424.0, 9248.0, 20800.0]|,|Myo1|,|[0.6346447592668671, -0.01080324316120749, 0.028076225164720033, -0.7722182625739953]|,1517244617.411768
|[210944.0, -602112.0, 4526080.0]|,|[4768.0, 3984.0, 26176.0]|,|Myo1|,|[0.6482710690988679, -0.006530929704696249, 0.02752756352166363, -0.7608838289602191]|,1517244617.412513
|[-454656.0, 112640.0, 3936256.0]|,|[80.0, -816.0, 48.0]|,|Myo2|,|[0.7704097242796973, -0.04724268155541798, 0.053224313070186664, 0.6335646441152953]|,1517244617.427725
|[-638976.0, -8192.0, 4061184.0]|,|[-1168.0, 144.0, -1808.0]|,|Myo2|,|[0.7711124057946738, -0.04803811156181495, 0.052921274109394616, 0.6326747475707903]|,1517244617.428265
|[-808960.0, -96256.0, 4171776.0]|,|[-528.0, 1232.0, -1648.0]|,|Myo2|,|[0.7717527450932481, -0.04937899167830099, 0.053590549683001566, 0.6317337007050868]|,1517244617.42901
|[-567296.0, 16384.0, 4696064.0]|,|[11152.0, 2896.0, 45776.0]|,|Myo1|,|[0.671684086404707, 0.0010986200413707157, 0.0233151586557563, -0.7404699078838624]|,1517244617.46124
|[-618496.0, 251904.0, 4534272.0]|,|[9888.0, 4320.0, 65056.0]|,|Myo1|,|[0.7037505246701433, 0.009216507304873516, 0.020264108776278194, -0.7100983177807847]|,1517244617.461769
|[-796672.0, -18432.0, 4198400.0]|,|[1312.0, 224.0, -2912.0]|,|Myo2|,|[0.7729822237972385, -0.04919643654300175, 0.054628797401968444, 0.6301538596401366]|,1517244617.477668
|[-610304.0, -61440.0, 4073472.0]|,|[1216.0, -1824.0, -4976.0]|,|Myo2|,|[0.7752342337378019, -0.04803632327782458, 0.0540179747152157, 0.6275240655899804]|,1517244617.478263
|[-495616.0, 456704.0, 3966976.0]|,|[8160.0, 4816.0, 91872.0]|,|Myo1|,|[0.7466273057498983, 0.017089483005801646, 0.017943957156091726, -0.664780888925684]|,1517244617.511292
|[-196608.0, 36864.0, 3803136.0]|,|[3744.0, 7216.0, 123248.0]|,|Myo1|,|[0.7995517959061217, 0.02368138143599811, 0.018432415447606775, -0.5998469503943026]|,1517244617.511791
|[-614400.0, -233472.0, 4155392.0]|,|[-5248.0, 528.0, 147360.0]|,|Myo1|,|[0.855559689659924, 0.022766909056370955, 0.018738447936476898, -0.5168637691403465]|,1517244617.51933
|[-387072.0, -47104.0, 3952640.0]|,|[-208.0, -2736.0, -5232.0]|,|Myo2|,|[0.7775599212766754, -0.04693803120038963, 0.051882089103161486, 0.6249045038096085]|,1517244617.527582
|[-380928.0, -86016.0, 3948544.0]|,|[-1168.0, -1808.0, -4592.0]|,|Myo2|,|[0.7795682538240716, -0.04669352600809699, 0.04986746503086959, 0.6225803467746265]|,1517244617.528253
|[-536576.0, -169984.0, 4003840.0]|,|[-1088.0, 96.0, -4304.0]|,|Myo2|,|[0.7814012792966539, -0.04773127639509322, 0.04907410002769175, 0.6202624433848303]|,1517244617.529004
|[-133120.0, -145408.0, 4638720.0]|,|[960.0, -3040.0, 159584.0]|,|Myo1|,|[0.9064750152388336, 0.023926887480548296, 0.014099772979608818, -0.4213451639750635]|,1517244617.561184
|[-6144.0, 450560.0, 4220928.0]|,|[-896.0, 2064.0, 144960.0]|,|Myo1|,|[0.943517255545483, 0.025391588711794602, 0.013062019193086647, -0.3300906532533298]|,1517244617.56188
|[-688128.0, -106496.0, 4073472.0]|,|[-304.0, 80.0, -4096.0]|,|Myo2|,|[0.7830503884857536, -0.048402756104856386, 0.04907416886293132, 0.618127000093166]|,1517244617.577653
|[-727040.0, -126976.0, 4163584.0]|,|[816.0, 48.0, -4992.0]|,|Myo2|,|[0.7851803671998987, -0.04852443967070269, 0.04950103216721998, 0.6153753468679554]|,1517244617.578372
|[45056.0, 444416.0, 4065280.0]|,|[-9120.0, 1984.0, 114560.0]|,|Myo1|,|[0.9664734448926104, 0.021119098896857598, 0.014160783075349603, -0.2555044739371269]|,1517244617.611241
|[438272.0, 778240.0, 3405824.0]|,|[-4352.0, -1312.0, 78320.0]|,|Myo1|,|[0.9787964663324259, 0.019165757696955707, 0.01239060131363697, -0.20355987872403594]|,1517244617.611737
|[444416.0, -69632.0, 3459072.0]|,|[-3360.0, 6848.0, 45920.0]|,|Myo1|,|[0.9846746695529922, 0.0180674251294127, 0.016480421570748072, -0.1726781949023937]|,1517244617.612481
|[-632832.0, -169984.0, 4169728.0]|,|[1632.0, -1360.0, -7728.0]|,|Myo2|,|[0.7884852676023, -0.04767045935883235, 0.04913536464002566, 0.6112317285779093]|,1517244617.627726
|[-401408.0, -106496.0, 3973120.0]|,|[1248.0, -2512.0, -8064.0]|,|Myo2|,|[0.7919902878179294, -0.04614602370638571, 0.0476720165538191, 0.6069178752812078]|,1517244617.628231
|[-307200.0, 20480.0, 3903488.0]|,|[528.0, -1824.0, -5088.0]|,|Myo2|,|[0.7942141599524821, -0.044740161331476284, 0.04644919887210566, 0.6042058076675085]|,1517244617.628978
|[-675840.0, -655360.0, 3874816.0]|,|[-5024.0, 10080.0, 28720.0]|,|Myo1|,|[0.9877814958574251, 0.015686822247751236, 0.023865943575372504, -0.15320592934574165]|,1517244617.661186
|[-712704.0, -2048.0, 4255744.0]|,|[816.0, -464.0, 20320.0]|,|Myo1|,|[0.9897730438026319, 0.01641890409366724, 0.024719911367788967, -0.1395301663870755]|,1517244617.66185
|[-546816.0, 67584.0, 3979264.0]|,|[-80.0, -640.0, -2016.0]|,|Myo2|,|[0.7950240047393993, -0.04431381400697151, 0.046328078280015665, 0.6031805923097692]|,1517244617.677688
|[-620544.0, 28672.0, 4104192.0]|,|[-80.0, 192.0, 384.0]|,|Myo2|,|[0.7948192849016052, -0.044373646146787515, 0.046815112234643776, 0.6034083436136745]|,1517244617.684935
|[-264192.0, 200704.0, 4245504.0]|,|[2064.0, -1744.0, 14112.0]|,|Myo1|,|[0.991066148442463, 0.018128142273043758, 0.02325529362299553, -0.13007094674699074]|,1517244617.711314
|[-219136.0, -30720.0, 4268032.0]|,|[-1728.0, -720.0, 6304.0]|,|Myo1|,|[0.9916527923936136, 0.016540771018567692, 0.022949556837569933, -0.12579531021870116]|,1517244617.711873
|[-284672.0, 65536.0, 4483072.0]|,|[-2960.0, 240.0, 384.0]|,|Myo1|,|[0.9917087799113044, 0.014526507238976515, 0.02355979745481065, -0.12548949110645258]|,1517244617.712573
|[-630784.0, -131072.0, 4288512.0]|,|[-832.0, 224.0, -1504.0]|,|Myo2|,|[0.7953782080596243, -0.04528974218250643, 0.0465715273386151, 0.6026221355362344]|,1517244617.727811
|[-694272.0, -270336.0, 4376576.0]|,|[-736.0, 400.0, -1008.0]|,|Myo2|,|[0.7957650667795665, -0.04651169601028071, 0.04645065703913861, 0.602027372374539]|,1517244617.728205
|[-581632.0, -202752.0, 4259840.0]|,|[800.0, -832.0, 576.0]|,|Myo2|,|[0.7955786330094986, -0.0460842310819527, 0.046145269798617536, 0.6023300560486214]|,1517244617.729114
|[-145408.0, 36864.0, 4431872.0]|,|[-192.0, -544.0, 288.0]|,|Myo1|,|[0.99174944749168, 0.014160873450152003, 0.023011419356497007, -0.12531152238431925]|,1517244617.76126
|[-182272.0, -53248.0, 4235264.0]|,|[384.0, 960.0, 2336.0]|,|Myo1|,|[0.9919365886273587, 0.0140998924357221, 0.023560859221596238, -0.12372503016107661]|,1517244617.761975
|[-464896.0, -67584.0, 4005888.0]|,|[1552.0, -848.0, 816.0]|,|Myo2|,|[0.7953282006832684, -0.04474102617811479, 0.04626698205049251, 0.6027525695892]|,1517244617.777676
|[-339968.0, 155648.0, 3811328.0]|,|[1120.0, -672.0, 1136.0]|,|Myo2|,|[0.7948998905805664, -0.043092937322420324, 0.04645003583903947, 0.6034231988235798]|,1517244617.778359
|[0.0, 51200.0, 4112384.0]|,|[-1328.0, 912.0, 1968.0]|,|Myo1|,|[0.9921137475179824, 0.013123197718491832, 0.023682794022208513, -0.12238144849105173]|,1517244617.811248
|[-221184.0, -73728.0, 4059136.0]|,|[-816.0, 960.0, 1120.0]|,|Myo1|,|[0.9922034937855618, 0.012268264164056221, 0.024475492187992758, -0.12158399111840791]|,1517244617.811742
|[-249856.0, 10240.0, 4073472.0]|,|[464.0, 1152.0, 544.0]|,|Myo1|,|[0.9922234917259508, 0.012512660913128686, 0.025330508677797094, -0.12122021743157839]|,1517244617.812579
|[-321536.0, 225280.0, 3764224.0]|,|[-480.0, 1504.0, 2544.0]|,|Myo2|,|[0.7937933297517811, -0.0430314723164172, 0.04724306322398143, 0.6048210768558553]|,1517244617.82792
|[-595968.0, 63488.0, 3989504.0]|,|[-1808.0, 4784.0, 1488.0]|,|Myo2|,|[0.7929461659268443, -0.04571754893997432, 0.049440874020532974, 0.6055591495774169]|,1517244617.828414
|[-831488.0, -143360.0, 4282368.0]|,|[-1776.0, 4208.0, 384.0]|,|Myo2|,|[0.7925813339447776, -0.04895265535800629, 0.05139418430354276, 0.6056212549403222]|,1517244617.829094
|[-268288.0, 133120.0, 4190208.0]|,|[384.0, 2848.0, -944.0]|,|Myo1|,|[0.9920884530497012, 0.013183899708301677, 0.027283348007457634, -0.12182899915634327]|,1517244617.861257
|[-126976.0, 75776.0, 4214784.0]|,|[-128.0, 2224.0, -1360.0]|,|Myo1|,|[0.9919508239187432, 0.013183692958801903, 0.028442596846304107, -0.12268158725551771]|,1517244617.868533
|[-794624.0, -182272.0, 4233216.0]|,|[-960.0, 784.0, 1584.0]|,|Myo2|,|[0.7918306114311694, -0.05035537303867376, 0.05169818298637173, 0.6064618018330454]|,1517244617.877657
|[-563200.0, -184320.0, 4112384.0]|,|[-1104.0, -592.0, 1056.0]|,|Myo2|,|[0.7913751435398569, -0.050845776673251124, 0.05072369797775712, 0.6070973526916634]|,1517244617.87835
|[-126976.0, 63488.0, 4116480.0]|,|[304.0, 1584.0, -1696.0]|,|Myo1|,|[0.9917819234152412, 0.013428027764868797, 0.029175442143669475, -0.12384303788599449]|,1517244617.911241
|[-356352.0, -14336.0, 4040704.0]|,|[-384.0, 2704.0, -2336.0]|,|Myo1|,|[0.9915216760182114, 0.013122632215691933, 0.03131121082162773, -0.12542794978254382]|,1517244617.911704
|[-436224.0, -22528.0, 4036608.0]|,|[-944.0, 1392.0, 64.0]|,|Myo1|,|[0.9914965545672386, 0.012390655046611023, 0.03283828775899867, -0.12531041778666221]|,1517244617.912647
|[-485376.0, -165888.0, 4044800.0]|,|[-1184.0, 192.0, -384.0]|,|Myo2|,|[0.7915310301740948, -0.05157647443685303, 0.049989505992642166, 0.6068933554149464]|,1517244617.927728
|[-464896.0, -137216.0, 3901440.0]|,|[48.0, 816.0, 144.0]|,|Myo2|,|[0.7914640838826457, -0.051820236540168596, 0.050111206359809674, 0.6069498611960382]|,1517244617.928322
|[-557056.0, -88064.0, 3792896.0]|,|[784.0, 1152.0, -1008.0]|,|Myo2|,|[0.7918522605953712, -0.051943750386700134, 0.05102817311783938, 0.6063563059241823]|,1517244617.929069
|[-339968.0, -22528.0, 4089856.0]|,|[48.0, 592.0, 1120.0]|,|Myo1|,|[0.9915697591803019, 0.012268730168989885, 0.03344907528659929, -0.12457949390501669]|,1517244617.961262
|[-335872.0, 59392.0, 4186112.0]|,|[192.0, 1360.0, -96.0]|,|Myo1|,|[0.9915263560294618, 0.012512336287229281, 0.034424183736572266, -0.12463507657815703]|,1517244617.961858
|[-692224.0, -26624.0, 3987456.0]|,|[624.0, 1216.0, -3408.0]|,|Myo2|,|[0.7932196235603943, -0.052307572898680973, 0.052185501550025944, 0.6044362828653882]|,1517244617.978157
|[-577536.0, -112640.0, 4265984.0]|,|[-288.0, 1744.0, -1232.0]|,|Myo2|,|[0.7936677818112188, -0.05316347288760836, 0.05279724919377868, 0.6037197592782254]|,1517244617.978459
|[-360448.0, 75776.0, 4343808.0]|,|[304.0, 880.0, 144.0]|,|Myo1|,|[0.9915113047250856, 0.01281810970156784, 0.03515824375287179, -0.12451877995808759]|,1517244618.011341
|[-327680.0, 131072.0, 4306944.0]|,|[560.0, 448.0, 128.0]|,|Myo1|,|[0.9915023559219313, 0.013428374680055704, 0.03540207870196504, -0.12445661805742537]|,1517244618.011885
|[-296960.0, 45056.0, 4190208.0]|,|[640.0, -160.0, 64.0]|,|Myo1|,|[0.9915113545952557, 0.013794728277427223, 0.03521928414192702, -0.12439670897963133]|,1517244618.012571
|[-673792.0, -210944.0, 4302848.0]|,|[-1424.0, 864.0, 3488.0]|,|Myo2|,|[0.7921444394126467, -0.05444543380768076, 0.05267534683411266, 0.6056138948876777]|,1517244618.027757
|[-753664.0, -237568.0, 4042752.0]|,|[848.0, 736.0, 4832.0]|,|Myo2|,|[0.7901377826191432, -0.054690108399131125, 0.053652461253165466, 0.608122265603285]|,1517244618.028318
|[-616448.0, -202752.0, 3848192.0]|,|[3072.0, -784.0, 480.0]|,|Myo2|,|[0.7900951276381053, -0.05310435422165881, 0.05432514397388085, 0.6082584940446322]|,1517244618.029058
