|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-503808.0, 49152.0, 4081664.0]|,|[-64.0, 848.0, 0.0]|,|Myo2|,|[0.8541510794195727, -0.02661211023488164, 0.05255281401888324, 0.5166777824272318]|,1517244604.927561
|[-534528.0, 75776.0, 4046848.0]|,|[-272.0, 208.0, 0.0]|,|Myo2|,|[0.8541207623861143, -0.026857224001278518, 0.05273782167523782, 0.5166963662973243]|,1517244604.928215
|[-368640.0, -26624.0, 4106240.0]|,|[-592.0, 192.0, -32.0]|,|Myo1|,|[0.9982212534101417, -0.004516838250724623, 0.03747754981006647, -0.04614499618307858]|,1517244604.961172
|[-366592.0, -67584.0, 4161536.0]|,|[-848.0, -288.0, -48.0]|,|Myo1|,|[0.9982183153706842, -0.005127206707297142, 0.037477439503338636, -0.046144860365674285]|,1517244604.961694
|[-512000.0, 57344.0, 4022272.0]|,|[-336.0, -464.0, -16.0]|,|Myo2|,|[0.85414824254897, -0.026856168838183994, 0.05249160272917781, 0.5166760663982444]|,1517244604.977726
|[-493568.0, 43008.0, 4042752.0]|,|[-464.0, -864.0, -48.0]|,|Myo2|,|[0.8541768496184078, -0.026796029511396386, 0.051882972858056785, 0.5166933708746478]|,1517244604.978274
|[-460800.0, 38912.0, 4081664.0]|,|[-608.0, -640.0, -96.0]|,|Myo2|,|[0.8542147673005032, -0.02691737851943708, 0.051332234319380006, 0.5166793858662923]|,1517244604.97906
|[-352256.0, -45056.0, 4153344.0]|,|[-1008.0, -528.0, -80.0]|,|Myo1|,|[0.9982218391616162, -0.005737608712314536, 0.037294456630044485, -0.04614502326074244]|,1517244605.011222
|[-331776.0, -73728.0, 4206592.0]|,|[-944.0, -528.0, -64.0]|,|Myo1|,|[0.9982268283183513, -0.006409063041055821, 0.03705048824686555, -0.04614525389560191]|,1517244605.011754
|[-329728.0, -92160.0, 4218880.0]|,|[-944.0, -240.0, -32.0]|,|Myo1|,|[0.9982268153014454, -0.007080488600646182, 0.036928410374059834, -0.0461452532938665]|,1517244605.012496
|[-456704.0, 32768.0, 4102144.0]|,|[-512.0, -160.0, -96.0]|,|Myo2|,|[0.854223885036208, -0.02710077920372107, 0.05102759327547481, 0.5166849008096821]|,1517244605.027607
|[-475136.0, 12288.0, 4100096.0]|,|[-528.0, 448.0, -48.0]|,|Myo2|,|[0.8542098171128811, -0.027588627176493196, 0.051087789705143376, 0.5166763917013605]|,1517244605.028191
|[-329728.0, -108544.0, 4182016.0]|,|[-768.0, -112.0, -32.0]|,|Myo1|,|[0.9982200633150836, -0.007690823528048217, 0.0369891988729938, -0.0461449411682893]|,1517244605.061157
|[-321536.0, -129024.0, 4165632.0]|,|[-464.0, -16.0, -16.0]|,|Myo1|,|[0.9982144364545272, -0.008118045741008446, 0.03705002830670772, -0.04614468105415327]|,1517244605.061814
|[-503808.0, 20480.0, 4063232.0]|,|[-416.0, 672.0, -16.0]|,|Myo2|,|[0.8541952860658677, -0.028078450163662935, 0.05139577182131346, 0.5166434830113981]|,1517244605.077792
|[-499712.0, 8192.0, 4055040.0]|,|[-160.0, 448.0, 0.0]|,|Myo2|,|[0.854177182183143, -0.028383049143573067, 0.051638837796694224, 0.5166325332283923]|,1517244605.078492
|[-512000.0, -2048.0, 4032512.0]|,|[0.0, -64.0, 0.0]|,|Myo2|,|[0.8541757007614024, -0.028444038627612796, 0.0516387482381125, 0.5166316372191303]|,1517244605.078998
|[-319488.0, -106496.0, 4120576.0]|,|[-272.0, -192.0, 0.0]|,|Myo1|,|[0.9982146837666239, -0.008362199564389598, 0.0369889995329934, -0.04614469248670464]|,1517244605.111435
|[-307200.0, -116736.0, 4169728.0]|,|[-32.0, -256.0, -16.0]|,|Myo1|,|[0.9982141724072285, -0.008423233202409047, 0.0369889805844919, -0.04614466884797999]|,1517244605.111904
|[-315392.0, -122880.0, 4202496.0]|,|[304.0, -208.0, -32.0]|,|Myo1|,|[0.998219691411251, -0.008301203254979218, 0.036867108573584176, -0.04614492397620801]|,1517244605.112583
|[-493568.0, 16384.0, 4050944.0]|,|[144.0, -528.0, -32.0]|,|Myo2|,|[0.8542061717549043, -0.028198874694588483, 0.051453790838827035, 0.5166131502489111]|,1517244605.127649
|[-489472.0, 40960.0, 4089856.0]|,|[336.0, -576.0, -16.0]|,|Myo2|,|[0.8542244196978351, -0.02777221228742515, 0.05127177653063105, 0.5166241863753109]|,1517244605.128302
|[-296960.0, -120832.0, 4204544.0]|,|[464.0, 0.0, 0.0]|,|Myo1|,|[0.9982206230311355, -0.008118096053756942, 0.03680610466477771, -0.04620600535860154]|,1517244605.161398
|[-321536.0, -90112.0, 4198400.0]|,|[624.0, 320.0, 32.0]|,|Myo1|,|[0.9982178077247228, -0.007690806149768563, 0.03705015343578982, -0.046144836898611374]|,1517244605.161817
|[-462848.0, 32768.0, 4085760.0]|,|[384.0, -368.0, 32.0]|,|Myo2|,|[0.8542371500330974, -0.027345354999273146, 0.05121150188479948, 0.5166318855219819]|,1517244605.17774
|[-456704.0, 24576.0, 4091904.0]|,|[368.0, 80.0, 64.0]|,|Myo2|,|[0.8542105426894836, -0.027100355909548464, 0.05133198045029337, 0.5166768305728102]|,1517244605.178186
|[-471040.0, 43008.0, 4052992.0]|,|[448.0, 400.0, 64.0]|,|Myo2|,|[0.8541807449464713, -0.02697926891999002, 0.05170009225165508, 0.5166957271667771]|,1517244605.17904
|[-346112.0, -94208.0, 4190208.0]|,|[816.0, 464.0, 48.0]|,|Myo1|,|[0.9982059814665714, -0.007141378245786281, 0.03747697643515194, -0.046144290203542125]|,1517244605.211338
|[-358400.0, -71680.0, 4145152.0]|,|[800.0, 336.0, 16.0]|,|Myo1|,|[0.9981982834677801, -0.006591990620919668, 0.037781872169900685, -0.046143934346437675]|,1517244605.211756
|[-362496.0, -49152.0, 4145152.0]|,|[816.0, -160.0, -16.0]|,|Myo1|,|[0.9981993005603078, -0.005981627213825985, 0.03778191066692128, -0.046205018376186444]|,1517244605.212549
|[-503808.0, 38912.0, 4034560.0]|,|[400.0, 416.0, 16.0]|,|Myo2|,|[0.8541604844126374, -0.02691759136958504, 0.052187166941032224, 0.5166834715272957]|,1517244605.22754
|[-505856.0, 47104.0, 4032512.0]|,|[384.0, 128.0, 0.0]|,|Myo2|,|[0.854151036460581, -0.026734182790462663, 0.0524917744287623, 0.5166777564412476]|,1517244605.228297
|[-352256.0, -28672.0, 4175872.0]|,|[768.0, -624.0, -16.0]|,|Myo1|,|[0.9982142226133889, -0.005371337384736347, 0.03747728584350133, -0.046205709093697894]|,1517244605.261262
|[-325632.0, -40960.0, 4190208.0]|,|[544.0, -864.0, 0.0]|,|Myo1|,|[0.9982367355494405, -0.005004916680834859, 0.0369265194134767, -0.046203925943804736]|,1517244605.261787
|[-493568.0, 36864.0, 4081664.0]|,|[304.0, -240.0, -16.0]|,|Myo2|,|[0.8541565861795396, -0.026490207117473213, 0.052492115486237244, 0.516681113477905]|,1517244605.277575
|[-491520.0, 59392.0, 4085760.0]|,|[112.0, -464.0, 16.0]|,|Myo2|,|[0.8541675522840201, -0.026246394703596444, 0.052370713152757556, 0.5166877468975439]|,1517244605.278158
|[210944.0, 110592.0, 3809280.0]|,|[3120.0, 2608.0, 2416.0]|,|Myo2|,|[0.8533556073119369, -0.024109539009242193, 0.053468243473661164, 0.5180193862568063]|,1517244605.278917
|[-290816.0, -26624.0, 4175872.0]|,|[320.0, -736.0, 0.0]|,|Myo1|,|[0.9982583125638955, -0.004699840419897276, 0.03637798558777632, -0.046204924647561534]|,1517244605.31123
|[-385024.0, -63488.0, 4059136.0]|,|[560.0, 16.0, -496.0]|,|Myo1|,|[0.998234110106797, -0.004333514021252375, 0.036621245250020064, -0.046570016876275516]|,1517244605.311654
|[-364544.0, -14336.0, 4087808.0]|,|[864.0, -2160.0, -896.0]|,|Myo1|,|[0.9982540413047558, -0.0037232342720629843, 0.03534020727089292, -0.047181312988601426]|,1517244605.312594
|[-1636352.0, 20480.0, 4136960.0]|,|[4736.0, 4832.0, 2832.0]|,|Myo2|,|[0.852104622882333, -0.024781839318784183, 0.06061174000875048, 0.5192588844455592]|,1517244605.32761
|[-841728.0, 10240.0, 3995648.0]|,|[1008.0, 64.0, -2544.0]|,|Myo2|,|[0.8529712751432672, -0.024963524260006892, 0.06164586675454024, 0.5177032097148617]|,1517244605.328421
|[-233472.0, -59392.0, 4218880.0]|,|[-496.0, -1104.0, 224.0]|,|Myo1|,|[0.9982909617006088, -0.004150390400809574, 0.03448486141849132, -0.04699706777387312]|,1517244605.361214
|[-528384.0, -116736.0, 4288512.0]|,|[640.0, -1408.0, -160.0]|,|Myo1|,|[0.9982966684372432, -0.003906272119099019, 0.034179881042116424, -0.04711940743663192]|,1517244605.361777
|[-227328.0, 163840.0, 4317184.0]|,|[-160.0, 1008.0, 352.0]|,|Myo2|,|[0.8528283213651264, -0.02472054610312598, 0.06146565413789595, 0.5179717388422891]|,1517244605.377756
|[-776192.0, -243712.0, 4378624.0]|,|[-1520.0, 304.0, -736.0]|,|Myo2|,|[0.8530840313637731, -0.0267962142078346, 0.061100251530848367, 0.517490442036496]|,1517244605.378201
|[-628736.0, -10240.0, 4112384.0]|,|[1792.0, -1104.0, -1120.0]|,|Myo2|,|[0.8535600728293954, -0.02575817725500607, 0.06116041139695754, 0.5167505418030365]|,1517244605.3791
|[-362496.0, -34816.0, 4001792.0]|,|[3152.0, -3040.0, -1760.0]|,|Myo1|,|[0.9983071077975301, -0.0018921203437101634, 0.03228811812331214, -0.04834062297478869]|,1517244605.41117
|[-192512.0, -38912.0, 4153344.0]|,|[208.0, -6528.0, -320.0]|,|Myo1|,|[0.9984308687615907, -0.0020141960306353157, 0.027771490725426323, -0.048584849708657916]|,1517244605.411761
|[264192.0, -40960.0, 4521984.0]|,|[-1456.0, -2560.0, 2384.0]|,|Myo1|,|[0.9985884992142872, -0.003112959257941849, 0.024659520396245235, -0.04693854253641729]|,1517244605.419099
|[-339968.0, 274432.0, 3770368.0]|,|[400.0, -2352.0, -3088.0]|,|Myo2|,|[0.8547300408468627, -0.024171470126069957, 0.05981828465542565, 0.5150476386964098]|,1517244605.427604
|[-167936.0, 503808.0, 3659776.0]|,|[224.0, -752.0, -5568.0]|,|Myo2|,|[0.8566992286023067, -0.02246119379635572, 0.059265812978971204, 0.511907696657705]|,1517244605.428301
|[40960.0, 94208.0, 4012032.0]|,|[1936.0, 0.0, 464.0]|,|Myo1|,|[0.9986259197388067, -0.0014648873585802432, 0.02386545655020313, -0.046632247581471074]|,1517244605.461292
|[-542720.0, -106496.0, 3717120.0]|,|[272.0, 1200.0, -2304.0]|,|Myo1|,|[0.9985035351775664, -0.0014648869028829141, 0.025757594709024573, -0.04821919388656259]|,1517244605.461883
|[-382976.0, 180224.0, 3870720.0]|,|[1520.0, 3664.0, -4896.0]|,|Myo2|,|[0.8582820457285051, -0.02264580321209554, 0.061711339750481375, 0.508950693214158]|,1517244605.47777
|[-567296.0, 108544.0, 4077568.0]|,|[-896.0, 3712.0, -8208.0]|,|Myo2|,|[0.8609407026971758, -0.02478141973024129, 0.06354053679601276, 0.5041126737735537]|,1517244605.478182
|[-665600.0, 90112.0, 4118528.0]|,|[-704.0, 944.0, -14640.0]|,|Myo2|,|[0.8658486739137674, -0.026247087048496296, 0.0638475652389003, 0.49552058758068124]|,1517244605.479041
|[-337920.0, -104448.0, 4018176.0]|,|[-128.0, 192.0, -1360.0]|,|Myo1|,|[0.9984456804480886, -0.0017700773158695786, 0.026245973993928237, -0.04913490480258658]|,1517244605.511466
|[57344.0, -4096.0, 4290560.0]|,|[3248.0, 448.0, -1552.0]|,|Myo1|,|[0.99840829281891, 0.00036623156794726784, 0.02563620975630875, -0.050234763403433566]|,1517244605.511975
|[-233472.0, 120832.0, 4425728.0]|,|[1328.0, 1408.0, -3680.0]|,|Myo1|,|[0.9982541175435548, 0.0016479890659538965, 0.026550934951479446, -0.05273565011052469]|,1517244605.512571
|[-544768.0, 198656.0, 4096000.0]|,|[848.0, -1408.0, -25696.0]|,|Myo2|,|[0.874458347157672, -0.02630638288720295, 0.06286676188821122, 0.480289853687703]|,1517244605.527613
|[-387072.0, 260096.0, 4061184.0]|,|[2448.0, -2128.0, -38976.0]|,|Myo2|,|[0.8870546419756604, -0.025635653315198334, 0.06170867976587027, 0.4568029271689151]|,1517244605.528291
|[-380928.0, 59392.0, 4329472.0]|,|[384.0, -832.0, -3632.0]|,|Myo1|,|[0.9981213779003211, 0.0020141873338659936, 0.0264285792595144, -0.05523756173177952]|,1517244605.561182
|[-448512.0, -124928.0, 4005888.0]|,|[1376.0, -1520.0, -3616.0]|,|Myo1|,|[0.9979884608938875, 0.0024414126619629072, 0.026062080166454036, -0.05773940945542276]|,1517244605.561763
|[-440320.0, 94208.0, 4190208.0]|,|[4720.0, -4032.0, -50544.0]|,|Myo2|,|[0.9025056519374487, -0.023560610147968026, 0.059756055271659836, 0.42586108031702824]|,1517244605.577711
|[-401408.0, 167936.0, 3840000.0]|,|[8624.0, -8880.0, -60304.0]|,|Myo2|,|[0.919688166925132, -0.01800557534131364, 0.05578676563376497, 0.3882490330376138]|,1517244605.578252
|[-1028096.0, -96256.0, 3612672.0]|,|[9568.0, -18432.0, -61712.0]|,|Myo2|,|[0.9358951533968302, -0.009705036808849932, 0.046388855186955645, 0.3490761352818412]|,1517244605.579018
|[-346112.0, -167936.0, 3928064.0]|,|[896.0, -912.0, -4048.0]|,|Myo1|,|[0.9978318424381659, 0.0025025144078764864, 0.025818624256872043, -0.060487604346478]|,1517244605.611216
|[-22528.0, 59392.0, 4200448.0]|,|[2256.0, -400.0, -3824.0]|,|Myo1|,|[0.9976876588715469, 0.00402834855533599, 0.024902518342077032, -0.06311079403359718]|,1517244605.611904
|[-729088.0, 200704.0, 4141056.0]|,|[1776.0, -26128.0, -55376.0]|,|Myo2|,|[0.9490827152562225, -0.004150596478064385, 0.030152862649467743, 0.31355314864436395]|,1517244605.62759
|[-249856.0, 407552.0, 4503552.0]|,|[1040.0, -23536.0, -59920.0]|,|Myo2|,|[0.9614398589992236, 0.0005493244496567428, 0.015075904340579496, 0.27460118877840956]|,1517244605.628274
|[55296.0, 212992.0, 4308992.0]|,|[2224.0, 208.0, -5744.0]|,|Myo1|,|[0.997437389206188, 0.0059204152951291295, 0.0241699428543416, -0.06707769494172075]|,1517244605.661152
|[90112.0, 204800.0, 4278272.0]|,|[784.0, 704.0, -8304.0]|,|Myo1|,|[0.9970484787840961, 0.006775168726356575, 0.023743609320294665, -0.07269572930712326]|,1517244605.661761
|[-40960.0, 116736.0, 4222976.0]|,|[704.0, 1920.0, -10928.0]|,|Myo1|,|[0.9964592176750827, 0.007324661936968449, 0.024537617488844303, -0.08008297051085504]|,1517244605.662515
|[292864.0, 2048.0, 4691968.0]|,|[-6960.0, -15824.0, -68656.0]|,|Myo2|,|[0.9733290385092878, -0.001648054937899835, 0.0032350708040256022, 0.2293848317269474]|,1517244605.677654
|[632832.0, -147456.0, 4886528.0]|,|[-27904.0, -10176.0, -84528.0]|,|Myo2|,|[0.9847035578451948, -0.018616164702335857, -0.00836201496465578, 0.17303877682335134]|,1517244605.678251
|[88064.0, -1015808.0, 4704256.0]|,|[-5696.0, -6272.0, -73024.0]|,|Myo2|,|[0.9919518567735872, -0.021850773118689652, -0.01422131323087902, 0.12390242857804468]|,1517244605.678999
|[-466944.0, -18432.0, 4153344.0]|,|[304.0, 3552.0, -11808.0]|,|Myo1|,|[0.9956949746833872, 0.0074465019868432064, 0.02771075329530177, -0.08813728581148844]|,1517244605.711224
|[-731136.0, -102400.0, 4067328.0]|,|[128.0, 2592.0, -9456.0]|,|Myo1|,|[0.9950153023406437, 0.007202294545221198, 0.03088441559221971, -0.09454537500464097]|,1517244605.711836
|[-587776.0, -149504.0, 3944448.0]|,|[960.0, 848.0, -5040.0]|,|Myo1|,|[0.9946328894514483, 0.007385283482058497, 0.03247083316078612, -0.09796181808846187]|,1517244605.712439
|[-217088.0, 694272.0, 5117952.0]|,|[-5712.0, 1536.0, -82592.0]|,|Myo2|,|[0.9972923224801314, -0.024292939858442518, -0.014526933885199295, 0.0678737415140404]|,1517244605.727572
|[6144.0, 823296.0, 3786752.0]|,|[-21280.0, 5568.0, -76256.0]|,|Myo2|,|[0.9990929084034144, -0.0374148666901639, -0.012939562378980014, 0.015686167600933318]|,1517244605.728354
|[-210944.0, -10240.0, 4032512.0]|,|[880.0, -528.0, -464.0]|,|Myo1|,|[0.9946108469484054, 0.007812837582657006, 0.03192276606038761, -0.09833188551297214]|,1517244605.761139
|[-16384.0, 176128.0, 4184064.0]|,|[1360.0, -1088.0, -1376.0]|,|Myo1|,|[0.9945602249362541, 0.00891161119680208, 0.030336101128839957, -0.09924849182191905]|,1517244605.761813
|[-575488.0, -204800.0, 4012032.0]|,|[-14480.0, 8288.0, -84352.0]|,|Myo2|,|[0.9979990568389759, -0.04638733308040008, -0.009094358722341595, -0.04199274363067797]|,1517244605.777653
|[-770048.0, -858112.0, 3745792.0]|,|[-14000.0, 1136.0, -87040.0]|,|Myo2|,|[0.9932706280744228, -0.05554453828720732, -0.009949186528367905, -0.10113989004604673]|,1517244605.778184
|[-663552.0, -567296.0, 3561472.0]|,|[-7680.0, -3392.0, -80048.0]|,|Myo2|,|[0.9859752307733118, -0.06030354884264158, -0.014160347501510979, -0.15497035476869128]|,1517244605.785674
|[-135168.0, 272384.0, 4356096.0]|,|[1392.0, 304.0, -3904.0]|,|Myo1|,|[0.9942839787039514, 0.01037619867278525, 0.030029939688296134, -0.10193089284441981]|,1517244605.811258
|[-278528.0, 149504.0, 4306944.0]|,|[32.0, -464.0, -2960.0]|,|Myo1|,|[0.9940828857393376, 0.010559117040148915, 0.029724219644812266, -0.10394321571892257]|,1517244605.811828
|[-440320.0, 104448.0, 4214784.0]|,|[16.0, -304.0, -2752.0]|,|Myo1|,|[0.9938787488945517, 0.01068161770291387, 0.030030605199049282, -0.10577853416656993]|,1517244605.812565
|[-272384.0, -81920.0, 3811328.0]|,|[-5520.0, 1248.0, -56048.0]|,|Myo2|,|[0.9791373771119434, -0.06298901466023722, -0.014709643927439118, -0.19262919599584175]|,1517244605.827521
|[339968.0, 45056.0, 4343808.0]|,|[-10656.0, 4624.0, -29552.0]|,|Myo2|,|[0.9746466517493305, -0.0687892520366668, -0.011658160726711055, -0.2125935801630084]|,1517244605.828309
|[-317440.0, 24576.0, 4104192.0]|,|[176.0, -16.0, -2368.0]|,|Myo1|,|[0.9937029213148327, 0.010681696021504651, 0.030213940175113158, -0.10736630458186676]|,1517244605.861196
|[-202752.0, 10240.0, 4018176.0]|,|[-448.0, -256.0, -960.0]|,|Myo1|,|[0.9936426604688392, 0.010193397892886303, 0.02996981057130045, -0.10803781000244765]|,1517244605.868382
|[137216.0, -206848.0, 4818944.0]|,|[-2512.0, 7264.0, -15552.0]|,|Myo2|,|[0.972342484071794, -0.06799256338308822, -0.007263119427816426, -0.22332566375109497]|,1517244605.877552
|[-405504.0, -268288.0, 4548608.0]|,|[2448.0, 10320.0, -12272.0]|,|Myo2|,|[0.9706810754643037, -0.06354014962952526, 0.0, -0.23182083409504028]|,1517244605.878175
|[-526336.0, -147456.0, 4257792.0]|,|[-1280.0, 7584.0, -8368.0]|,|Myo2|,|[0.9693772395407757, -0.06170761800627907, 0.0062867306178503906, -0.23761400286690845]|,1517244605.878943
|[-215040.0, 45056.0, 4063232.0]|,|[-496.0, -64.0, -1056.0]|,|Myo1|,|[0.9935702597927569, 0.009827055647292903, 0.029847392618175338, -0.10876902586009908]|,1517244605.911214
|[-251904.0, 36864.0, 4202496.0]|,|[-752.0, 448.0, -1424.0]|,|Myo1|,|[0.9934636114481746, 0.009277861203005808, 0.030214087470314968, -0.10968629330132525]|,1517244605.91169
|[-342016.0, 83968.0, 4356096.0]|,|[-480.0, 1232.0, -2080.0]|,|Myo1|,|[0.9932766859476848, 0.009155748964060267, 0.031251623130659045, -0.11108975409726457]|,1517244605.91255
|[-456704.0, -145408.0, 3954688.0]|,|[1440.0, 6288.0, -2224.0]|,|Myo2|,|[0.9691273721848567, -0.05847235310197082, 0.011291633949754281, -0.23926056801641504]|,1517244605.927495
|[-653312.0, -593920.0, 4149248.0]|,|[608.0, 2992.0, 5008.0]|,|Myo2|,|[0.9699449328692978, -0.05737513289894531, 0.015259343856102477, -0.2359704933907687]|,1517244605.92829
|[-374784.0, 43008.0, 4274176.0]|,|[-16.0, 1232.0, -1664.0]|,|Myo1|,|[0.9931159928355956, 0.009216428917594182, 0.03241009109432126, -0.11218408179164309]|,1517244605.961222
|[-303104.0, 14336.0, 4169728.0]|,|[-16.0, 512.0, -960.0]|,|Myo1|,|[0.9930328360190538, 0.009155751761193561, 0.032838629650147576, -0.11279886169790468]|,1517244605.961802
|[-595968.0, -849920.0, 4341760.0]|,|[-1968.0, 3584.0, 13680.0]|,|Myo2|,|[0.9719434366106107, -0.05847285934896791, 0.020203044305332336, -0.22693328920611971]|,1517244605.977831
|[-919552.0, -380928.0, 4524032.0]|,|[-5328.0, -336.0, 26288.0]|,|Myo2|,|[0.9756521901207558, -0.061401695543414465, 0.02246105761429078, -0.20935170548102547]|,1517244605.978538
|[-1259520.0, -61440.0, 4343808.0]|,|[-464.0, -6912.0, 37488.0]|,|Myo2|,|[0.9807815346325509, -0.06158495042904001, 0.02026382908071485, -0.18402242372998576]|,1517244605.979446
|[-352256.0, -10240.0, 4120576.0]|,|[32.0, 336.0, -880.0]|,|Myo1|,|[0.9929505114657313, 0.00903348141731794, 0.033265184948907275, -0.11340681400930223]|,1517244606.011368
|[-327680.0, 20480.0, 4139008.0]|,|[96.0, 288.0, -1104.0]|,|Myo1|,|[0.9928553657668885, 0.009094765123525536, 0.03357128065730903, -0.11414235423485071]|,1517244606.011952
|[-258048.0, 53248.0, 4245504.0]|,|[320.0, 1008.0, -1312.0]|,|Myo1|,|[0.9927287501724742, 0.00933887719972876, 0.03412047290619854, -0.11505740863718113]|,1517244606.012625
