|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-462848.0, 303104.0, 3624960.0]|,|[416.0, 1024.0, 2256.0]|,|Myo2|,|[0.9134623470229533, 0.007568443874839383, 0.052063569558370916, 0.40350792303679966]|,1517245284.982018
|[-2521088.0, -440320.0, 2832384.0]|,|[3248.0, -105248.0, 10176.0]|,|Myo1|,|[0.9434270807762808, -0.013122651379109812, 0.321962725696764, -0.07818658798437056]|,1517245285.013021
|[-2904064.0, -227328.0, 2633728.0]|,|[-10544.0, -108384.0, 14976.0]|,|Myo1|,|[0.9649889984774932, -0.02221733051523134, 0.25311887265567135, -0.06506503936603464]|,1517245285.013572
|[-212992.0, 206848.0, 4100096.0]|,|[528.0, 1344.0, 0.0]|,|Myo2|,|[0.9134255517183488, 0.007629682189428239, 0.05261428837829714, 0.40351863163448076]|,1517245285.031543
|[-358400.0, 124928.0, 4610048.0]|,|[48.0, 4096.0, -208.0]|,|Myo2|,|[0.9133611540098862, 0.006286834994855538, 0.05481143519786673, 0.4033950726310704]|,1517245285.031983
|[-608256.0, 194560.0, 4284416.0]|,|[880.0, 3104.0, 832.0]|,|Myo2|,|[0.9129891601873068, 0.005676426788168173, 0.05743567320071238, 0.40388081782052476]|,1517245285.032715
|[-1818624.0, -733184.0, 3813376.0]|,|[-22864.0, -108800.0, 10048.0]|,|Myo1|,|[0.980968151625265, -0.040466767329986976, 0.18243615014982062, -0.052734972810118776]|,1517245285.06289
|[-372736.0, -620544.0, 3825664.0]|,|[-10592.0, -78176.0, 10528.0]|,|Myo1|,|[0.9893715176557171, -0.049135916571833686, 0.13019491931393945, -0.04217753832439389]|,1517245285.063457
|[-774144.0, -43008.0, 4794368.0]|,|[10352.0, -30704.0, 608.0]|,|Myo1|,|[0.9922586209751926, -0.0426640078773242, 0.10894886131763047, -0.04162639967429915]|,1517245285.064204
|[-526336.0, 292864.0, 3756032.0]|,|[512.0, 368.0, 672.0]|,|Myo2|,|[0.9127701991150449, 0.005920737549428872, 0.05823075899129015, 0.4042581937099734]|,1517245285.081337
|[-339968.0, 204800.0, 3813376.0]|,|[304.0, 192.0, 720.0]|,|Myo2|,|[0.9125550960409305, 0.0061036391949764604, 0.058289754312025197, 0.40473231501888907]|,1517245285.081965
|[-1146880.0, 114688.0, 5967872.0]|,|[4688.0, -20992.0, -2720.0]|,|Myo1|,|[0.9938489629826609, -0.03839163530775003, 0.09454474259412526, -0.043030370257494066]|,1517245285.112943
|[-1687552.0, -985088.0, 5144576.0]|,|[9520.0, -14928.0, -4080.0]|,|Myo1|,|[0.9946023836159648, -0.03424191084434221, 0.08642878031299209, -0.046083142045415984]|,1517245285.11347
|[-374784.0, 235520.0, 4093952.0]|,|[1424.0, 1168.0, 1056.0]|,|Myo2|,|[0.9122118494061846, 0.006775210122722415, 0.059267829091562745, 0.4053528867117077]|,1517245285.131452
|[-524288.0, 294912.0, 4052992.0]|,|[1248.0, 1504.0, 1456.0]|,|Myo2|,|[0.911724184562362, 0.007141442698921896, 0.06085485787030026, 0.40620770223354885]|,1517245285.132084
|[-641024.0, 368640.0, 4112384.0]|,|[-672.0, -384.0, 1168.0]|,|Myo2|,|[0.9113887446879837, 0.006958097836487419, 0.06109698188003427, 0.40692665154264585]|,1517245285.132734
|[-851968.0, -368640.0, 4816896.0]|,|[8240.0, -26160.0, 9792.0]|,|Myo1|,|[0.9964365848905711, -0.02893175750310142, 0.06878922089872426, -0.03930812622784244]|,1517245285.162888
|[73728.0, -589824.0, 4552704.0]|,|[-3072.0, -21040.0, 7344.0]|,|Myo1|,|[0.9974967670935129, -0.032104466713038474, 0.05316157891075382, -0.03381344973198348]|,1517245285.163483
|[518144.0, -307200.0, 3999744.0]|,|[4848.0, -9552.0, 4480.0]|,|Myo1|,|[0.9981256912632682, -0.02911428818764624, 0.044129204108319144, -0.03082330300788543]|,1517245285.16424
|[-339968.0, 366592.0, 4202496.0]|,|[-816.0, -544.0, 272.0]|,|Myo2|,|[0.9113472716392266, 0.007019284457739673, 0.06042688359271545, 0.40711849854890103]|,1517245285.181319
|[-356352.0, 200704.0, 4292608.0]|,|[-1392.0, 1136.0, -432.0]|,|Myo2|,|[0.9114326691471194, 0.005798694318843848, 0.060428498691109576, 0.40694626340770457]|,1517245285.181976
|[208896.0, -280576.0, 3885056.0]|,|[384.0, -4368.0, 1888.0]|,|Myo1|,|[0.9983533059971503, -0.02905277090264985, 0.03967290144269412, -0.02954105276655993]|,1517245285.212857
|[-174080.0, -223232.0, 3885056.0]|,|[480.0, -304.0, 672.0]|,|Myo1|,|[0.9983979798892102, -0.028687843158765592, 0.03912533503142286, -0.029115108907938697]|,1517245285.213601
|[-610304.0, 219136.0, 3911680.0]|,|[-1904.0, -400.0, 256.0]|,|Myo2|,|[0.9113545426900187, 0.004516792991699242, 0.060122176984104776, 0.4071827844273736]|,1517245285.231349
|[-602112.0, 299008.0, 3840000.0]|,|[-848.0, -2624.0, -176.0]|,|Myo2|,|[0.9114859550796445, 0.004699954365575077, 0.05890202549064869, 0.40706487875350894]|,1517245285.231852
|[-247808.0, 223232.0, 4298752.0]|,|[-544.0, -2288.0, -1200.0]|,|Myo2|,|[0.9119146217324119, 0.005127230804921191, 0.05682680808787654, 0.4063940797519678]|,1517245285.239287
|[-454656.0, -139264.0, 4112384.0]|,|[-384.0, 2736.0, -64.0]|,|Myo1|,|[0.9983112527643989, -0.028565032177411267, 0.04132163842757997, -0.02917539611282604]|,1517245285.262917
|[-491520.0, -169984.0, 4173824.0]|,|[144.0, 448.0, 672.0]|,|Myo1|,|[0.9983052501104259, -0.028198644262106675, 0.042053822286994585, -0.02868693247443753]|,1517245285.263464
|[-233472.0, -184320.0, 4083712.0]|,|[1120.0, 256.0, 208.0]|,|Myo1|,|[0.9983392126491549, -0.027284032040484976, 0.041933176760208454, -0.028565832203460782]|,1517245285.27093
|[-292864.0, 129024.0, 4399104.0]|,|[-1776.0, 1344.0, -1056.0]|,|Myo2|,|[0.9122079512797313, 0.0034791470875172085, 0.05664295609150824, 0.40577841820727023]|,1517245285.2813
|[-477184.0, 159744.0, 4012032.0]|,|[-2320.0, -768.0, -256.0]|,|Myo2|,|[0.9122912719467338, 0.002075331409486749, 0.05572875226062946, 0.4057272905546594]|,1517245285.28196
|[-272384.0, -155648.0, 4120576.0]|,|[32.0, 1472.0, -448.0]|,|Myo1|,|[0.9983061538488028, -0.027038984235449967, 0.042664221175123085, -0.028870066689317908]|,1517245285.312862
|[-417792.0, -204800.0, 4194304.0]|,|[96.0, 1136.0, -1296.0]|,|Myo1|,|[0.9982419957939509, -0.02685579199934811, 0.043640661998940684, -0.02978551476291336]|,1517245285.313762
|[-468992.0, 139264.0, 3659776.0]|,|[-1536.0, -2112.0, 416.0]|,|Myo2|,|[0.9122557715098452, 0.0014648828125408996, 0.05420066406401328, 0.40601668620925263]|,1517245285.331347
|[-348160.0, 165888.0, 3975168.0]|,|[-64.0, -1632.0, 112.0]|,|Myo2|,|[0.9122862822621117, 0.001892203582906829, 0.05310377797190133, 0.4060913044219075]|,1517245285.331947
|[-329728.0, 161792.0, 4192256.0]|,|[1120.0, 2880.0, -112.0]|,|Myo2|,|[0.9122086173902145, 0.0017700936704125943, 0.05493394149556327, 0.40602286536498544]|,1517245285.332693
|[-434176.0, -241664.0, 4153344.0]|,|[-368.0, 944.0, -912.0]|,|Myo1|,|[0.9981819899577693, -0.02709996352826523, 0.04443417443373218, -0.03039590503845965]|,1517245285.362831
|[-473088.0, -247808.0, 4249600.0]|,|[-1040.0, 1056.0, -928.0]|,|Myo1|,|[0.9981006548470046, -0.027772492536410658, 0.045412603180416546, -0.031007530128563988]|,1517245285.363443
|[-536576.0, -288768.0, 4294656.0]|,|[-736.0, 608.0, -160.0]|,|Myo1|,|[0.9980423271177647, -0.02838295407680023, 0.04626726707573027, -0.03106865295718563]|,1517245285.364188
|[-231424.0, 180224.0, 4313088.0]|,|[1840.0, 8384.0, 304.0]|,|Myo2|,|[0.9118407604801038, 0.0007934888470608038, 0.05993892675490072, 0.40614421448789145]|,1517245285.381293
|[-163840.0, 86016.0, 4620288.0]|,|[1776.0, 12464.0, 1824.0]|,|Myo2|,|[0.9108615780721866, -0.0014038609056932448, 0.06695806145849954, 0.4072417375124056]|,1517245285.381941
|[-442368.0, -294912.0, 4239360.0]|,|[-768.0, -384.0, 80.0]|,|Myo1|,|[0.9980295583143789, -0.028992969249546204, 0.04620563730927679, -0.031007217639514677]|,1517245285.41293
|[-432128.0, -251904.0, 4149248.0]|,|[-864.0, -672.0, 368.0]|,|Myo1|,|[0.9980341392614338, -0.029542445318484125, 0.04596169695210443, -0.030702169411565113]|,1517245285.413564
|[34816.0, 69632.0, 5586944.0]|,|[1248.0, 31040.0, 5008.0]|,|Myo2|,|[0.907882683843809, -0.008850543845458674, 0.08588079441765761, 0.4102379667953638]|,1517245285.431314
|[-894976.0, 79872.0, 5638144.0]|,|[-976.0, 59824.0, 4784.0]|,|Myo2|,|[0.9023339936324698, -0.025880377007384645, 0.12213828865985064, 0.41256006649271887]|,1517245285.431931
|[-1191936.0, 464896.0, 3360768.0]|,|[-2176.0, 84464.0, 2880.0]|,|Myo2|,|[0.8929410999780851, -0.05047934169675825, 0.17335106459346242, 0.4123802085892367]|,1517245285.432677
|[-421888.0, -331776.0, 3991552.0]|,|[-880.0, -2848.0, 448.0]|,|Myo1|,|[0.998096912081647, -0.03039703169133196, 0.04425270677954954, -0.030335993475084304]|,1517245285.463077
|[-313344.0, -266240.0, 4171776.0]|,|[-1232.0, -640.0, 352.0]|,|Myo1|,|[0.9981031667811965, -0.03119072396191239, 0.04376467530467942, -0.03003099058563776]|,1517245285.463433
|[-223232.0, -247808.0, 4255744.0]|,|[-768.0, -1232.0, 192.0]|,|Myo1|,|[0.9981461284395889, -0.03167845903871746, 0.042543132851610925, -0.029847334238791597]|,1517245285.464297
|[-1349632.0, 159744.0, 2899968.0]|,|[-1136.0, 76432.0, -4608.0]|,|Myo2|,|[0.8839733770827221, -0.0730642267896712, 0.219070601460426, 0.4065227655966668]|,1517245285.481299
|[-1957888.0, 372736.0, 3125248.0]|,|[-10656.0, 91696.0, -2176.0]|,|Myo2|,|[0.8686289461037435, -0.10486294212678177, 0.27070264745767003, 0.40150665501162425]|,1517245285.481921
|[-262144.0, -299008.0, 4112384.0]|,|[-480.0, 352.0, -432.0]|,|Myo1|,|[0.998125343589269, -0.032044016717688875, 0.04254224695662695, -0.03015189382578725]|,1517245285.51313
|[-331776.0, -299008.0, 4085760.0]|,|[-640.0, 960.0, -560.0]|,|Myo1|,|[0.9980721844863212, -0.03253256325411015, 0.0431529497573281, -0.03051835202074123]|,1517245285.513924
|[-3096576.0, 260096.0, 2779136.0]|,|[-22432.0, 88208.0, -2128.0]|,|Myo2|,|[0.8495356273041774, -0.14240311959337879, 0.31648528722317576, 0.3973004309615527]|,1517245285.53135
|[-3629056.0, -296960.0, 2625536.0]|,|[-23680.0, 60752.0, 1376.0]|,|Myo2|,|[0.8327948981441519, -0.1724307818277066, 0.34534986321457134, 0.39680442926085685]|,1517245285.531887
|[-2981888.0, 124928.0, 2541568.0]|,|[-11632.0, 43504.0, 6864.0]|,|Myo2|,|[0.8188917890835523, -0.18903606669586773, 0.36763455915699433, 0.3981537820655942]|,1517245285.539353
|[-399360.0, -278528.0, 3995648.0]|,|[-624.0, -560.0, -256.0]|,|Myo1|,|[0.9980623646083328, -0.03295949589582312, 0.04296941687159162, -0.030640123962413345]|,1517245285.562939
|[-507904.0, -331776.0, 3969024.0]|,|[-912.0, -1488.0, -208.0]|,|Myo1|,|[0.998054902289806, -0.033752712877095324, 0.04248081042035867, -0.030700930519310936]|,1517245285.563502
|[-389120.0, -358400.0, 4122624.0]|,|[-1104.0, -1248.0, 208.0]|,|Myo1|,|[0.9980553633350281, -0.03472929927456158, 0.04180943761524549, -0.030517837675361672]|,1517245285.564247
|[-2770944.0, -20480.0, 2195456.0]|,|[-2960.0, 34944.0, 7408.0]|,|Myo2|,|[0.8074808262577243, -0.19825366419873675, 0.38716840887087045, 0.398460566468397]|,1517245285.581233
|[-3389440.0, 77824.0, 1802240.0]|,|[-1056.0, 27344.0, 5280.0]|,|Myo2|,|[0.798372432385691, -0.20490338344944684, 0.40297055035247187, 0.3977823502949196]|,1517245285.582002
|[-268288.0, -333824.0, 4397056.0]|,|[-1328.0, 432.0, 96.0]|,|Myo1|,|[0.998024133394539, -0.035645898960455676, 0.04187172377889143, -0.03039667411353926]|,1517245285.612907
|[-266240.0, -323584.0, 4444160.0]|,|[-544.0, 496.0, -400.0]|,|Myo1|,|[0.9980013731203458, -0.03595026657500359, 0.04193180498646429, -0.030701161438415628]|,1517245285.613556
|[-3395584.0, -83968.0, 2037760.0]|,|[-848.0, 13440.0, 4432.0]|,|Myo2|,|[0.7930261443422223, -0.20826702620810209, 0.4112236094853411, 0.3982832198147322]|,1517245285.631279
|[-3102720.0, -192512.0, 2134016.0]|,|[864.0, -9744.0, 2128.0]|,|Myo2|,|[0.7952883361768068, -0.20509392966106924, 0.40646442786102976, 0.40029940199919406]|,1517245285.631864
|[-3708928.0, -53248.0, 2420736.0]|,|[1248.0, -42464.0, -4512.0]|,|Myo2|,|[0.807993894416875, -0.19415535414262572, 0.38324472450850267, 0.40320347986991056]|,1517245285.632612
|[-299008.0, -356352.0, 4214784.0]|,|[-80.0, 720.0, -704.0]|,|Myo1|,|[0.9979666428753494, -0.03613432737505852, 0.042238098891115704, -0.031190272447052206]|,1517245285.66289
|[-483328.0, -335872.0, 4085760.0]|,|[-1152.0, 1664.0, -400.0]|,|Myo1|,|[0.9978614289219639, -0.03692844167468731, 0.04382582003706693, -0.03143495448341151]|,1517245285.663494
|[-444416.0, -339968.0, 4055040.0]|,|[-1104.0, 1328.0, 208.0]|,|Myo1|,|[0.9977840464412219, -0.03772132750355876, 0.044984819369130756, -0.03131236409275994]|,1517245285.66424
|[-3858432.0, 477184.0, 2510848.0]|,|[5360.0, -76320.0, -16368.0]|,|Myo2|,|[0.831642982160885, -0.1742025006302507, 0.340775249130585, 0.40236260832327]|,1517245285.681339
|[-2957312.0, 270336.0, 2443264.0]|,|[11632.0, -101632.0, -24224.0]|,|Myo2|,|[0.8608599676170803, -0.14496188479087957, 0.28339285519328583, 0.3969819362862656]|,1517245285.681984
|[-317440.0, -305152.0, 4052992.0]|,|[-1504.0, 2496.0, 688.0]|,|Myo1|,|[0.997693899316866, -0.0385747304764627, 0.04657044201509658, -0.0308231628016039]|,1517245285.71295
|[-303104.0, -356352.0, 4196352.0]|,|[-1840.0, 5840.0, -112.0]|,|Myo1|,|[0.9974618861923443, -0.039734897069588555, 0.05029424759652991, -0.03100664779009368]|,1517245285.713533
|[-1918976.0, -59392.0, 3035136.0]|,|[5040.0, -114096.0, -21760.0]|,|Myo2|,|[0.8864578725510043, -0.1150570191942879, 0.21515967780364184, 0.3932691642805289]|,1517245285.7314
|[-1112064.0, -198656.0, 2480128.0]|,|[-4144.0, -106912.0, -15568.0]|,|Myo2|,|[0.9035321398164807, -0.09100631091443442, 0.1479539219695433, 0.39173608547876604]|,1517245285.731852
|[-337920.0, -440320.0, 2805760.0]|,|[3024.0, -86240.0, -6768.0]|,|Myo2|,|[0.9126628880188336, -0.06677723378093926, 0.0947333334808206, 0.39193475146929707]|,1517245285.732726
|[-153600.0, -380928.0, 4358144.0]|,|[-1648.0, 9968.0, -1264.0]|,|Myo1|,|[0.9970785473744121, -0.040710785449236835, 0.05609177185584505, -0.03210475734077747]|,1517245285.762939
|[-184320.0, -317440.0, 4538368.0]|,|[-128.0, 13248.0, -2720.0]|,|Myo1|,|[0.9965428624371322, -0.040467196533093566, 0.06390521081470432, -0.03436354698059076]|,1517245285.763473
|[-505856.0, -460800.0, 4837376.0]|,|[-528.0, 24944.0, -2016.0]|,|Myo1|,|[0.995304942560618, -0.040466497634003167, 0.08001746364732754, -0.036438158503016425]|,1517245285.764215
|[-389120.0, -188416.0, 2600960.0]|,|[12896.0, -54864.0, 2000.0]|,|Myo2|,|[0.9155781984041198, -0.04400879206995802, 0.06409047388828838, 0.3945531649656154]|,1517245285.781339
|[466944.0, 641024.0, 5992448.0]|,|[944.0, -5296.0, 10096.0]|,|Myo2|,|[0.9133145472893507, -0.03790472056851479, 0.05877978407001568, 0.4012040713314778]|,1517245285.781967
|[-1193984.0, -421888.0, 5476352.0]|,|[-928.0, 37376.0, 2064.0]|,|Myo1|,|[0.9929652792284347, -0.03997985357109815, 0.1054735678944391, -0.036012387186180016]|,1517245285.81282
|[-1570816.0, -495616.0, 4726784.0]|,|[-2528.0, 37616.0, 6016.0]|,|Myo1|,|[0.9899717975976681, -0.04034597436414444, 0.13135330836859127, -0.032777289309448655]|,1517245285.813512
|[634880.0, 577536.0, 4302848.0]|,|[-12288.0, -6048.0, 4352.0]|,|Myo2|,|[0.9122183968077555, -0.04046843740940394, 0.04950211574513815, 0.4046843740940394]|,1517245285.831385
|[321536.0, -368640.0, 6086656.0]|,|[1376.0, -7232.0, -3312.0]|,|Myo2|,|[0.913557280776566, -0.03698909014168497, 0.042482519370648085, 0.40279043868808434]|,1517245285.831834
|[-509952.0, 223232.0, 4280320.0]|,|[448.0, -3088.0, -2000.0]|,|Myo2|,|[0.9141750713594785, -0.03503615483476936, 0.041201053159354205, 0.40169500865438523]|,1517245285.83271
|[-866304.0, -522240.0, 3995648.0]|,|[-1168.0, 44880.0, 8192.0]|,|Myo1|,|[0.9856734548377042, -0.03949041583255895, 0.16150176243114528, -0.028381828998670658]|,1517245285.862932
|[-1421312.0, -425984.0, 3190784.0]|,|[5536.0, 68752.0, 6048.0]|,|Myo1|,|[0.9772786221873758, -0.033815024463918944, 0.20752903100600073, -0.026734622229596567]|,1517245285.863453
|[-2543616.0, -204800.0, 3547136.0]|,|[8272.0, 83120.0, 896.0]|,|Myo1|,|[0.9640860524058472, -0.026551277796552298, 0.2626440192150909, -0.029175886866096547]|,1517245285.864196
|[-782336.0, -124928.0, 4313088.0]|,|[-4544.0, 10400.0, 1392.0]|,|Myo2|,|[0.9133174634179724, -0.04089572281561461, 0.0472437156108742, 0.40242612018410023]|,1517245285.881325
|[-860160.0, 323584.0, 3985408.0]|,|[336.0, -816.0, -2528.0]|,|Myo2|,|[0.913983146263354, -0.039735743837147286, 0.04834210310141421, 0.4008976428915259]|,1517245285.888671
|[-2828288.0, -397312.0, 3117056.0]|,|[7984.0, 85952.0, 448.0]|,|Myo1|,|[0.9471263493438989, -0.01959319186307866, 0.3186792981842171, -0.03180078803945166]|,1517245285.912966
|[-2330624.0, -395264.0, 3414016.0]|,|[-2496.0, 72192.0, -1616.0]|,|Myo1|,|[0.9303883721653385, -0.02002016572001778, 0.36451350512178715, -0.033265214382346614]|,1517245285.913637
|[-534528.0, -108544.0, 3184640.0]|,|[-608.0, 1632.0, -2864.0]|,|Myo2|,|[0.9146510851484237, -0.04083427267028999, 0.049440599197212096, 0.399126022408111]|,1517245285.931332
|[-380928.0, -133120.0, 4220928.0]|,|[-3712.0, -3968.0, -784.0]|,|Myo2|,|[0.914905180841969, -0.04181133156826665, 0.045717791743987914, 0.3988862070052884]|,1517245285.931967
|[-428032.0, -288768.0, 3921920.0]|,|[-2736.0, -3792.0, -864.0]|,|Myo2|,|[0.91518355450919, -0.04278669279117928, 0.0424204728814117, 0.39850829847875824]|,1517245285.93271
|[-2385920.0, -296960.0, 2701312.0]|,|[-2896.0, 55504.0, -1024.0]|,|Myo1|,|[0.9159776452215305, -0.020874548854918597, 0.39924100602345775, -0.033997437754940525]|,1517245285.962871
|[-2975744.0, -24576.0, 2496512.0]|,|[2400.0, 30816.0, 1088.0]|,|Myo1|,|[0.9074291006179146, -0.01824990254151856, 0.4184049562612366, -0.03430249240245295]|,1517245285.963505
|[-2576384.0, 63488.0, 2455552.0]|,|[6752.0, 2896.0, -96.0]|,|Myo1|,|[0.9069638411230957, -0.013367324934784168, 0.419453228090579, -0.03601242790649616]|,1517245285.964368
|[-325632.0, -290816.0, 4413440.0]|,|[-2560.0, -1024.0, 1104.0]|,|Myo2|,|[0.914860416567969, -0.0441286330761653, 0.04058857675746877, 0.3992939385674597]|,1517245285.98149
|[-458752.0, -286720.0, 3784704.0]|,|[-2432.0, -3584.0, 1072.0]|,|Myo2|,|[0.9145888019672862, -0.04492374254190621, 0.037782332382391225, 0.40010208201385217]|,1517245285.981998
|[-2318336.0, 79872.0, 2088960.0]|,|[7920.0, -17472.0, -2848.0]|,|Myo1|,|[0.9118979658729881, -0.009033527372771235, 0.40840088953521847, -0.03961323827654413]|,1517245286.012958
|[-2721792.0, -172032.0, 1730560.0]|,|[2128.0, -30464.0, -5280.0]|,|Myo1|,|[0.9198653169235632, -0.010009814343803622, 0.38971136942186657, -0.0432741364009559]|,1517245286.013574
|[-253952.0, -286720.0, 3846144.0]|,|[-512.0, -3872.0, 1312.0]|,|Myo2|,|[0.9143405992086306, -0.044191094380977874, 0.0348523686347215, 0.4010158702804208]|,1517245286.031444
|[-194560.0, -309248.0, 3913728.0]|,|[2080.0, -752.0, 2544.0]|,|Myo2|,|[0.9137309602769877, -0.04272623060747437, 0.03436409690286868, 0.4026031672670014]|,1517245286.031928
|[-477184.0, -258048.0, 4098048.0]|,|[1616.0, 1024.0, 2272.0]|,|Myo2|,|[0.9131155235727534, -0.04217665954470405, 0.03564568621433743, 0.4039437523398718]|,1517245286.03268
|[-2611200.0, -421888.0, 1990656.0]|,|[-5472.0, -46672.0, -4256.0]|,|Myo1|,|[0.9314645792240944, -0.016052367756761474, 0.3607815430046276, -0.0441897880452293]|,1517245286.062939
|[-2703360.0, -350208.0, 2779136.0]|,|[-7744.0, -61024.0, 528.0]|,|Myo1|,|[0.9454726033602492, -0.022705991507424965, 0.3222785891376447, -0.041261425427471174]|,1517245286.063423
|[-2328576.0, -344064.0, 2887680.0]|,|[-9936.0, -77840.0, 2368.0]|,|Myo1|,|[0.9610238377950637, -0.030762528691566347, 0.27234603774160526, -0.03625583738648891]|,1517245286.064175
|[-509952.0, -165888.0, 4100096.0]|,|[1280.0, 1920.0, 2576.0]|,|Myo2|,|[0.9123781271991374, -0.04187124667237144, 0.037537633678583725, 0.4054674805314336]|,1517245286.081273
|[-434176.0, -206848.0, 4120576.0]|,|[1392.0, 384.0, 2192.0]|,|Myo2|,|[0.91180526536535, -0.04114049731264198, 0.038210610263670446, 0.4067659852988816]|,1517245286.081916
|[-1787904.0, -495616.0, 3020800.0]|,|[-14080.0, -85776.0, 2416.0]|,|Myo1|,|[0.9749383347539632, -0.041688028713263436, 0.21643594409550826, -0.030213139404195316]|,1517245286.112918
|[-987136.0, -526336.0, 3086336.0]|,|[-23696.0, -74224.0, -3664.0]|,|Myo1|,|[0.9837563361894281, -0.05951246682290082, 0.1671842529517183, -0.027040023387225703]|,1517245286.120127
|[-374784.0, -186368.0, 4235264.0]|,|[1584.0, 32.0, 1200.0]|,|Myo2|,|[0.911522160228569, -0.04004007882080764, 0.03851416118281954, 0.4074810460483411]|,1517245286.131363
|[-487424.0, -143360.0, 4106240.0]|,|[2000.0, 1408.0, 656.0]|,|Myo2|,|[0.9113495396858919, -0.039186015972027505, 0.040162614500925384, 0.4077909232229217]|,1517245286.131911
|[-544768.0, -79872.0, 4069376.0]|,|[1824.0, -128.0, 176.0]|,|Myo2|,|[0.911340440439304, -0.03796488875180812, 0.04095569188498915, 0.40784788848807374]|,1517245286.132742
|[-1214464.0, -772096.0, 6012928.0]|,|[-5792.0, -37888.0, -10720.0]|,|Myo1|,|[0.9873292813430135, -0.06524820732910988, 0.14105575971709347, -0.03204425523646649]|,1517245286.162964
|[-1970176.0, -671744.0, 5734400.0]|,|[12544.0, -20496.0, -3056.0]|,|Myo1|,|[0.9895055416427236, -0.05725118418830957, 0.12817429295890204, -0.034240846833306686]|,1517245286.163412
|[-1921024.0, -1007616.0, 4927488.0]|,|[2768.0, -17728.0, 2096.0]|,|Myo1|,|[0.990821422522621, -0.0567038194741277, 0.11835167487657008, -0.03241090219672961]|,1517245286.164218
|[-464896.0, -40960.0, 4030464.0]|,|[1568.0, -1040.0, -672.0]|,|Myo2|,|[0.9115655140369401, -0.03656027739592414, 0.04095483494601853, 0.4074731417281963]|,1517245286.181246
|[-307200.0, -92160.0, 4222976.0]|,|[1328.0, -144.0, -672.0]|,|Myo2|,|[0.9118260579966555, -0.03540123928228531, 0.04095557165243697, 0.4069921785073766]|,1517245286.181911
|[-1110016.0, -886784.0, 5105664.0]|,|[6272.0, -25120.0, 9216.0]|,|Myo1|,|[0.9930518844498882, -0.05310111490297497, 0.10180765477949684, -0.025757092516155676]|,1517245286.212969
|[-288768.0, -706560.0, 4515840.0]|,|[-1104.0, -19760.0, 7280.0]|,|Myo1|,|[0.9945044942391006, -0.05426345641555026, 0.08722438607179002, -0.020203829104102514]|,1517245286.213545
|[-323584.0, -145408.0, 4186112.0]|,|[320.0, -208.0, 384.0]|,|Myo2|,|[0.9117402142512742, -0.035036411794887284, 0.04059096488432063, 0.40725250783186057]|,1517245286.231321
|[-405504.0, -96256.0, 4065280.0]|,|[-560.0, -3216.0, 640.0]|,|Myo2|,|[0.911642664547593, -0.03442464266234885, 0.03851409489351441, 0.40772449110725234]|,1517245286.231898
|[-217088.0, -233472.0, 3872768.0]|,|[896.0, -320.0, -304.0]|,|Myo2|,|[0.9117654612569372, -0.03387534013908155, 0.03802583226423028, 0.40754170470026574]|,1517245286.232706
|[-114688.0, -399360.0, 4364288.0]|,|[3152.0, -13120.0, 2240.0]|,|Myo1|,|[0.9955198991539731, -0.0520038598454436, 0.07678504188446954, -0.01843329304380747]|,1517245286.262967
|[-233472.0, -499712.0, 3866624.0]|,|[-656.0, -9488.0, -480.0]|,|Myo1|,|[0.9960127328037703, -0.052858624010789626, 0.06946087081325472, -0.018433376964501695]|,1517245286.263392
|[-368640.0, -419840.0, 3809280.0]|,|[2832.0, -7472.0, -672.0]|,|Myo1|,|[0.9964663513836433, -0.051086753406107396, 0.06396525396606996, -0.018798948684684683]|,1517245286.264328
|[-290816.0, -268288.0, 3788800.0]|,|[1328.0, 2224.0, -1392.0]|,|Myo2|,|[0.9121406608190049, -0.03399774813143641, 0.0393079888629175, 0.4065691208321327]|,1517245286.281221
|[-354304.0, -131072.0, 4096000.0]|,|[1632.0, 3552.0, -3200.0]|,|Myo2|,|[0.9129861075016579, -0.03399741020714156, 0.041688027237841443, 0.40442879718585273]|,1517245286.282017
|[-286720.0, -403456.0, 3753984.0]|,|[5392.0, -7568.0, -304.0]|,|Myo1|,|[0.9969766214742858, -0.04766981396910844, 0.05835127036423517, -0.01898247393648236]|,1517245286.312984
|[-481280.0, -397312.0, 3649536.0]|,|[4160.0, -13968.0, -1616.0]|,|Myo1|,|[0.9975716712985985, -0.04522764368773014, 0.04913394489692681, -0.01977564987155812]|,1517245286.313739
|[-460800.0, -100352.0, 4216832.0]|,|[2592.0, 4288.0, -2192.0]|,|Myo2|,|[0.91350805258737, -0.033632429304800274, 0.04504670204526788, 0.40291772384934044]|,1517245286.331364
|[-421888.0, -147456.0, 4261888.0]|,|[1536.0, 4016.0, 400.0]|,|Myo2|,|[0.9133133393329342, -0.03381511662035993, 0.04773180721502069, 0.4030346841953729]|,1517245286.331962
|[-555008.0, -83968.0, 4177920.0]|,|[2112.0, 3856.0, 2160.0]|,|Myo2|,|[0.9126406840847926, -0.03350988065560133, 0.05090572034020312, 0.404193861022572]|,1517245286.339351
|[-397312.0, -501760.0, 3735552.0]|,|[1584.0, -3360.0, -2384.0]|,|Myo1|,|[0.9976721888516347, -0.04468008823734455, 0.046877469626066405, -0.02136343016812922]|,1517245286.362943
