|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-561152.0, -94208.0, 3631104.0]|,|[-96.0, 18416.0, 4096.0]|,|Myo2|,|[0.9231872026889417, -0.04315327949098061, 0.09247131319495847, 0.37055666165451673]|,1517245280.432683
|[-1288192.0, -569344.0, 3676160.0]|,|[-11744.0, -26304.0, -9808.0]|,|Myo1|,|[0.9913295197893521, -0.0623166752681276, 0.11144980317296865, -0.03100575028032206]|,1517245280.4628
|[-1157120.0, -954368.0, 3762176.0]|,|[-11104.0, -10352.0, -5408.0]|,|Myo1|,|[0.9912928042615391, -0.07141263351924147, 0.10547096642841818, -0.033386932081218026]|,1517245280.463392
|[-651264.0, -694272.0, 4292608.0]|,|[-10592.0, 1200.0, -1232.0]|,|Myo1|,|[0.9907148184307876, -0.07861750268861158, 0.10571856728002736, -0.03357113857044749]|,1517245280.464178
|[-641024.0, -102400.0, 4020224.0]|,|[4832.0, 13408.0, 2912.0]|,|Myo2|,|[0.9217944917464707, -0.04327587701286238, 0.10144500366061675, 0.37165982388056285]|,1517245280.481345
|[-755712.0, 6144.0, 4564992.0]|,|[5504.0, 7792.0, 1680.0]|,|Myo2|,|[0.9210653105462401, -0.04132281081774715, 0.10693879549880798, 0.3721494498608632]|,1517245280.4819
|[-897024.0, -886784.0, 6469632.0]|,|[10208.0, -8272.0, 1616.0]|,|Myo1|,|[0.9919812824819536, -0.07153593791956987, 0.09888073330179453, -0.03283816945454658]|,1517245280.512876
|[-595968.0, -530432.0, 6158336.0]|,|[7712.0, -9744.0, -32.0]|,|Myo1|,|[0.9931753490068651, -0.06561353860511185, 0.09063823704985217, -0.032898323077353755]|,1517245280.520557
|[-475136.0, -10240.0, 4933632.0]|,|[-1984.0, -80.0, -272.0]|,|Myo2|,|[0.921278071197811, -0.04193176327765312, 0.1046768180803131, 0.3721978056290083]|,1517245280.531244
|[-684032.0, -28672.0, 4208640.0]|,|[-4096.0, -6880.0, 304.0]|,|Myo2|,|[0.9216327751175378, -0.042483370520021616, 0.09870058926849849, 0.3728892392339253]|,1517245280.5319
|[-954368.0, 106496.0, 3698688.0]|,|[-4352.0, -4576.0, 496.0]|,|Myo2|,|[0.9216065658974066, -0.04382498935786065, 0.09534071500971913, 0.37367212374487874]|,1517245280.53265
|[-1062912.0, -892928.0, 5101568.0]|,|[13776.0, -7392.0, 3408.0]|,|Myo1|,|[0.9941753930773513, -0.05700882963741688, 0.08600154278278413, -0.031129018324499578]|,1517245280.562951
|[-442368.0, -909312.0, 3483648.0]|,|[-544.0, -10448.0, 3264.0]|,|Myo1|,|[0.9947441129587363, -0.058780056499924106, 0.07880067802845485, -0.028627047246588166]|,1517245280.563504
|[-794624.0, -667648.0, 3446784.0]|,|[4976.0, -4192.0, 1792.0]|,|Myo1|,|[0.9950942185537085, -0.05609345438574852, 0.07672412640139922, -0.027466871026753898]|,1517245280.564122
|[-1128448.0, 116736.0, 3665920.0]|,|[480.0, -1696.0, -64.0]|,|Myo2|,|[0.9216367836646043, -0.043030061753877226, 0.09545959799016167, 0.37365962844998063]|,1517245280.581233
|[-1007616.0, 112640.0, 3995648.0]|,|[2288.0, 2144.0, -848.0]|,|Myo2|,|[0.921721072676732, -0.04199351685329392, 0.09790348987308642, 0.37293661042678183]|,1517245280.58193
|[-731136.0, -608256.0, 3338240.0]|,|[1120.0, -5760.0, 1168.0]|,|Myo1|,|[0.9953658760303108, -0.055969494010289125, 0.0735476993264977, -0.026550414279690043]|,1517245280.612914
|[-653312.0, -284672.0, 4272128.0]|,|[320.0, -4144.0, 256.0]|,|Myo1|,|[0.9956146187802819, -0.055176288338485466, 0.07086246765595312, -0.02618432267390516]|,1517245280.613494
|[-817152.0, -36864.0, 4749312.0]|,|[1088.0, 3168.0, 16.0]|,|Myo2|,|[0.92159705174485, -0.04193239118807285, 0.09955128097197499, 0.3728137487288922]|,1517245280.631278
|[-837632.0, -4096.0, 4401152.0]|,|[-3136.0, -6288.0, 400.0]|,|Myo2|,|[0.9218381516310454, -0.0421153628170179, 0.09460697444402572, 0.37348392040193124]|,1517245280.631863
|[-1089536.0, 57344.0, 3827712.0]|,|[-3840.0, -8080.0, -176.0]|,|Myo2|,|[0.9222063442520357, -0.04254271109561645, 0.08948007814372126, 0.3737899035144263]|,1517245280.632647
|[-479232.0, -272384.0, 4292608.0]|,|[4848.0, -6976.0, 256.0]|,|Myo1|,|[0.996163877146828, -0.051453106331399795, 0.06585753467565882, -0.025940178162330855]|,1517245280.662909
|[-512000.0, -315392.0, 4419584.0]|,|[2336.0, -6448.0, -480.0]|,|Myo1|,|[0.9965402061007844, -0.04962253859006172, 0.061341514493249726, -0.0261235504508566]|,1517245280.663364
|[-331776.0, -374784.0, 4237312.0]|,|[3248.0, -3392.0, 496.0]|,|Myo1|,|[0.9968298797923556, -0.0473024220450083, 0.05853293256924253, -0.02581796712908195]|,1517245280.664269
|[-1013760.0, 32768.0, 3526656.0]|,|[112.0, -5920.0, -896.0]|,|Myo2|,|[0.9226804479645865, -0.04119926588450724, 0.08673208418057005, 0.37341793878728186]|,1517245280.681216
|[-784384.0, -28672.0, 3862528.0]|,|[1824.0, -1872.0, -752.0]|,|Myo2|,|[0.9230227517684059, -0.039613924474123485, 0.08612518864867218, 0.37288361265396053]|,1517245280.682013
|[-258048.0, -313344.0, 4218880.0]|,|[1168.0, -2112.0, -1232.0]|,|Myo1|,|[0.9969778564609771, -0.04632705969473991, 0.05639815962837902, -0.026612118612525167]|,1517245280.712893
|[-399360.0, -337920.0, 4079616.0]|,|[1712.0, -1040.0, -2464.0]|,|Myo1|,|[0.9970387522800624, -0.04516735088382285, 0.05542156027366371, -0.02832114974337]|,1517245280.713475
|[-718848.0, -83968.0, 4265984.0]|,|[2016.0, 176.0, 1008.0]|,|Myo2|,|[0.9228422272583695, -0.03839326416730699, 0.08649166188406043, 0.37337296806266596]|,1517245280.731261
|[-813056.0, -94208.0, 4435968.0]|,|[-1152.0, -3504.0, 1232.0]|,|Myo2|,|[0.9226930752991307, -0.03827006404792981, 0.08392557905247766, 0.37433860096643307]|,1517245280.731848
|[-940032.0, 16384.0, 3926016.0]|,|[-2208.0, -4960.0, 608.0]|,|Myo2|,|[0.9227030750997062, -0.038453591143270155, 0.0809356537396448, 0.3749530323700136]|,1517245280.732593
|[-606208.0, -352256.0, 4120576.0]|,|[752.0, 560.0, -2320.0]|,|Myo1|,|[0.9969761701945795, -0.044617949088541546, 0.05615391677354066, -0.029908064368516223]|,1517245280.762897
|[-874496.0, -505856.0, 4194304.0]|,|[-128.0, -48.0, -656.0]|,|Myo1|,|[0.9968806399008022, -0.04498536808761274, 0.05731514333007919, -0.030336130175771414]|,1517245280.763413
|[-589824.0, -481280.0, 4220928.0]|,|[96.0, -2560.0, 1584.0]|,|Myo1|,|[0.9969833907434174, -0.04516760800478321, 0.05597121154106243, -0.029175833278765367]|,1517245280.764258
|[-737280.0, 10240.0, 3854336.0]|,|[-320.0, -5120.0, -368.0]|,|Myo2|,|[0.9230470763063533, -0.0372929817908604, 0.07782087034917677, 0.3748829691644265]|,1517245280.781192
|[-565248.0, -40960.0, 4075520.0]|,|[992.0, -1936.0, -608.0]|,|Myo2|,|[0.9233558147330759, -0.03607240127625912, 0.0764783736026272, 0.3745181966685718]|,1517245280.788599
|[-337920.0, -407552.0, 4198400.0]|,|[352.0, -2656.0, 464.0]|,|Myo1|,|[0.9971165931371816, -0.04498499811104939, 0.053896544548245065, -0.028809930947646285]|,1517245280.812808
|[-346112.0, -444416.0, 4149248.0]|,|[368.0, -1456.0, -304.0]|,|Myo1|,|[0.9971824682492384, -0.04492417803950784, 0.05261500199735836, -0.02899318555538889]|,1517245280.820199
|[-456704.0, -83968.0, 4364288.0]|,|[1088.0, 272.0, 752.0]|,|Myo2|,|[0.9232396100372271, -0.03521811814038609, 0.07617367667106038, 0.37494783316532365]|,1517245280.831305
|[-493568.0, -71680.0, 4364288.0]|,|[320.0, 976.0, 1280.0]|,|Myo2|,|[0.9229466540935501, -0.03503547248526538, 0.07617468582162229, 0.3756852493846836]|,1517245280.831843
|[-638976.0, 22528.0, 4249600.0]|,|[304.0, 5392.0, 1280.0]|,|Myo2|,|[0.9223350962315582, -0.03595098747140413, 0.07947060388415648, 0.3764172151717305]|,1517245280.832588
|[-425984.0, -385024.0, 4153344.0]|,|[416.0, -512.0, -448.0]|,|Myo1|,|[0.9972039955773988, -0.04467825466780854, 0.052246702179841675, -0.029297216175612158]|,1517245280.862904
|[-571392.0, -438272.0, 4026368.0]|,|[528.0, -1120.0, -304.0]|,|Myo1|,|[0.997224417344741, -0.04449605828401984, 0.05194258655651699, -0.029419890388062503]|,1517245280.863465
|[-643072.0, -456704.0, 3969024.0]|,|[288.0, -2224.0, 336.0]|,|Myo1|,|[0.9972717374269079, -0.04455648254615599, 0.05114840051188866, -0.029114304348652614]|,1517245280.864211
|[-454656.0, 69632.0, 4511744.0]|,|[2304.0, 14832.0, 720.0]|,|Myo2|,|[0.9214635943260199, -0.03753726637812163, 0.08838042555369124, 0.37641027927459525]|,1517245280.881303
|[-505856.0, -26624.0, 4626432.0]|,|[1872.0, 25216.0, 1024.0]|,|Myo2|,|[0.9197646819740171, -0.04223751807857322, 0.10321335703882559, 0.3762923395294854]|,1517245280.88198
|[-542720.0, -415744.0, 4091904.0]|,|[16.0, -2896.0, 592.0]|,|Myo1|,|[0.9973573711621492, -0.04467965701901427, 0.049623717426856014, -0.028626720139231822]|,1517245280.912886
|[-425984.0, -350208.0, 4255744.0]|,|[304.0, -2448.0, 688.0]|,|Myo1|,|[0.9974643815118657, -0.044373797904731754, 0.04803600956124332, -0.02807695603325531]|,1517245280.913456
|[-172032.0, -141312.0, 4485120.0]|,|[976.0, 45728.0, 4432.0]|,|Myo2|,|[0.9150927470838506, -0.05285954635636437, 0.13147743978245824, 0.377524589161794]|,1517245280.931364
|[-237568.0, -253952.0, 4706304.0]|,|[-736.0, 83616.0, 13120.0]|,|Myo2|,|[0.9029096541548561, -0.07324353308901692, 0.1824984699468005, 0.38220917016951994]|,1517245280.931833
|[-1554432.0, -165888.0, 4474880.0]|,|[-3264.0, 98544.0, 21152.0]|,|Myo2|,|[0.8830392740469045, -0.0979662704669442, 0.2421994773911742, 0.3898508221011667]|,1517245280.932781
|[-274432.0, -407552.0, 4255744.0]|,|[976.0, -4656.0, 592.0]|,|Myo1|,|[0.9976609618119623, -0.04382505785139119, 0.04461854775677849, -0.027589033633466317]|,1517245280.9629
|[-229376.0, -366592.0, 4190208.0]|,|[896.0, -1616.0, -240.0]|,|Myo1|,|[0.9977487948135363, -0.04321319794017151, 0.04315216234986054, -0.027710158001183427]|,1517245280.963462
|[-370688.0, -374784.0, 4206592.0]|,|[288.0, -1648.0, -720.0]|,|Myo1|,|[0.9977897563410013, -0.043031857724377925, 0.04205524818737077, -0.028199600381081703]|,1517245280.964223
|[-3753984.0, 653312.0, 2476032.0]|,|[1536.0, 102896.0, 21328.0]|,|Myo2|,|[0.8579503738976643, -0.12067216058591934, 0.30616669575061783, 0.39448870706464173]|,1517245280.981413
|[-3090432.0, 714752.0, 2555904.0]|,|[-8320.0, 86528.0, 448.0]|,|Myo2|,|[0.837433839113662, -0.14813789559248233, 0.3543834453275453, 0.3888085681599145]|,1517245280.982039
|[-546816.0, -425984.0, 4112384.0]|,|[880.0, -2096.0, -464.0]|,|Myo1|,|[0.9978317643721416, -0.04266481546954533, 0.04126096603349448, -0.028443210313030216]|,1517245281.013
|[-524288.0, -450560.0, 4100096.0]|,|[256.0, -2192.0, 480.0]|,|Myo1|,|[0.9978787377062153, -0.04272525025349261, 0.04034484345365516, -0.02801555695193301]|,1517245281.013486
|[-2932736.0, -471040.0, 2512896.0]|,|[-25008.0, 57312.0, -8976.0]|,|Myo2|,|[0.8227344953583946, -0.1798797060480146, 0.37910853554944646, 0.38344225089705725]|,1517245281.031439
|[-2885632.0, -192512.0, 2045952.0]|,|[-20672.0, 23872.0, 1392.0]|,|Myo2|,|[0.8133082214256256, -0.1978185325058501, 0.3874582055992399, 0.38635955284234225]|,1517245281.031848
|[-4128768.0, 92160.0, 1683456.0]|,|[1744.0, 4992.0, 5408.0]|,|Myo2|,|[0.8093125131145501, -0.1977654832559878, 0.39443226938277565, 0.3877180091487761]|,1517245281.03275
|[-315392.0, -387072.0, 4300800.0]|,|[-176.0, -1680.0, 976.0]|,|Myo1|,|[0.9979373963001569, -0.042908256244587786, 0.0391850647354557, -0.027283059091508875]|,1517245281.062935
|[-120832.0, -335872.0, 4218880.0]|,|[224.0, -976.0, 400.0]|,|Myo1|,|[0.998001679852234, -0.04266425137402676, 0.03796446974913397, -0.027039003374383197]|,1517245281.063408
|[-243712.0, -342016.0, 4227072.0]|,|[-480.0, 832.0, -16.0]|,|Myo1|,|[0.9979796785340895, -0.04284903573889485, 0.03833218581770081, -0.027040061014715698]|,1517245281.06424
|[-3823616.0, 221184.0, 1515520.0]|,|[6176.0, -16032.0, 4288.0]|,|Myo2|,|[0.8117530022496758, -0.18970812324174693, 0.39089151262553, 0.3902200874789215]|,1517245281.081273
|[-3696640.0, 399360.0, 1841152.0]|,|[5040.0, -32720.0, -944.0]|,|Myo2|,|[0.8208464842389028, -0.1784767340804991, 0.3746546490376551, 0.3924168684690591]|,1517245281.088734
|[-360448.0, -327680.0, 4331520.0]|,|[-1168.0, 2880.0, -48.0]|,|Myo1|,|[0.9978734124308033, -0.04339641545282899, 0.04034462814953581, -0.027160906999309283]|,1517245281.112779
|[-485376.0, -397312.0, 4243456.0]|,|[-1120.0, 3312.0, 464.0]|,|Myo1|,|[0.9977371359218161, -0.044130915775815065, 0.043032220777247054, -0.026856988853884687]|,1517245281.113565
|[-3512320.0, 256000.0, 2619392.0]|,|[8608.0, -49120.0, -7392.0]|,|Myo2|,|[0.8357488343458064, -0.1623642929710667, 0.3487780338483741, 0.39181067540649517]|,1517245281.131357
|[-3121152.0, 178176.0, 2695168.0]|,|[6496.0, -66928.0, -11712.0]|,|Myo2|,|[0.8544050503042582, -0.14343848179847168, 0.311230986676769, 0.39057993405464697]|,1517245281.131894
|[-2754560.0, -14336.0, 3088384.0]|,|[4016.0, -71504.0, -11792.0]|,|Myo2|,|[0.8719480181936254, -0.12458144243144484, 0.2694890094732136, 0.38930937767160956]|,1517245281.132731
|[-368640.0, -366592.0, 4007936.0]|,|[-240.0, 1296.0, 1616.0]|,|Myo1|,|[0.9977193083187366, -0.044191164763414004, 0.044008052202239634, -0.025818871125585806]|,1517245281.162931
|[-143360.0, -321536.0, 4020224.0]|,|[-1872.0, 4720.0, 560.0]|,|Myo1|,|[0.9975616020237448, -0.045227187169578735, 0.04663099999670466, -0.025512772249505954]|,1517245281.163392
|[-225280.0, -317440.0, 4347904.0]|,|[-4000.0, 10016.0, -512.0]|,|Myo1|,|[0.9971319382787688, -0.04748537968910339, 0.052856476620518685, -0.02606202715584466]|,1517245281.170915
|[-2213888.0, -174080.0, 2936832.0]|,|[2352.0, -87376.0, -10784.0]|,|Myo2|,|[0.889391611516002, -0.10199529084093333, 0.21717489216758873, 0.38912027475221417]|,1517245281.181239
|[-1224704.0, -178176.0, 2881536.0]|,|[4112.0, -91280.0, -7712.0]|,|Myo2|,|[0.9034480143592475, -0.07642165488668184, 0.16212133816216212, 0.38943303368772375]|,1517245281.1819
|[-512000.0, -446464.0, 4349952.0]|,|[-3520.0, 11904.0, -896.0]|,|Myo1|,|[0.9965422424377893, -0.04968367644664424, 0.06091438463605768, -0.02691707778006156]|,1517245281.212758
|[-452608.0, -552960.0, 4032512.0]|,|[-2400.0, 11168.0, -464.0]|,|Myo1|,|[0.9959565707842906, -0.05145500944849892, 0.06830148941028505, -0.027528124865092544]|,1517245281.213601
|[-108544.0, -192512.0, 3618816.0]|,|[13536.0, -70640.0, -2944.0]|,|Myo2|,|[0.9117160613418184, -0.04950135407030962, 0.12134240677160976, 0.3893577529155426]|,1517245281.231362
|[-350208.0, 14336.0, 3825664.0]|,|[16080.0, -33664.0, -256.0]|,|Myo2|,|[0.9148562510781836, -0.030458584820390554, 0.10431607506622737, 0.3888810498811788]|,1517245281.231877
|[-628736.0, 253952.0, 3899392.0]|,|[10128.0, -13504.0, -1616.0]|,|Myo2|,|[0.9164088606816033, -0.020264269464918896, 0.09826949951361272, 0.3874625980822444]|,1517245281.232713
|[-462848.0, -487424.0, 4110336.0]|,|[-3520.0, 14896.0, 1008.0]|,|Myo1|,|[0.9951393492865278, -0.05359006063993936, 0.07800466685403475, -0.02722228592871635]|,1517245281.263091
|[-681984.0, -444416.0, 4657152.0]|,|[-4640.0, 22240.0, 848.0]|,|Myo1|,|[0.9937510772018271, -0.05597136157447795, 0.09265488208294169, -0.02722271239064031]|,1517245281.263424
|[-983040.0, -503808.0, 4900864.0]|,|[-4784.0, 30096.0, 576.0]|,|Myo1|,|[0.9914793191787591, -0.058534145967275915, 0.11303987312971324, -0.027649601796846706]|,1517245281.264321
|[200704.0, -321536.0, 6139904.0]|,|[-544.0, 9296.0, 16.0]|,|Myo2|,|[0.9162225634129975, -0.02288877898073906, 0.09942885589233048, 0.3874612505859508]|,1517245281.281265
|[-358400.0, 186368.0, 5029888.0]|,|[-2448.0, -1792.0, 2560.0]|,|Myo2|,|[0.9157700741091158, -0.022950713048392156, 0.09607559132491823, 0.3893686131268446]|,1517245281.281918
|[-966656.0, -808960.0, 4663296.0]|,|[-4320.0, 40864.0, 528.0]|,|Myo1|,|[0.9878095522564438, -0.06073100003059575, 0.14044425233206112, -0.02862596885864262]|,1517245281.312968
|[-1064960.0, -702464.0, 4163584.0]|,|[-1616.0, 50224.0, 3152.0]|,|Myo1|,|[0.982453224574624, -0.060609844185052296, 0.17407782035827707, -0.028443290423196745]|,1517245281.313532
|[159744.0, 63488.0, 4616192.0]|,|[-5200.0, -9616.0, 4032.0]|,|Myo2|,|[0.9154513616901936, -0.02246206834924598, 0.08606390318596965, 0.3924758138197056]|,1517245281.331443
|[-1105920.0, 299008.0, 4976640.0]|,|[-4352.0, -9072.0, 1712.0]|,|Myo2|,|[0.9153502178229063, -0.022462582032463957, 0.0802060673659175, 0.3939497403193543]|,1517245281.331911
|[-1107968.0, 299008.0, 4452352.0]|,|[-1888.0, -4992.0, -1616.0]|,|Myo2|,|[0.9159120105876765, -0.022217244559103972, 0.07782139234301529, 0.39313536320106784]|,1517245281.332684
|[-1933312.0, -679936.0, 3862528.0]|,|[12192.0, 62464.0, 5488.0]|,|Myo1|,|[0.9747041541431046, -0.05066093355493624, 0.21576674712855376, -0.028809591130036033]|,1517245281.363081
|[-3069952.0, -546816.0, 2617344.0]|,|[11728.0, 73216.0, 7488.0]|,|Myo1|,|[0.9629872443041171, -0.04040676654175861, 0.2650244415775164, -0.028016171967775227]|,1517245281.363403
|[-2617344.0, -503808.0, 3139584.0]|,|[15488.0, 68944.0, 5296.0]|,|Myo1|,|[0.9498686101421471, -0.028077339716321016, 0.3100104530852053, -0.029237055921995145]|,1517245281.364303
|[-573440.0, 184320.0, 3940352.0]|,|[-1744.0, -5248.0, -2064.0]|,|Myo2|,|[0.9167046759300707, -0.021667897992887347, 0.0740981075024373, 0.39203636284032517]|,1517245281.381367
|[-686080.0, 34816.0, 3993600.0]|,|[-368.0, -8032.0, -1552.0]|,|Myo2|,|[0.9174792774387974, -0.020081876274190964, 0.06921838205146673, 0.39119983295224886]|,1517245281.38202
|[-2564096.0, -303104.0, 3184640.0]|,|[12848.0, 58960.0, 1728.0]|,|Myo1|,|[0.9369384101413154, -0.018189423206652247, 0.347552267579456, -0.031984086443912006]|,1517245281.412927
|[-3012608.0, -362496.0, 2916352.0]|,|[-5968.0, 48960.0, -2720.0]|,|Myo1|,|[0.9246427198309713, -0.021667975809624054, 0.37879283908317435, -0.03289870129968272]|,1517245281.413513
|[-409600.0, 129024.0, 3971072.0]|,|[-1536.0, -7744.0, 1072.0]|,|Myo2|,|[0.91754292323188, -0.01861698986067878, 0.06372504070343818, 0.3920554946725895]|,1517245281.431398
|[-452608.0, -63488.0, 4552704.0]|,|[-1104.0, -3328.0, -384.0]|,|Myo2|,|[0.9177989995068853, -0.0186159935392432, 0.06085293625778843, 0.3919124410343626]|,1517245281.431886
|[-542720.0, -20480.0, 4284416.0]|,|[-2848.0, -2576.0, -1344.0]|,|Myo2|,|[0.918237176206117, -0.01989798720042503, 0.05847322619020607, 0.3911846624770675]|,1517245281.439333
|[-3309568.0, -192512.0, 2697216.0]|,|[-7200.0, 29888.0, 144.0]|,|Myo1|,|[0.9165408062036543, -0.025391647268295164, 0.3979042032260004, -0.03131229578998899]|,1517245281.462961
|[-3018752.0, -260096.0, 2594816.0]|,|[-1088.0, 24688.0, -320.0]|,|Myo1|,|[0.9096399229214642, -0.025513620598615852, 0.4134061060153712, -0.03161735758393065]|,1517245281.463393
|[-3135488.0, -120832.0, 2852864.0]|,|[-2416.0, 18352.0, -336.0]|,|Myo1|,|[0.9046092087675242, -0.026186056043270435, 0.424287355610193, -0.031252355930429986]|,1517245281.464288
|[-595968.0, 32768.0, 4065280.0]|,|[-2112.0, -2896.0, -1568.0]|,|Myo2|,|[0.9187160717802201, -0.02063021739713755, 0.05639739903832869, 0.3903261545996883]|,1517245281.481409
|[-454656.0, -96256.0, 3946496.0]|,|[496.0, -2672.0, -1040.0]|,|Myo2|,|[0.9190915591674114, -0.019959021108231074, 0.054688938571789115, 0.38971972408579636]|,1517245281.482007
|[-3098624.0, -309248.0, 2142208.0]|,|[1152.0, 11408.0, 992.0]|,|Myo1|,|[0.9009738566789273, -0.025086393543461764, 0.43202309854166027, -0.031190138931165356]|,1517245281.513004
|[-2662400.0, -215040.0, 1933312.0]|,|[3600.0, -7072.0, -528.0]|,|Myo1|,|[0.902849510887002, -0.023132772081271888, 0.4281088743483932, -0.032410295448958765]|,1517245281.51354
|[-538624.0, -22528.0, 3950592.0]|,|[64.0, -2432.0, 944.0]|,|Myo2|,|[0.9189198266995142, -0.019470968098116576, 0.05334679033778648, 0.39033492472556586]|,1517245281.531443
|[-571392.0, 0.0, 4071424.0]|,|[368.0, -208.0, 1344.0]|,|Myo2|,|[0.9185691419426449, -0.019288181862839777, 0.05359184707459913, 0.39113502967429525]|,1517245281.531979
|[-636928.0, -18432.0, 4143104.0]|,|[816.0, 368.0, 576.0]|,|Myo2|,|[0.9183905771004931, -0.019166199734783652, 0.05444665657142362, 0.39144216209925975]|,1517245281.532701
|[-2412544.0, 22528.0, 2473984.0]|,|[2080.0, -32144.0, -4896.0]|,|Myo1|,|[0.9120017695364583, -0.023743052359100673, 0.4079654549311797, -0.03540095210354342]|,1517245281.562952
|[-2396160.0, -215040.0, 2310144.0]|,|[-2896.0, -56544.0, -7568.0]|,|Myo1|,|[0.9267604329145067, -0.028991781192992012, 0.3725596471621542, -0.038391221832404156]|,1517245281.563453
|[-2705408.0, -360448.0, 2793472.0]|,|[-12096.0, -73424.0, -5760.0]|,|Myo1|,|[0.9437004541017947, -0.03991851089726239, 0.3262453222413875, -0.03741597428137896]|,1517245281.564208
|[-630784.0, -59392.0, 4167680.0]|,|[896.0, -2848.0, 848.0]|,|Myo2|,|[0.9182499226741014, -0.018250247731956683, 0.05322480275005428, 0.3919835817211566]|,1517245281.581309
|[-544768.0, 18432.0, 4190208.0]|,|[2416.0, -5824.0, 3136.0]|,|Myo2|,|[0.9176452832111366, -0.015259499853850216, 0.05053946351595191, 0.3938782102275818]|,1517245281.581945
|[-2594816.0, -622592.0, 3133440.0]|,|[-21440.0, -79712.0, -6672.0]|,|Myo1|,|[0.9590501835622481, -0.05719386596218346, 0.2752264051477964, -0.03467034777643565]|,1517245281.612859
|[-2072576.0, -776192.0, 3938304.0]|,|[-22464.0, -86864.0, -5680.0]|,|Myo1|,|[0.972468058550731, -0.07489444563405392, 0.21851843143432195, -0.030763488671200632]|,1517245281.620173
|[-272384.0, 69632.0, 4157440.0]|,|[3152.0, -5568.0, 4288.0]|,|Myo2|,|[0.9167040270574565, -0.011535858653296443, 0.047608305553286906, 0.39655277074321155]|,1517245281.631364
|[-270336.0, 98304.0, 4098048.0]|,|[1872.0, -1152.0, 3696.0]|,|Myo2|,|[0.915763373105686, -0.009705150724775317, 0.04712186389639336, 0.3988267599728423]|,1517245281.631819
|[-548864.0, 169984.0, 3991552.0]|,|[1344.0, 1552.0, 2992.0]|,|Myo2|,|[0.91487628704938, -0.00915547688687751, 0.04901231960108427, 0.4006436685697598]|,1517245281.632752
|[-2095104.0, -1083392.0, 3291136.0]|,|[-13680.0, -73376.0, -1584.0]|,|Myo1|,|[0.9812789093758678, -0.08587792657161449, 0.17041305684999833, -0.02600141913255705]|,1517245281.66289
|[-1873920.0, -968704.0, 4419584.0]|,|[16272.0, -47168.0, -2032.0]|,|Myo1|,|[0.9870328735582916, -0.07617444970631054, 0.1387986367244793, -0.026429115963808068]|,1517245281.663432
|[-968704.0, -1126400.0, 3461120.0]|,|[6800.0, -30096.0, -4784.0]|,|Myo1|,|[0.9898752276329834, -0.07299856777956888, 0.11828697688696027, -0.02874776373258942]|,1517245281.664195
|[-593920.0, 219136.0, 3899392.0]|,|[2208.0, -592.0, 2000.0]|,|Myo2|,|[0.9143320406553616, -0.007507532777076734, 0.049928144810152585, 0.4018055957032206]|,1517245281.681304
|[-417792.0, 243712.0, 3975168.0]|,|[1808.0, -1424.0, 640.0]|,|Myo2|,|[0.9141940141957081, -0.005676328169328406, 0.049805202001849236, 0.4021647990075792]|,1517245281.681926
|[-927744.0, -1073152.0, 4313088.0]|,|[7520.0, -13696.0, -1904.0]|,|Myo1|,|[0.9911765638240986, -0.06952091299930095, 0.10876757415693969, -0.030091141447458624]|,1517245281.712898
|[-837632.0, -921600.0, 5117952.0]|,|[5760.0, -11904.0, -80.0]|,|Myo1|,|[0.9923042004397731, -0.06647101398037232, 0.10004223316237855, -0.03009202010314376]|,1517245281.713424
|[-370688.0, 210944.0, 4079616.0]|,|[784.0, -960.0, -512.0]|,|Myo2|,|[0.9143671331028596, -0.004700017973893204, 0.049502786712044, 0.40182101717063584]|,1517245281.731367
|[-487424.0, 151552.0, 4216832.0]|,|[-176.0, -736.0, 336.0]|,|Myo2|,|[0.9142786795783937, -0.004638839685423455, 0.04925715297548326, 0.40205311852479336]|,1517245281.73192
|[-395264.0, 163840.0, 4188160.0]|,|[80.0, -2000.0, 1088.0]|,|Myo2|,|[0.9140460504362704, -0.003906440549443827, 0.048098049265027115, 0.40272960539422453]|,1517245281.732726
|[-475136.0, -565248.0, 5111808.0]|,|[7504.0, -13392.0, 1504.0]|,|Myo1|,|[0.9936569597315299, -0.06134061698588376, 0.0896610610470281, -0.02905286933858773]|,1517245281.762877
|[-94208.0, -542720.0, 4470784.0]|,|[10672.0, -14704.0, -608.0]|,|Myo1|,|[0.9950419391335701, -0.05456799739819726, 0.07770141016544196, -0.02960344377866406]|,1517245281.763468
|[-249856.0, -368640.0, 4040704.0]|,|[5392.0, -5888.0, -3568.0]|,|Myo1|,|[0.9955435551865067, -0.05102847407332432, 0.07251414736735562, -0.03210643225187631]|,1517245281.764209
|[-337920.0, 100352.0, 4163584.0]|,|[240.0, -2208.0, 1552.0]|,|Myo2|,|[0.9136889837856762, -0.003174014774323947, 0.046694640429958065, 0.40371026379574204]|,1517245281.78129
|[-460800.0, 198656.0, 4030464.0]|,|[16.0, -1408.0, 960.0]|,|Myo2|,|[0.9134453392905747, -0.002685706309975629, 0.04620635628753526, 0.4043208772108765]|,1517245281.78193
|[-888832.0, -483328.0, 4048896.0]|,|[4960.0, -912.0, -3600.0]|,|Myo1|,|[0.9955998534972391, -0.04803734195955657, 0.07257484064791965, -0.03473093719820545]|,1517245281.81285
