|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-464896.0, 16384.0, 4075520.0]|,|[-432.0, 320.0, -16.0]|,|Myo2|,|[0.9104492915987447, -0.022767336133436025, 0.0549345912066821, 0.4093237429244557]|,1517245121.58097
|[-393216.0, 16384.0, 4251648.0]|,|[1616.0, 1808.0, -1104.0]|,|Myo1|,|[0.9993052432736046, -0.001953198618663288, 0.03619521190210405, -0.00866731887031834]|,1517245121.612425
|[-409600.0, 75776.0, 4265984.0]|,|[896.0, -176.0, -112.0]|,|Myo1|,|[0.9992988416662438, -0.0010986671848272898, 0.03637809123094804, -0.008789337478618318]|,1517245121.619685
|[-468992.0, 6144.0, 4057088.0]|,|[-432.0, 288.0, -32.0]|,|Myo2|,|[0.9104429230874043, -0.023072366916535185, 0.05493420694413139, 0.40932087974149456]|,1517245121.630315
|[-487424.0, 4096.0, 4057088.0]|,|[-304.0, 80.0, -48.0]|,|Myo2|,|[0.9104635639943249, -0.023317047562740154, 0.05487441298142251, 0.4092691201784626]|,1517245121.630999
|[-485376.0, 2048.0, 4050944.0]|,|[-272.0, -96.0, -32.0]|,|Myo2|,|[0.9104670579926013, -0.02343921629586745, 0.054752544316127874, 0.4092706907911231]|,1517245121.631741
|[-290816.0, 38912.0, 4030464.0]|,|[1328.0, -1456.0, 720.0]|,|Myo1|,|[0.9993387208072395, -6.103577357889449e-05, 0.035400748675758806, -0.00830086520672965]|,1517245121.662521
|[-256000.0, 43008.0, 3973120.0]|,|[704.0, -1184.0, 176.0]|,|Myo1|,|[0.9993694436124928, 0.0005493388500893199, 0.03454730990561723, -0.008179045101329874]|,1517245121.662959
|[-376832.0, 59392.0, 4114432.0]|,|[-112.0, -368.0, -560.0]|,|Myo1|,|[0.9993663086545153, 0.0006714120439259553, 0.03454720153291734, -0.00854524419542125]|,1517245121.663737
|[-473088.0, -2048.0, 4091904.0]|,|[-160.0, -128.0, 0.0]|,|Myo2|,|[0.9104774979341896, -0.023437913736456983, 0.054749501618754984, 0.40924794688266686]|,1517245121.680392
|[-487424.0, -8192.0, 4081664.0]|,|[-16.0, 80.0, 16.0]|,|Myo2|,|[0.9104761937465432, -0.02349891630974185, 0.054749423194385555, 0.4092473606670626]|,1517245121.68095
|[-294912.0, 73728.0, 4298752.0]|,|[336.0, -384.0, -1344.0]|,|Myo1|,|[0.9993682484528245, 0.001037638809240702, 0.03424208070494317, -0.009460824437194636]|,1517245121.712659
|[-219136.0, 120832.0, 4360192.0]|,|[-160.0, -864.0, -1904.0]|,|Myo1|,|[0.9993819409205026, 0.0012207682659506538, 0.03344905048704791, -0.010742760740365752]|,1517245121.713071
|[-481280.0, -22528.0, 4083712.0]|,|[80.0, 320.0, 16.0]|,|Myo2|,|[0.9104553023749146, -0.0235609913325769, 0.05493495388424666, 0.4092654064376376]|,1517245121.730297
|[-507904.0, -2048.0, 4077568.0]|,|[176.0, 496.0, 16.0]|,|Myo2|,|[0.9104356134561592, -0.023621519335447413, 0.05529999100236526, 0.4092565559281005]|,1517245121.730982
|[-528384.0, -2048.0, 4075520.0]|,|[352.0, 400.0, 0.0]|,|Myo2|,|[0.9104140196968711, -0.023620959079021793, 0.055725931884100514, 0.4092468491597962]|,1517245121.731722
|[-292864.0, 47104.0, 4339712.0]|,|[-1216.0, -2000.0, -1504.0]|,|Myo1|,|[0.9994137055776348, 0.0004882930038244216, 0.03216630162693377, -0.011719032091786116]|,1517245121.762645
|[-399360.0, -36864.0, 4208640.0]|,|[-2272.0, -1136.0, -2224.0]|,|Myo1|,|[0.9994066295488295, -0.0011596876732275412, 0.031799856723765736, -0.013183817758797312]|,1517245121.763147
|[-292864.0, -53248.0, 4159488.0]|,|[-2352.0, -576.0, -1904.0]|,|Myo1|,|[0.9993960129951103, -0.002868670612603529, 0.03149434119368981, -0.014404388607966655]|,1517245121.763715
|[-505856.0, -2048.0, 4085760.0]|,|[448.0, 112.0, 32.0]|,|Myo2|,|[0.9104099378638449, -0.023376709989397466, 0.05590878942633964, 0.40924501430524807]|,1517245121.780455
|[-512000.0, 18432.0, 4091904.0]|,|[448.0, -320.0, 48.0]|,|Myo2|,|[0.9104163904751168, -0.023071694529337234, 0.055909185684848955, 0.40924791486562473]|,1517245121.781084
|[-239616.0, -59392.0, 4165632.0]|,|[-1488.0, -1344.0, -768.0]|,|Myo1|,|[0.9994135101052071, -0.003967379880104951, 0.030579343383578157, -0.014892933703778585]|,1517245121.812615
|[-286720.0, -112640.0, 4069376.0]|,|[-1376.0, -480.0, -448.0]|,|Myo1|,|[0.9994110825333776, -0.005127063083718316, 0.030335123245333374, -0.015198079855307868]|,1517245121.813118
|[-489472.0, 6144.0, 4098048.0]|,|[368.0, -592.0, 32.0]|,|Myo2|,|[0.9104407742749833, -0.02264504741593046, 0.05560549378952197, 0.4092588758054279]|,1517245121.830427
|[-485376.0, 10240.0, 4079616.0]|,|[240.0, -592.0, 16.0]|,|Myo2|,|[0.9104396871546845, -0.022339831422540528, 0.055300238439403605, 0.40931942491682183]|,1517245121.830955
|[1087488.0, 284672.0, 4108288.0]|,|[-384.0, 3984.0, 656.0]|,|Myo2|,|[0.9103306470454404, -0.021119378025863108, 0.053897141031321164, 0.4098135955654477]|,1517245121.831692
|[-251904.0, -145408.0, 4122624.0]|,|[-1264.0, 448.0, -1040.0]|,|Myo1|,|[0.999383182671782, -0.006225925892171366, 0.030702360036884282, -0.01587000717612309]|,1517245121.86258
|[-215040.0, -106496.0, 4188160.0]|,|[-928.0, 720.0, -848.0]|,|Myo1|,|[0.9993577639960453, -0.007019247716334527, 0.031067800761863253, -0.016418935962556416]|,1517245121.863013
|[-245760.0, -81920.0, 4304896.0]|,|[-720.0, 640.0, -928.0]|,|Myo1|,|[0.9993315412678146, -0.007507346214862347, 0.031433197566293564, -0.01708989382245087]|,1517245121.863843
|[151552.0, 38912.0, 4935680.0]|,|[496.0, 34624.0, 336.0]|,|Myo2|,|[0.9087631156553764, -0.030151721346884004, 0.07489101638183537, 0.4094286372366354]|,1517245121.880538
|[-1554432.0, -937984.0, 6463488.0]|,|[4592.0, 33296.0, -1936.0]|,|Myo2|,|[0.9074886867176791, -0.0374152922355352, 0.09655953069594891, 0.4071125598874711]|,1517245121.881201
|[-260096.0, -131072.0, 4141056.0]|,|[-368.0, 352.0, -704.0]|,|Myo1|,|[0.9993130746599225, -0.007934931572550081, 0.03167868835502686, -0.01751788739478364]|,1517245121.91258
|[-268288.0, -176128.0, 4089856.0]|,|[-432.0, 912.0, -208.0]|,|Myo1|,|[0.9992853184657408, -0.008545073575934748, 0.032288170869067725, -0.01770050955015055]|,1517245121.913093
|[67584.0, 61440.0, 4993024.0]|,|[-1008.0, 26096.0, -5040.0]|,|Myo2|,|[0.9070838337108972, -0.045229064045473034, 0.11145515647372978, 0.4033993040169113]|,1517245121.930638
|[-65536.0, 26624.0, 4345856.0]|,|[-1104.0, 43360.0, -3440.0]|,|Myo2|,|[0.9044056222805817, -0.05774230402088346, 0.13703115489099724, 0.39992344180214423]|,1517245121.931127
|[-894976.0, -636928.0, 4669440.0]|,|[720.0, 81488.0, 1584.0]|,|Myo2|,|[0.8951832343912732, -0.07934939347529354, 0.18641003667195885, 0.3969911193563917]|,1517245121.931689
|[-301056.0, -167936.0, 4202496.0]|,|[-368.0, 1840.0, 560.0]|,|Myo1|,|[0.9992436734631787, -0.008972501374325774, 0.03363162079764287, -0.017334628505500136]|,1517245121.962685
|[-249856.0, -172032.0, 4278272.0]|,|[624.0, 2416.0, 1088.0]|,|Myo1|,|[0.9992051785338185, -0.008789587398220517, 0.03515834959288207, -0.016602553974416533]|,1517245121.96297
|[-137216.0, -18432.0, 4245504.0]|,|[688.0, 2000.0, 1248.0]|,|Myo1|,|[0.9991933142644598, -0.008118064190419863, 0.03601246520562195, -0.015808861844501837]|,1517245121.963855
|[-1282048.0, 247808.0, 2265088.0]|,|[-208.0, 97600.0, 7984.0]|,|Myo2|,|[0.8786493588716758, -0.10449793000266128, 0.24580208184621316, 0.3957737021829765]|,1517245121.980567
|[-2117632.0, 299008.0, 1652736.0]|,|[10112.0, 117856.0, 18384.0]|,|Myo2|,|[0.8516817065540082, -0.12677867874383109, 0.3197850254881709, 0.39535171026663163]|,1517245121.981235
|[-118784.0, -49152.0, 4020224.0]|,|[112.0, 1680.0, 272.0]|,|Myo1|,|[0.9991755093466987, -0.007934808565367798, 0.0366221933786206, -0.015625469174878122]|,1517245122.01255
|[-284672.0, -96256.0, 3954688.0]|,|[-96.0, 3120.0, -672.0]|,|Myo1|,|[0.9990895828362755, -0.008056681833611605, 0.03869648698871028, -0.01605232819878676]|,1517245122.013083
|[-3323904.0, 342016.0, 2463744.0]|,|[4336.0, 131184.0, 26640.0]|,|Myo2|,|[0.8127942477681165, -0.15320768713562424, 0.39797375303755783, 0.3968750524923621]|,1517245122.030397
|[-3164160.0, 501760.0, 1622016.0]|,|[5776.0, 92640.0, 16672.0]|,|Myo2|,|[0.7820273211600358, -0.17017578609071024, 0.45186920531905594, 0.39406559361607796]|,1517245122.030903
|[-3381248.0, 348160.0, 1460224.0]|,|[5280.0, 50224.0, 10640.0]|,|Myo2|,|[0.763705291959496, -0.1775590388675011, 0.4812222284054241, 0.3919849252688526]|,1517245122.031801
|[-489472.0, -57344.0, 4159488.0]|,|[-240.0, 4576.0, -432.0]|,|Myo1|,|[0.9989406709352635, -0.008117995187241236, 0.042237989996773945, -0.016358065490080082]|,1517245122.062521
|[-577536.0, -26624.0, 4255744.0]|,|[784.0, 3552.0, 368.0]|,|Myo1|,|[0.9988211466997279, -0.007385563355577308, 0.045167908125018245, -0.01617499412585113]|,1517245122.063021
|[-440320.0, 18432.0, 4169728.0]|,|[1440.0, 1200.0, 896.0]|,|Myo1|,|[0.9987945485491793, -0.006164644915880414, 0.046143282736689044, -0.015564202510391145]|,1517245122.063796
|[-3776512.0, 401408.0, 1517568.0]|,|[-304.0, 13024.0, 5760.0]|,|Myo2|,|[0.7573835326783004, -0.17976261313165656, 0.489418211235865, 0.39309719136430166]|,1517245122.080512
|[-4716544.0, 747520.0, 1114112.0]|,|[5584.0, -16208.0, 160.0]|,|Myo2|,|[0.7616058878855847, -0.17328090364699272, 0.4856015742921712, 0.3925828715242892]|,1517245122.081009
|[-339968.0, 16384.0, 4102144.0]|,|[592.0, 208.0, 1296.0]|,|Myo1|,|[0.9988085618034921, -0.0054933250160299615, 0.04620496707927423, -0.014709903654035785]|,1517245122.112515
|[-399360.0, -22528.0, 4169728.0]|,|[-400.0, 1856.0, 448.0]|,|Myo1|,|[0.9987550931385437, -0.005615441457480047, 0.04742606535284779, -0.014404828086579252]|,1517245122.119725
|[-6154240.0, 913408.0, 2078720.0]|,|[3408.0, -32160.0, -9600.0]|,|Myo2|,|[0.7745782713375209, -0.1662077724863727, 0.4693858870437775, 0.3899748286505454]|,1517245122.130352
|[-5720064.0, 675840.0, 2142208.0]|,|[-5984.0, -72112.0, -25536.0]|,|Myo2|,|[0.8021485153943365, -0.1584521036344314, 0.4272591392299768, 0.3858760397445591]|,1517245122.131001
|[-4538368.0, 561152.0, 1703936.0]|,|[-17504.0, -115936.0, -39024.0]|,|Myo2|,|[0.8407691639045978, -0.14862235311126645, 0.35510671474388017, 0.3806807459363322]|,1517245122.13174
|[-520192.0, -6144.0, 4231168.0]|,|[-576.0, 1008.0, -1024.0]|,|Myo1|,|[0.9986945264002408, -0.005920631283512, 0.04846372411452091, -0.015015209234473734]|,1517245122.162447
|[-589824.0, -36864.0, 4263936.0]|,|[-1040.0, -240.0, -1856.0]|,|Myo1|,|[0.9986533271417587, -0.006592174031618479, 0.04883091875272948, -0.01623628048528255]|,1517245122.162992
|[-522240.0, -100352.0, 4206592.0]|,|[-1312.0, -464.0, -1520.0]|,|Myo1|,|[0.9986290597652696, -0.0075686084842548395, 0.048829732156482834, -0.017273517750355804]|,1517245122.163735
|[-2955264.0, 264192.0, 1028096.0]|,|[-15248.0, -145920.0, -37392.0]|,|Myo2|,|[0.8791978210474395, -0.1281197046916534, 0.2636250617261796, 0.37563061585156504]|,1517245122.180454
|[-1435648.0, -6144.0, 2977792.0]|,|[-1392.0, -146560.0, -27920.0]|,|Myo2|,|[0.9078502494090208, -0.09588763895532955, 0.1722437410133291, 0.3700615881515997]|,1517245122.187709
|[-487424.0, -153600.0, 4171776.0]|,|[-1008.0, -1344.0, -512.0]|,|Myo1|,|[0.9986484065533255, -0.008545368676576345, 0.04815925632727669, -0.01757904413467134]|,1517245122.212451
|[-325632.0, -63488.0, 4192256.0]|,|[-1248.0, -1792.0, 672.0]|,|Myo1|,|[0.9987180792957527, -0.00927790906080885, 0.046755778556444604, -0.017029846236616245]|,1517245122.213029
|[-122880.0, -514048.0, 2813952.0]|,|[-816.0, -107536.0, -21200.0]|,|Myo2|,|[0.923245892344928, -0.07165745587815321, 0.10333566678169795, 0.3630481665785821]|,1517245122.230337
|[288768.0, -557056.0, 2983936.0]|,|[-9328.0, -85536.0, -13632.0]|,|Myo2|,|[0.9305805008936141, -0.05725334578500656, 0.04590033691932296, 0.3586574198642842]|,1517245122.230986
|[180224.0, -477184.0, 3633152.0]|,|[-2352.0, -67920.0, -3056.0]|,|Myo2|,|[0.9323677292378262, -0.04223885228363835, 0.001892202920220793, 0.35903024441092596]|,1517245122.23176
|[-231424.0, -61440.0, 4141056.0]|,|[-1696.0, -1808.0, 240.0]|,|Myo1|,|[0.9987845710697307, -0.01037603135430544, 0.04516625413050603, -0.01678475660255292]|,1517245122.262423
|[-321536.0, -135168.0, 4036608.0]|,|[-2288.0, -1152.0, -960.0]|,|Myo1|,|[0.9987958657550854, -0.012085161416493944, 0.04425122235837429, -0.01739530809949886]|,1517245122.262978
|[-483328.0, -239616.0, 4104192.0]|,|[-1584.0, 2160.0, -1520.0]|,|Myo1|,|[0.998677586461612, -0.013489044530498488, 0.046082482445820624, -0.01837195657773776]|,1517245122.263756
|[323584.0, 106496.0, 3844096.0]|,|[3296.0, -25696.0, 4368.0]|,|Myo2|,|[0.9312848931619746, -0.03350867783103448, -0.01361099299876264, 0.3624918718370014]|,1517245122.280417
|[61440.0, -124928.0, 3172352.0]|,|[-1072.0, 6160.0, -176.0]|,|Myo2|,|[0.9313551444313596, -0.035340102800036514, -0.010132050198283353, 0.3622513128121187]|,1517245122.280969
|[-534528.0, -258048.0, 4272128.0]|,|[-816.0, 2912.0, -96.0]|,|Myo1|,|[0.9985537057157697, -0.014343528168900116, 0.048401778033777834, -0.018493995894369085]|,1517245122.312484
|[-339968.0, -241664.0, 4368384.0]|,|[-2352.0, 1888.0, 1840.0]|,|Myo1|,|[0.9984958219823524, -0.01617466793968601, 0.04950058754371831, -0.017151251664346296]|,1517245122.312964
|[200704.0, -364544.0, 3688448.0]|,|[9376.0, 16896.0, -976.0]|,|Myo2|,|[0.9318721920554472, -0.03357108178623803, 0.001953226576653849, 0.36122484001992117]|,1517245122.330335
|[671744.0, -221184.0, 4192256.0]|,|[3904.0, 16640.0, 5968.0]|,|Myo2|,|[0.930472342164697, -0.03424265179443683, 0.011292140074814284, 0.3645835279290039]|,1517245122.330967
|[1103872.0, -358400.0, 5308416.0]|,|[-3856.0, 19296.0, 6880.0]|,|Myo2|,|[0.928611508892557, -0.03997900212466313, 0.018738249850796303, 0.3684171859915521]|,1517245122.331743
|[94208.0, -180224.0, 4896768.0]|,|[-4864.0, 13312.0, 2688.0]|,|Myo1|,|[0.9980885398185826, -0.01916583913301339, 0.056704027243851714, -0.015381501469806925]|,1517245122.362456
|[296960.0, 169984.0, 5900288.0]|,|[-9360.0, 46112.0, -1504.0]|,|Myo1|,|[0.9957423750359469, -0.024780642654443696, 0.08722053781576364, -0.016601809857164248]|,1517245122.363089
|[-438272.0, 47104.0, 6131712.0]|,|[6048.0, -2016.0, 1728.0]|,|Myo2|,|[0.9283702762044621, -0.0346689228720667, 0.019592824369601074, 0.36951700540051374]|,1517245122.38041
|[-561152.0, 43008.0, 3588096.0]|,|[-7424.0, -9824.0, -960.0]|,|Myo2|,|[0.928508877868681, -0.03662275353150201, 0.012756925813473199, 0.36927943144264525]|,1517245122.380952
|[-258048.0, -98304.0, 4491264.0]|,|[-5456.0, 71472.0, -10416.0]|,|Myo1|,|[0.9901727695484537, -0.028138925333610967, 0.134773854960115, -0.02453763120197746]|,1517245122.412384
|[-937984.0, -370688.0, 2764800.0]|,|[-7680.0, 76736.0, -13776.0]|,|Myo1|,|[0.9813570574614885, -0.03332634366052822, 0.18610260406767498, -0.03454708884955856]|,1517245122.412949
|[-1632256.0, -944128.0, 2715648.0]|,|[-1872.0, 99472.0, -6912.0]|,|Myo1|,|[0.9662617357438982, -0.03350879242773041, 0.25201785780345876, -0.04126037100390848]|,1517245122.413728
|[-393216.0, -114688.0, 4347904.0]|,|[1920.0, -4688.0, 128.0]|,|Myo2|,|[0.9285568131893309, -0.03411971725319372, 0.010925633968375089, 0.36945733190265034]|,1517245122.430297
|[53248.0, -335872.0, 3928064.0]|,|[1680.0, -4160.0, 736.0]|,|Myo2|,|[0.9284386044170705, -0.03210562789582401, 0.008056925631651654, 0.37000820590206307]|,1517245122.430948
|[-227328.0, -151552.0, 4567040.0]|,|[-720.0, 1136.0, 2704.0]|,|Myo2|,|[0.9277273992855609, -0.032594672756002994, 0.008911652101828534, 0.3717257623296971]|,1517245122.431725
|[-2783232.0, 6144.0, 3526656.0]|,|[-15104.0, 113616.0, -2336.0]|,|Myo1|,|[0.9434687243892166, -0.04022422781733155, 0.32624961712236283, -0.04254368253213974]|,1517245122.462677
|[-1531904.0, -305152.0, 2873344.0]|,|[-15408.0, 102992.0, -2288.0]|,|Myo1|,|[0.918040542727136, -0.047485908000911625, 0.3912399361000559, -0.043335468741191846]|,1517245122.469969
|[-491520.0, -380928.0, 4407296.0]|,|[2032.0, 1824.0, 304.0]|,|Myo2|,|[0.9276569597718044, -0.03253330435309723, 0.011231009382682722, 0.37184407151795185]|,1517245122.4804
|[-133120.0, -253952.0, 3817472.0]|,|[-3824.0, -320.0, -112.0]|,|Myo2|,|[0.9275871300008751, -0.03491345912749231, 0.00988807758505901, 0.3718405472109845]|,1517245122.481045
|[-2850816.0, -638976.0, 3086336.0]|,|[-10976.0, 99328.0, -10912.0]|,|Myo1|,|[0.8890390820573271, -0.05420300067743951, 0.4518137511423505, -0.05035751752126981]|,1517245122.512463
|[-3815424.0, -423936.0, 2050048.0]|,|[-8672.0, 79536.0, -16208.0]|,|Myo1|,|[0.8622888390115329, -0.06146562333719923, 0.49904958927998105, -0.060244856240134696]|,1517245122.5131
|[-3883008.0, -813056.0, 1513472.0]|,|[-3440.0, 44384.0, -15680.0]|,|Myo1|,|[0.8457978307289057, -0.06695823196287866, 0.5246180526170848, -0.07013218644060855]|,1517245122.513705
|[-282624.0, -356352.0, 3796992.0]|,|[96.0, -2112.0, -16.0]|,|Myo2|,|[0.9276005940851049, -0.034791889098408225, 0.008789529877492604, 0.3718459445394788]|,1517245122.53034
|[-75776.0, -387072.0, 3909632.0]|,|[-608.0, 464.0, 1328.0]|,|Myo2|,|[0.9272303961086409, -0.03558523605630555, 0.008545339704773202, 0.3726988874096084]|,1517245122.530954
|[-159744.0, -362496.0, 4153344.0]|,|[384.0, 208.0, 1904.0]|,|Myo2|,|[0.9267553894236619, -0.035707824725867233, 0.008667540360808799, 0.3738639768306612]|,1517245122.531694
|[-3803136.0, -1007616.0, 1462272.0]|,|[5504.0, 18304.0, -7552.0]|,|Myo1|,|[0.8385353920385078, -0.06616482493592535, 0.5352392526412633, -0.07745679229122626]|,1517245122.562531
|[-4026368.0, -948224.0, 1589248.0]|,|[240.0, 16752.0, -7936.0]|,|Myo1|,|[0.8316719852998026, -0.0681158032874343, 0.5448043549674181, -0.0828864344662507]|,1517245122.563074
|[-268288.0, -376832.0, 4327424.0]|,|[-128.0, 4128.0, 1952.0]|,|Myo2|,|[0.9262015263561322, -0.037172580041576676, 0.011292163066817218, 0.3750218912568918]|,1517245122.580414
|[-372736.0, -333824.0, 3979264.0]|,|[96.0, 3488.0, 1632.0]|,|Myo2|,|[0.9257489445479616, -0.0383923047485111, 0.013916447508204342, 0.375927193872941]|,1517245122.581062
|[-4308992.0, -1036288.0, 1609728.0]|,|[464.0, 8144.0, -9488.0]|,|Myo1|,|[0.8277471638793746, -0.07098812414952531, 0.549471275661244, -0.08875041488685279]|,1517245122.612513
|[-5003264.0, -1091584.0, 1275904.0]|,|[3888.0, -17840.0, -5680.0]|,|Myo1|,|[0.8327921430175698, -0.07196290945600371, 0.5410951588867455, -0.09216623687749416]|,1517245122.613078
|[-5345280.0, -1288192.0, 1585152.0]|,|[7424.0, -62720.0, 8144.0]|,|Myo1|,|[0.8555288561190435, -0.06866447621701675, 0.5057367554970674, -0.0870970733881626]|,1517245122.613855
|[-374784.0, -284672.0, 3954688.0]|,|[576.0, 2432.0, 1488.0]|,|Myo2|,|[0.9253212611763102, -0.03894162035821147, 0.015930662873813783, 0.3768425769460778]|,1517245122.630261
|[-217088.0, -219136.0, 3997696.0]|,|[1136.0, 1536.0, 2128.0]|,|Myo2|,|[0.9247900677727976, -0.03851511667643293, 0.01721277797583849, 0.37813177149049443]|,1517245122.630966
|[-235520.0, -235520.0, 4167680.0]|,|[432.0, 224.0, 4192.0]|,|Myo2|,|[0.9237243118426525, -0.03820876299811685, 0.017517436071021623, 0.38074483000359893]|,1517245122.631723
|[-4151296.0, -1179648.0, 1378304.0]|,|[9488.0, -106832.0, 20672.0]|,|Myo1|,|[0.8910955993312305, -0.06250304087370231, 0.4435030224495322, -0.07312367477216344]|,1517245122.662465
|[-2580480.0, -860160.0, 3022848.0]|,|[8512.0, -127056.0, 22912.0]|,|Myo1|,|[0.927439235991087, -0.05664123797299959, 0.36536039925255986, -0.05621398725553084]|,1517245122.663048
|[-372736.0, -249856.0, 4276224.0]|,|[320.0, 1536.0, 4320.0]|,|Myo2|,|[0.9225733784437884, -0.038453273464742754, 0.018921452022333734, 0.383434069691292]|,1517245122.680463
|[-587776.0, -141312.0, 4145152.0]|,|[880.0, 3568.0, 3488.0]|,|Myo2|,|[0.921609893001887, -0.03888108496206384, 0.02240087626542768, 0.3855148078813112]|,1517245122.687617
|[-2428928.0, -610304.0, 3848192.0]|,|[12224.0, -92704.0, 13376.0]|,|Myo1|,|[0.9496026099154601, -0.04907317768170908, 0.30597492502289503, -0.047181052671593435]|,1517245122.712478
|[-4620288.0, -755712.0, 2816000.0]|,|[20976.0, -66256.0, 19920.0]|,|Myo1|,|[0.9631050044338149, -0.03363146317529831, 0.26453495717194714, -0.03631709725826224]|,1517245122.712909
|[-1597440.0, 0.0, 2265088.0]|,|[-1840.0, -76112.0, 20368.0]|,|Myo1|,|[0.9758180940317888, -0.03283856474567476, 0.2150987029066131, -0.020814034532109837]|,1517245122.713833
|[-481280.0, -206848.0, 4132864.0]|,|[1712.0, 3552.0, 2320.0]|,|Myo2|,|[0.9209604315241466, -0.038882011855837846, 0.02557545206843965, 0.38686686207582455]|,1517245122.730306
|[-303104.0, -219136.0, 3958784.0]|,|[944.0, 1408.0, 1904.0]|,|Myo2|,|[0.9204531460649527, -0.038637058452195956, 0.026734647080666397, 0.38801861071186367]|,1517245122.73092
|[-364544.0, -186368.0, 3932160.0]|,|[1152.0, 720.0, 2416.0]|,|Myo2|,|[0.9198304787271543, -0.03808720761285629, 0.02771088502602044, 0.38947832015646794]|,1517245122.731786
|[-610304.0, 69632.0, 2963456.0]|,|[7536.0, -77280.0, 11424.0]|,|Myo1|,|[0.9861197271412909, -0.02703955429088833, 0.1633359983801742, -0.012573697932106087]|,1517245122.762512
|[-63488.0, -167936.0, 2801664.0]|,|[3616.0, -63632.0, 1504.0]|,|Myo1|,|[0.9923946895959018, -0.024963984749660117, 0.12005906602098154, -0.010742448205232714]|,1517245122.763081
|[-565248.0, -147456.0, 4055040.0]|,|[1760.0, 3248.0, 1184.0]|,|Myo2|,|[0.9194537805778609, -0.037964700711592504, 0.030823430642048576, 0.3901452844831178]|,1517245122.780432
|[-536576.0, -112640.0, 4208640.0]|,|[2528.0, 3072.0, -176.0]|,|Myo2|,|[0.9194760669276902, -0.0371721272410358, 0.03393711452547768, 0.3899105891884018]|,1517245122.781053
