|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-493568.0, 63488.0, 4085760.0]|,|[-80.0, 432.0, -16.0]|,|Myo2|,|[0.9065614455831934, -0.019348278344433603, 0.056335838838839795, 0.4178495695457175]|,1517245099.730311
|[-491520.0, 51200.0, 4100096.0]|,|[-336.0, 208.0, -48.0]|,|Myo2|,|[0.9065662640806222, -0.019593843978580647, 0.05640097145236298, 0.4178188848392041]|,1517245099.730887
|[-497664.0, 32768.0, 4098048.0]|,|[-512.0, 16.0, -48.0]|,|Myo2|,|[0.9065768057123477, -0.019958972293000584, 0.056275756740509296, 0.4177956126776422]|,1517245099.731586
|[-358400.0, -57344.0, 4204544.0]|,|[-432.0, 208.0, -32.0]|,|Myo1|,|[0.9980785763006148, -0.006103709493032136, 0.037965073046659886, -0.0485855275645358]|,1517245099.762489
|[-352256.0, -69632.0, 4198400.0]|,|[-528.0, -176.0, -32.0]|,|Myo1|,|[0.9980762783567303, -0.006469917166451407, 0.037964985637101656, -0.04858541570278604]|,1517245099.763056
|[-321536.0, -65536.0, 4161536.0]|,|[-432.0, -400.0, -16.0]|,|Myo1|,|[0.9980838936102645, -0.00671411621190858, 0.037721125626904564, -0.048585786406174815]|,1517245099.763685
|[-477184.0, 49152.0, 4067328.0]|,|[-496.0, -80.0, 0.0]|,|Myo2|,|[0.9065507960248921, -0.020203899372760525, 0.05603377529968024, 0.41787279488192913]|,1517245099.780492
|[-483328.0, 28672.0, 4067328.0]|,|[-528.0, -160.0, -16.0]|,|Myo2|,|[0.9065684129328884, -0.020508111946775095, 0.05578694737902511, 0.41785278091554257]|,1517245099.781047
|[-319488.0, -81920.0, 4134912.0]|,|[-544.0, -544.0, 0.0]|,|Myo1|,|[0.9980953409880204, -0.007141460059662328, 0.037416367663017154, -0.048525305533603]|,1517245099.812505
|[-311296.0, -114688.0, 4163584.0]|,|[-640.0, -384.0, -16.0]|,|Myo1|,|[0.9980980964494394, -0.00769082437332616, 0.037233356093086964, -0.048525439498367434]|,1517245099.813196
|[-481280.0, 28672.0, 4073472.0]|,|[-656.0, -144.0, -16.0]|,|Myo2|,|[0.9065769357431589, -0.020874524474797033, 0.055482288735644744, 0.4178567092235687]|,1517245099.830385
|[-661504.0, -208896.0, 3872768.0]|,|[-1728.0, 10640.0, -384.0]|,|Myo2|,|[0.9062163810974221, -0.025757615196545573, 0.061708409866605626, 0.4174930993942458]|,1517245099.831018
|[493568.0, 174080.0, 4890624.0]|,|[2416.0, 5872.0, 1456.0]|,|Myo2|,|[0.9057741344674295, -0.024109217191013117, 0.0631112166468546, 0.41834069525874407]|,1517245099.831579
|[-301056.0, -108544.0, 4177920.0]|,|[-464.0, -80.0, -64.0]|,|Myo1|,|[0.9980974847424707, -0.008057049167441667, 0.03717229502251496, -0.04852540975845549]|,1517245099.862338
|[-305152.0, -104448.0, 4206592.0]|,|[-256.0, 288.0, -32.0]|,|Myo1|,|[0.9980857230819058, -0.008301104350485517, 0.03735496957718483, -0.04858587546313582]|,1517245099.862919
|[-317440.0, -106496.0, 4165632.0]|,|[-96.0, 544.0, -16.0]|,|Myo1|,|[0.9980714947429048, -0.008362022674888574, 0.037720657029789335, -0.04858518284095843]|,1517245099.863661
|[665600.0, -49152.0, 4630528.0]|,|[4800.0, 19152.0, 1712.0]|,|Myo2|,|[0.9047513649440949, -0.025147241608106802, 0.072572986097182, 0.41895792815059485]|,1517245099.880357
|[-778240.0, 196608.0, 5011456.0]|,|[4800.0, 41856.0, 2672.0]|,|Myo2|,|[0.9016346623638719, -0.03387538841131525, 0.09961195295002971, 0.4195054856774229]|,1517245099.887513
|[-272384.0, -122880.0, 4114432.0]|,|[288.0, 48.0, 192.0]|,|Myo1|,|[0.9980802105276466, -0.008301058502431503, 0.037659949235295864, -0.04846353272743098]|,1517245099.912269
|[-280576.0, -26624.0, 3956736.0]|,|[1504.0, 3328.0, -816.0]|,|Myo1|,|[0.9979768174123544, -0.007080447144943922, 0.03979699602158135, -0.04907482331495614]|,1517245099.912969
|[-1024000.0, 104448.0, 5531648.0]|,|[9104.0, 48976.0, 2128.0]|,|Myo2|,|[0.8974354045654231, -0.04205488633242036, 0.1319632282303234, 0.4188398113397221]|,1517245099.930332
|[-1185792.0, 2048.0, 5468160.0]|,|[3792.0, 52752.0, -1392.0]|,|Myo2|,|[0.8926987179678084, -0.05475218803535892, 0.16462279947755074, 0.415921303537275]|,1517245099.930805
|[-587776.0, -112640.0, 4653056.0]|,|[4096.0, 63280.0, -3440.0]|,|Myo2|,|[0.8861081088978435, -0.07031732048290389, 0.20301684715810617, 0.41067268420918174]|,1517245099.93158
|[55296.0, 16384.0, 4175872.0]|,|[688.0, 3488.0, -2256.0]|,|Myo1|,|[0.9978585960002623, -0.00634801162123974, 0.04095688267165255, -0.050600977250074466]|,1517245099.962387
|[-163840.0, -339968.0, 4388864.0]|,|[-1328.0, 9872.0, -4592.0]|,|Myo1|,|[0.9974158597835868, -0.00781281623231743, 0.04699897264753453, -0.05377414922399731]|,1517245099.96292
|[-1095680.0, -63488.0, 4102144.0]|,|[960.0, 9152.0, -3936.0]|,|Myo1|,|[0.9968592809383332, -0.006775127368611009, 0.05505553951790207, -0.05652043192192607]|,1517245099.963699
|[231424.0, 106496.0, 2131968.0]|,|[14032.0, 113536.0, -2320.0]|,|Myo2|,|[0.8693038143649008, -0.09326613034332035, 0.2737556247315391, 0.4008368311286549]|,1517245099.980442
|[-1529856.0, 147456.0, 628736.0]|,|[19056.0, 171808.0, 8832.0]|,|Myo2|,|[0.8301291214290665, -0.12659469101793264, 0.3790516061819487, 0.38881783113993773]|,1517245099.98105
|[-710656.0, 8192.0, 4059136.0]|,|[368.0, 4736.0, -1264.0]|,|Myo1|,|[0.9965954821176757, -0.006042562024108886, 0.058899720740051266, -0.05737382123901367]|,1517245100.012311
|[-112640.0, -200704.0, 3926016.0]|,|[-496.0, 1760.0, 1632.0]|,|Myo1|,|[0.996639480617469, -0.006653215543073501, 0.05914647579117635, -0.056277658079942824]|,1517245100.019781
|[-3053568.0, 681984.0, 770048.0]|,|[5376.0, 199008.0, 25280.0]|,|Myo2|,|[0.7650309033696088, -0.16815542833758354, 0.4912213746863421, 0.38098954035687715]|,1517245100.030236
|[-2177024.0, 155648.0, 1622016.0]|,|[14336.0, 185648.0, 39888.0]|,|Myo2|,|[0.688821485131277, -0.19385884242595797, 0.5907933677080753, 0.37270216997887257]|,1517245100.030773
|[-3358720.0, 425984.0, 481280.0]|,|[8816.0, 147376.0, 32272.0]|,|Myo2|,|[0.6194081857883758, -0.21314282467215295, 0.6627447853064825, 0.36286772413400614]|,1517245100.031686
|[-262144.0, -100352.0, 4057088.0]|,|[2096.0, 5312.0, 2032.0]|,|Myo1|,|[0.9965462056271847, -0.005066046124031134, 0.062013287494164245, -0.054994066960868095]|,1517245100.062373
|[-737280.0, -45056.0, 4237312.0]|,|[1696.0, 8928.0, -1744.0]|,|Myo1|,|[0.9960614521398979, -0.0036011781160765967, 0.06842238420545534, -0.05627603767834953]|,1517245100.062901
|[-884736.0, -180224.0, 4077568.0]|,|[-144.0, 6240.0, -1696.0]|,|Myo1|,|[0.9956336039506423, -0.003784286626099793, 0.07348840480361533, -0.05743570508322428]|,1517245100.063682
|[-3078144.0, 972800.0, -1611776.0]|,|[-656.0, 104560.0, 25728.0]|,|Myo2|,|[0.5635504922521233, -0.22711701306944118, 0.7091837072974569, 0.3576131630136673]|,1517245100.080294
|[-3819520.0, 1050624.0, -1574912.0]|,|[-6496.0, 62064.0, 12224.0]|,|Myo2|,|[0.5287070173887081, -0.23871774936587822, 0.732999604227776, 0.3552383792660218]|,1517245100.080919
|[-950272.0, -215040.0, 3989504.0]|,|[1936.0, 3008.0, 2080.0]|,|Myo1|,|[0.9954852730716741, -0.0026855519322595747, 0.07647719479821016, -0.05615244949270019]|,1517245100.112231
|[-868352.0, -18432.0, 4536320.0]|,|[3280.0, -4384.0, 3248.0]|,|Myo1|,|[0.9957972714934441, -0.00030517844667282993, 0.07391421978415941, -0.054077620750425465]|,1517245100.113424
|[-4687872.0, 1224704.0, -1378304.0]|,|[-9744.0, 18096.0, 1792.0]|,|Myo2|,|[0.5171257028468443, -0.2461108160857503, 0.7379051725348797, 0.3570804251244145]|,1517245100.130241
|[-5255168.0, 1380352.0, -1660928.0]|,|[-4944.0, -24448.0, -5408.0]|,|Myo2|,|[0.5287101158166869, -0.24512812573537457, 0.7281819073762497, 0.36073387029284454]|,1517245100.130782
|[-6793216.0, 1921024.0, -792576.0]|,|[-10672.0, -54848.0, -6496.0]|,|Myo2|,|[0.5553270248686533, -0.2385379218714769, 0.7041995917684823, 0.3725781666078544]|,1517245100.131658
|[-892928.0, 141312.0, 4941824.0]|,|[960.0, -9392.0, -240.0]|,|Myo1|,|[0.9962003849233617, 0.000488303601457441, 0.06811835240331301, -0.05426273771195813]|,1517245100.162396
|[-645120.0, 110592.0, 4298752.0]|,|[800.0, -10480.0, -1952.0]|,|Myo1|,|[0.9965698799395706, 0.0009766104047916413, 0.061282302900675496, -0.05560575492282408]|,1517245100.163016
|[-159744.0, -81920.0, 3512320.0]|,|[-432.0, -6896.0, 2016.0]|,|Myo1|,|[0.9969636088934611, 0.0003051804851516656, 0.05590906487978514, -0.05420005416293581]|,1517245100.163737
|[-7391232.0, 1888256.0, -888832.0]|,|[13184.0, -75712.0, -6368.0]|,|Myo2|,|[0.5942609586875167, -0.21717137335766068, 0.6773329764333784, 0.37538053573626]|,1517245100.180301
|[-6793216.0, 1499136.0, 290816.0]|,|[14096.0, -109344.0, -29824.0]|,|Myo2|,|[0.6522366958453536, -0.1967818741723208, 0.6306297530857377, 0.3717126593391543]|,1517245100.187598
|[34816.0, -260096.0, 3741696.0]|,|[-3344.0, 896.0, 4016.0]|,|Myo1|,|[0.9971365072808861, -0.0025024543550539466, 0.05542020864363375, -0.05139186748671764]|,1517245100.212372
|[-610304.0, -118784.0, 4098048.0]|,|[-1792.0, 3504.0, -1456.0]|,|Myo1|,|[0.9969246394637429, -0.003784321780857899, 0.05822972546674896, -0.0523090930031487]|,1517245100.21299
|[-6092800.0, 735232.0, -77824.0]|,|[-8976.0, -121312.0, -49600.0]|,|Myo2|,|[0.7122671669668474, -0.19099185580934663, 0.5664443662226707, 0.36788364172672805]|,1517245100.230272
|[-6115328.0, 485376.0, 1482752.0]|,|[-2384.0, -143888.0, -47392.0]|,|Myo2|,|[0.7747538703660307, -0.17383589559619125, 0.4881199638633221, 0.36232088351790426]|,1517245100.230869
|[-3997696.0, 737280.0, 1654784.0]|,|[3648.0, -168464.0, -40752.0]|,|Myo2|,|[0.8350679681447895, -0.1428301326992769, 0.39339325010548704, 0.3570753317481923]|,1517245100.231646
|[-964608.0, 94208.0, 4343808.0]|,|[2960.0, 2848.0, -2528.0]|,|Myo1|,|[0.9966503918113171, -0.0013427833069905675, 0.061279747282660446, -0.05413858151366515]|,1517245100.262398
|[-638976.0, 167936.0, 4415488.0]|,|[4416.0, -3072.0, 1648.0]|,|Myo1|,|[0.9968193061587008, 0.0021973850359263505, 0.05932939597001147, -0.053164510174773645]|,1517245100.262958
|[-237568.0, 225280.0, 4116480.0]|,|[3008.0, -5024.0, 1904.0]|,|Myo1|,|[0.9971167844542577, 0.004699926077557409, 0.0551173149095369, -0.05194333885716046]|,1517245100.263732
|[-3033088.0, 237568.0, 1787904.0]|,|[-15488.0, -156496.0, -34880.0]|,|Myo2|,|[0.878448769840502, -0.1223187419927992, 0.29627503674303757, 0.3543825429192576]|,1517245100.28023
|[-389120.0, 102400.0, 1720320.0]|,|[-12976.0, -158960.0, -18992.0]|,|Myo2|,|[0.9086754462421348, -0.09473126167581065, 0.1949559599178732, 0.35682922407009604]|,1517245100.281151
|[-223232.0, 108544.0, 3917824.0]|,|[-1024.0, -2816.0, -208.0]|,|Myo1|,|[0.9972445301295804, 0.004211646014135209, 0.05267609435070558, -0.05206571087039613]|,1517245100.312322
|[-550912.0, 98304.0, 4132864.0]|,|[-2176.0, 384.0, -800.0]|,|Myo1|,|[0.9971908052066735, 0.0029909009888674175, 0.05334790743408414, -0.052493364294407735]|,1517245100.319722
|[-57344.0, -112640.0, 1914880.0]|,|[-9904.0, -128432.0, -11248.0]|,|Myo2|,|[0.9243073424806191, -0.0707437238285041, 0.11157853939474158, 0.3580523589111346]|,1517245100.330188
|[-49152.0, -493568.0, 1900544.0]|,|[-5392.0, -83552.0, -4064.0]|,|Myo2|,|[0.9298891265009592, -0.054200298282432016, 0.057069007763596774, 0.3593211216088708]|,1517245100.33086
|[489472.0, -337920.0, 1714176.0]|,|[-4080.0, -49952.0, 736.0]|,|Myo2|,|[0.930968078783808, -0.04443645170171861, 0.02392732014707925, 0.3615955218145344]|,1517245100.331623
|[-575488.0, 28672.0, 4114432.0]|,|[-208.0, -16.0, 256.0]|,|Myo1|,|[0.99718082428833, 0.0029908710528327213, 0.05371360258148561, -0.05230972433219678]|,1517245100.362352
|[-274432.0, 20480.0, 4048896.0]|,|[-1792.0, -1152.0, 160.0]|,|Myo1|,|[0.997258578225035, 0.0017700286901601088, 0.0524905059840584, -0.052124293151611475]|,1517245100.362906
|[-30720.0, 69632.0, 4243456.0]|,|[-2592.0, -672.0, -1296.0]|,|Myo1|,|[0.9972972808429073, 0.00018311352240214955, 0.050966597068598296, -0.052919807974221224]|,1517245100.363723
|[1196032.0, -196608.0, 4024320.0]|,|[-1312.0, -11248.0, 7584.0]|,|Myo2|,|[0.9293740854709857, -0.040712762052354357, 0.01294018823852942, 0.3666590129662558]|,1517245100.38023
|[442368.0, -2048.0, 3553280.0]|,|[10592.0, 22880.0, 10640.0]|,|Myo2|,|[0.926742690030321, -0.03833197716782201, 0.02862690651545943, 0.3726380901426009]|,1517245100.381094
|[-339968.0, 20480.0, 4337664.0]|,|[-2176.0, 1088.0, -2896.0]|,|Myo1|,|[0.9971693019295145, -0.0012207495891895874, 0.05145459518434111, -0.054811656554612474]|,1517245100.41235
|[-864256.0, -145408.0, 4333568.0]|,|[-3056.0, 1040.0, -3120.0]|,|Myo1|,|[0.9969448968512704, -0.003540243924409091, 0.05346989099624765, -0.0568270188556011]|,1517245100.412959
|[-296960.0, 186368.0, 3215360.0]|,|[14128.0, 19728.0, 12224.0]|,|Myo2|,|[0.9234696182290301, -0.03338871578896685, 0.045108338149993606, 0.3795448533378352]|,1517245100.430179
|[-329728.0, -757760.0, 6117376.0]|,|[6464.0, 5680.0, 11840.0]|,|Myo2|,|[0.9204200389259853, -0.03167968699533035, 0.048892927328053205, 0.38656542917423337]|,1517245100.430831
|[350208.0, 118784.0, 5918720.0]|,|[352.0, -15472.0, 9584.0]|,|Myo2|,|[0.9184400398392087, -0.025452880747853398, 0.03741634508017778, 0.3929631804668589]|,1517245100.431583
|[-815104.0, -266240.0, 4245504.0]|,|[-3056.0, -2128.0, -352.0]|,|Myo1|,|[0.9969378842532067, -0.006225902418038761, 0.05322536184833137, -0.05694869564735455]|,1517245100.462384
|[-479232.0, -301056.0, 4028416.0]|,|[-1952.0, -2992.0, 2288.0]|,|Myo1|,|[0.9971064033402031, -0.008179006981365524, 0.05151553650949629, -0.055299853172516164]|,1517245100.462938
|[-159744.0, -145408.0, 4040704.0]|,|[-1504.0, -1120.0, 1056.0]|,|Myo1|,|[0.9972082195147722, -0.009338527211761547, 0.05011065909056359, -0.05456629625695963]|,1517245100.463709
|[-808960.0, 49152.0, 5412864.0]|,|[336.0, -4944.0, 5984.0]|,|Myo2|,|[0.9169264508675493, -0.023805173468136348, 0.035585682389547416, 0.3967528911356058]|,1517245100.480234
|[-36864.0, 307200.0, 3870720.0]|,|[7152.0, 5776.0, 1888.0]|,|Myo2|,|[0.9163864471993345, -0.0196547283020173, 0.040713365768464405, 0.3977335702358532]|,1517245100.481113
|[-391168.0, 0.0, 4608000.0]|,|[-1680.0, -16.0, -1200.0]|,|Myo2|,|[0.9166810554809378, -0.02057008361280304, 0.040224584868953125, 0.39705754866849785]|,1517245100.530434
|[75776.0, 202752.0, 4057088.0]|,|[-576.0, -2832.0, 1344.0]|,|Myo2|,|[0.9164339347905309, -0.019044051395673747, 0.03747771652866565, 0.39797184326856677]|,1517245100.530943
|[-497664.0, 63488.0, 3876864.0]|,|[640.0, 2784.0, 4032.0]|,|Myo2|,|[0.9152411558883993, -0.019287509520555798, 0.03991782033684649, 0.4004599682416664]|,1517245100.531618
|[-186368.0, -75776.0, 4255744.0]|,|[-2336.0, -528.0, -752.0]|,|Myo1|,|[0.9972141784411784, -0.010925531762821088, 0.049195411177842444, -0.05499387775587598]|,1517245100.562493
|[-174080.0, -112640.0, 4435968.0]|,|[-2464.0, 2896.0, -1664.0]|,|Myo1|,|[0.9970734660204922, -0.012512246604689085, 0.05041519851450334, -0.0560914859985818]|,1517245100.562995
|[-509952.0, -14336.0, 4446208.0]|,|[-1440.0, 4816.0, -1664.0]|,|Myo1|,|[0.9968269052855158, -0.012939462645146298, 0.05383304741990111, -0.05718998348350038]|,1517245100.563894
|[-659456.0, -120832.0, 4167680.0]|,|[-528.0, 944.0, -176.0]|,|Myo1|,|[0.9967532134904966, -0.013184243362764683, 0.05505642367228585, -0.05725379756607996]|,1517245100.564341
|[-485376.0, -198656.0, 3651584.0]|,|[-336.0, -160.0, 32.0]|,|Myo1|,|[0.9967374423711788, -0.013611295140769926, 0.055238664136308444, -0.057252891668350625]|,1517245100.565335
|[-704512.0, 24576.0, 4093952.0]|,|[-1456.0, 512.0, -672.0]|,|Myo2|,|[0.9153515001527854, -0.020631422182691483, 0.04077452668058553, 0.4000542632702958]|,1517245100.580173
|[-409600.0, -77824.0, 4628480.0]|,|[1056.0, 2064.0, -2016.0]|,|Myo2|,|[0.9158545943000833, -0.020691416692284453, 0.0421763095409102, 0.39875228687520453]|,1517245100.581523
|[-552960.0, -290816.0, 3584000.0]|,|[-1664.0, 128.0, -512.0]|,|Myo1|,|[0.9966665041867049, -0.015198111307642202, 0.05584848131121532, -0.05749646928433315]|,1517245100.612304
|[-612352.0, -274432.0, 3979264.0]|,|[-2032.0, 736.0, 576.0]|,|Myo1|,|[0.9966034404019553, -0.01678502854670123, 0.056947024123899084, -0.057069097058784185]|,1517245100.613204
|[-61440.0, -157696.0, 4337664.0]|,|[-3600.0, -4480.0, -592.0]|,|Myo2|,|[0.9161376503287878, -0.02166892303729227, 0.03741704175171876, 0.3985250662267077]|,1517245100.630283
|[-81920.0, -102400.0, 3835904.0]|,|[-752.0, -2032.0, 3008.0]|,|Myo2|,|[0.915378823680489, -0.021424149303984237, 0.03534069073221331, 0.40046679083601305]|,1517245100.630905
|[-368640.0, 47104.0, 3737600.0]|,|[1808.0, 1536.0, 3904.0]|,|Myo2|,|[0.9142870589454152, -0.020447704435991327, 0.037050019679542495, 0.4028502963508739]|,1517245100.638245
