|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-425984.0, 43008.0, 4028416.0]|,|[-608.0, -1408.0, 0.0]|,|Myo2|,|[0.9069837357575136, -0.01941051402994073, 0.054263984190620465, 0.41720397293913486]|,1517245299.931327
|[-401408.0, 32768.0, 4032512.0]|,|[-624.0, -816.0, -16.0]|,|Myo2|,|[0.9070080746065138, -0.01953180241413758, 0.05346830910870162, 0.41724812907201403]|,1517245299.932007
|[-393216.0, 20480.0, 4061184.0]|,|[-640.0, 96.0, -96.0]|,|Myo2|,|[0.9070423250041917, -0.019898775097669345, 0.053104093052062366, 0.4172028459894785]|,1517245299.932757
|[-286720.0, -16384.0, 4155392.0]|,|[-560.0, -32.0, -80.0]|,|Myo1|,|[0.9981272790411236, -0.0007934724287613653, 0.03747631317380602, -0.048340781813769336]|,1517245299.963074
|[-299008.0, -43008.0, 4188160.0]|,|[-656.0, 400.0, 16.0]|,|Myo1|,|[0.9981176111903141, -0.0012817507390079249, 0.03772009317651893, -0.04834031358544174]|,1517245299.963789
|[-313344.0, -69632.0, 4124672.0]|,|[-432.0, 560.0, 64.0]|,|Myo1|,|[0.99810361115939, -0.0016480429000307931, 0.0381491412044165, -0.048281553108309526]|,1517245299.971005
|[-452608.0, 20480.0, 4110336.0]|,|[-512.0, 1040.0, -112.0]|,|Myo2|,|[0.9070306070149884, -0.020508902015951284, 0.05359171419644413, 0.41713641778872346]|,1517245299.981439
|[-477184.0, 26624.0, 4126720.0]|,|[-304.0, 1504.0, -80.0]|,|Myo2|,|[0.9070033203071551, -0.021118650661256774, 0.05438357728086644, 0.4170628322785189]|,1517245299.98215
|[-190464.0, -98304.0, 4110336.0]|,|[1648.0, 384.0, 2112.0]|,|Myo1|,|[0.998178777090029, -0.0007324290892185611, 0.03796424112449542, -0.04687546170998791]|,1517245300.013045
|[-122880.0, 43008.0, 4202496.0]|,|[1296.0, 3456.0, 2064.0]|,|Myo1|,|[0.9981774067965011, 0.0004882853891630187, 0.03967318786949527, -0.04547157686580612]|,1517245300.013862
|[-540672.0, 12288.0, 4108288.0]|,|[-176.0, 1312.0, 0.0]|,|Myo2|,|[0.9069350937883575, -0.021728844026425418, 0.055298687325678164, 0.417059525934171]|,1517245300.031325
|[-552960.0, 12288.0, 4061184.0]|,|[-80.0, 608.0, 32.0]|,|Myo2|,|[0.9068936061763435, -0.022034499382801186, 0.055788178492743166, 0.41706851601850553]|,1517245300.031944
|[-540672.0, -2048.0, 4032512.0]|,|[48.0, -336.0, 32.0]|,|Myo2|,|[0.9068736049948231, -0.02203401342059033, 0.055725912058168896, 0.4171203537848042]|,1517245300.039485
|[-262144.0, 51200.0, 4347904.0]|,|[-576.0, 4832.0, -1200.0]|,|Myo1|,|[0.9980175429238257, 0.0003662225709463002, 0.04266492951524397, -0.046266118129549255]|,1517245300.062813
|[-649216.0, -51200.0, 4323328.0]|,|[-80.0, 5552.0, -2416.0]|,|Myo1|,|[0.9977391971606604, 0.00036623242279236283, 0.04712190506595068, -0.04791540864866747]|,1517245300.063442
|[-847872.0, -81920.0, 4300800.0]|,|[-1360.0, 832.0, -1648.0]|,|Myo1|,|[0.997594607491205, -0.0006714109570731311, 0.04901299986633857, -0.04901299986633857]|,1517245300.064207
|[-507904.0, 18432.0, 4040704.0]|,|[96.0, -1056.0, -16.0]|,|Myo2|,|[0.906907286800626, -0.021729640200634195, 0.05517863691396998, 0.4171358458739722]|,1517245300.081404
|[-489472.0, 14336.0, 4071424.0]|,|[208.0, -1280.0, -32.0]|,|Myo2|,|[0.9069859593071212, -0.021302786176605783, 0.054447235729319074, 0.41708291674712694]|,1517245300.082063
|[-770048.0, 4096.0, 4077568.0]|,|[-624.0, -4400.0, -48.0]|,|Myo1|,|[0.9976855384848272, -0.0010986381801496934, 0.0471193708375313, -0.04901146992556688]|,1517245300.112971
|[-436224.0, -147456.0, 3799040.0]|,|[2048.0, -7760.0, 2544.0]|,|Myo1|,|[0.9979898048871803, -0.0002441415949818801, 0.04217546053311978, -0.04730243402773927]|,1517245300.113571
|[-419840.0, 26624.0, 4132864.0]|,|[384.0, -912.0, 0.0]|,|Myo2|,|[0.9070372356068764, -0.020753207274989097, 0.053836261225118774, 0.4170784273823544]|,1517245300.131305
|[-425984.0, 18432.0, 4116480.0]|,|[544.0, -144.0, 32.0]|,|Myo2|,|[0.9070250818914047, -0.020325663006045613, 0.053774501826805356, 0.4171338768267739]|,1517245300.131936
|[925696.0, 217088.0, 3098624.0]|,|[9760.0, -8768.0, 4272.0]|,|Myo2|,|[0.9063598414177907, -0.009766150894123948, 0.04815933159664872, 0.4196392962318884]|,1517245300.132682
|[-59392.0, -180224.0, 3876864.0]|,|[1136.0, -6720.0, 3888.0]|,|Myo1|,|[0.9983159426456067, -6.103668027913957e-05, 0.036927191568879435, -0.0447398866446093]|,1517245300.162963
|[36864.0, 104448.0, 4286464.0]|,|[2288.0, -3696.0, -496.0]|,|Myo1|,|[0.9984228178338509, 0.0016479652819118458, 0.03338655589651036, -0.04510542012343904]|,1517245300.163487
|[20480.0, 90112.0, 4564992.0]|,|[1920.0, 1136.0, -4576.0]|,|Myo1|,|[0.9982790727426447, 0.003051907895880907, 0.03314371974926665, -0.04828118291283595]|,1517245300.164195
|[-108544.0, 370688.0, 4173824.0]|,|[3488.0, 27776.0, -912.0]|,|Myo2|,|[0.9055742062297428, -0.015259743297211897, 0.06610520796352194, 0.41872735607549444]|,1517245300.181517
|[-1740800.0, 212992.0, 5140480.0]|,|[-6720.0, 8736.0, -5392.0]|,|Myo2|,|[0.9064330036942283, -0.023011800834526874, 0.07220944399799811, 0.4154942394711523]|,1517245300.182081
|[-212992.0, 104448.0, 4554752.0]|,|[-704.0, 3552.0, -2688.0]|,|Myo1|,|[0.9981214987480905, 0.0028686913985911, 0.035217764616746056, -0.050049509507334076]|,1517245300.213037
|[-333824.0, 100352.0, 4212736.0]|,|[1488.0, 2880.0, 1632.0]|,|Myo1|,|[0.998099985496904, 0.0042726882940792126, 0.03717238815848915, -0.04895280016930755]|,1517245300.213569
|[-456704.0, -190464.0, 4759552.0]|,|[5008.0, 4496.0, 576.0]|,|Myo2|,|[0.9062205742717498, -0.021607198982434125, 0.07532001001221386, 0.4154808007723985]|,1517245300.231403
|[-753664.0, -14336.0, 4036608.0]|,|[2592.0, 12368.0, 4288.0]|,|Myo2|,|[0.9043552395088477, -0.023683169069211182, 0.08374563907978799, 0.41781260896585193]|,1517245300.231933
|[-2779136.0, -397312.0, 3219456.0]|,|[-13328.0, 336.0, -2640.0]|,|Myo2|,|[0.9043881602022747, -0.03582883512443378, 0.0852079281664558, 0.416578875169098]|,1517245300.23282
|[-385024.0, 59392.0, 3751936.0]|,|[528.0, 3120.0, 3664.0]|,|Myo1|,|[0.998125127920019, 0.004943932939614843, 0.039551463516918746, -0.04644855514872711]|,1517245300.263023
|[-397312.0, 126976.0, 3784704.0]|,|[-2016.0, 2208.0, 784.0]|,|Myo1|,|[0.9980856673051826, 0.004028476886138824, 0.041322406847211876, -0.04583918396197359]|,1517245300.263584
|[-481280.0, 96256.0, 4106240.0]|,|[-64.0, 1440.0, -2944.0]|,|Myo1|,|[0.9979368962698398, 0.004211476809946113, 0.04266409116162802, -0.047791106408518934]|,1517245300.264309
|[-679936.0, 57344.0, 3858432.0]|,|[-400.0, -11680.0, -6080.0]|,|Myo2|,|[0.9067410056972315, -0.0330223415740291, 0.07788633613393924, 0.4131149866414583]|,1517245300.281474
|[1118208.0, -57344.0, 2967552.0]|,|[12912.0, -3872.0, 432.0]|,|Myo2|,|[0.9074069627016734, -0.022401342345722733, 0.07483391203230537, 0.41292937593682366]|,1517245300.282084
|[-534528.0, 4096.0, 4446208.0]|,|[-384.0, -1824.0, -2496.0]|,|Myo1|,|[0.9978862991861532, 0.003784265126279375, 0.04193209906054727, -0.04950062931310602]|,1517245300.312996
|[-462848.0, 43008.0, 4571136.0]|,|[-2928.0, -3504.0, 1008.0]|,|Myo1|,|[0.9980133042697604, 0.0018921419137889165, 0.03991809069735327, -0.04870739507108243]|,1517245300.313594
|[-534528.0, 262144.0, 3915776.0]|,|[-1728.0, -336.0, -64.0]|,|Myo2|,|[0.9073949881841119, -0.022767276375129403, 0.07422254174841114, 0.41304600329892943]|,1517245300.331366
|[-1050624.0, -331776.0, 4292608.0]|,|[-1856.0, 3696.0, 1120.0]|,|Myo2|,|[0.9068369591256172, -0.026429319734898853, 0.0764191877785066, 0.41365242458062246]|,1517245300.331919
|[-1312768.0, 61440.0, 3829760.0]|,|[3680.0, -240.0, -6480.0]|,|Myo2|,|[0.9085923628217399, -0.025208158393482373, 0.07898149385270264, 0.40937316790577793]|,1517245300.332846
|[-253952.0, 53248.0, 4304896.0]|,|[-1648.0, -4352.0, 2816.0]|,|Myo1|,|[0.998227663260945, 0.000854542453568132, 0.03680636425011311, -0.046755679959513505]|,1517245300.36298
|[215040.0, 212992.0, 3981312.0]|,|[-1296.0, -2288.0, -16.0]|,|Myo1|,|[0.9983366034564364, 0.000488303547789893, 0.033815020684450095, -0.046694026757408524]|,1517245300.363561
|[12288.0, -233472.0, 3258368.0]|,|[-1344.0, 5280.0, -5216.0]|,|Myo1|,|[0.9980586334281465, -0.001037609880643254, 0.03680463282516954, -0.05023252539819988]|,1517245300.371019
|[-681984.0, 636928.0, 3909632.0]|,|[-1184.0, -3184.0, -11344.0]|,|Myo2|,|[0.9118063830468787, -0.02423263717161674, 0.07727586564047051, 0.40255476611287755]|,1517245300.381452
|[-487424.0, 133120.0, 3899392.0]|,|[288.0, -7168.0, -5088.0]|,|Myo2|,|[0.9135645900837946, -0.022034931316913867, 0.07257488458673293, 0.3995586160679174]|,1517245300.382052
|[-526336.0, -292864.0, 3713024.0]|,|[-2064.0, 5200.0, -128.0]|,|Myo1|,|[0.9978850445039148, -0.00292974996245568, 0.04107753593193068, -0.05029404102215584]|,1517245300.412994
|[-49152.0, -192512.0, 4638720.0]|,|[-3952.0, 4000.0, -1280.0]|,|Myo1|,|[0.9977544483528389, -0.005920485807195533, 0.04290826311812845, -0.05108707856312022]|,1517245300.413567
|[-526336.0, -94208.0, 4147200.0]|,|[-1968.0, -2432.0, -5520.0]|,|Myo2|,|[0.9151952867949658, -0.02319422495545465, 0.07007097433911036, 0.39619398469962136]|,1517245300.431387
|[-423936.0, 159744.0, 4638720.0]|,|[-8624.0, -6448.0, -21584.0]|,|Myo2|,|[0.9210957574420316, -0.027161063684428076, 0.06298925330860623, 0.3832456603921885]|,1517245300.432084
|[28672.0, -90112.0, 4663296.0]|,|[32.0, -10608.0, -39840.0]|,|Myo2|,|[0.9316169787612246, -0.025940982504980704, 0.05517799572824131, 0.35829074659820404]|,1517245300.432879
|[-55296.0, -169984.0, 4743168.0]|,|[-3840.0, 1312.0, -3776.0]|,|Myo1|,|[0.9976013364596957, -0.008850476859193336, 0.042909553324227, -0.05359116332670172]|,1517245300.462912
|[-571392.0, -434176.0, 4888576.0]|,|[304.0, 880.0, -11456.0]|,|Myo1|,|[0.9970966911905179, -0.009826920132325747, 0.0439464751259288, -0.06140299163428386]|,1517245300.463541
|[-407552.0, -321536.0, 4333568.0]|,|[1888.0, 1728.0, -14064.0]|,|Myo1|,|[0.9964105552900115, -0.009460559636750493, 0.04504447104465718, -0.07104575107856499]|,1517245300.464285
|[61440.0, 221184.0, 4325376.0]|,|[12576.0, -3216.0, -64128.0]|,|Myo2|,|[0.9467025929173075, -0.01922703525267259, 0.054690233607602036, 0.316849333322614]|,1517245300.481522
|[-370688.0, 999424.0, 4317184.0]|,|[18288.0, -2816.0, -92288.0]|,|Myo2|,|[0.9649837533614918, -0.009582697614026199, 0.055604060677566035, 0.256169311376229]|,1517245300.482128
|[-1112064.0, -477184.0, 4444160.0]|,|[-208.0, 5600.0, -14064.0]|,|Myo1|,|[0.995392942269499, -0.010620454498092522, 0.050782862887430905, -0.08063000225275989]|,1517245300.513053
|[-628736.0, -272384.0, 3936256.0]|,|[5312.0, -3488.0, -4880.0]|,|Myo1|,|[0.9952256093969415, -0.007812872002625483, 0.04889148807892979, -0.08411045015326497]|,1517245300.513575
|[-1105920.0, -129024.0, 4022272.0]|,|[24160.0, -19888.0, -126816.0]|,|Myo2|,|[0.9841382452338608, 0.004700033795385926, 0.046206825754638255, 0.17121551683191588]|,1517245300.531341
|[-765952.0, -2639872.0, 4327424.0]|,|[1312.0, -42112.0, -160112.0]|,|Myo2|,|[0.9978183410058439, 0.0034790583213440847, 0.018860158268338985, 0.06317237478230049]|,1517245300.531994
|[-970752.0, -86016.0, 4839424.0]|,|[-12048.0, -45056.0, -168544.0]|,|Myo2|,|[0.998624238125439, -0.004882949639388492, -0.011047673559116464, -0.051026823731609744]|,1517245300.532741
|[-98304.0, -317440.0, 3862528.0]|,|[5392.0, -3504.0, -4720.0]|,|Myo1|,|[0.9951093446763508, -0.005310342451502332, 0.04547362214217514, -0.0875290928213143]|,1517245300.562947
|[-104448.0, 180224.0, 3610624.0]|,|[3616.0, -1760.0, -6560.0]|,|Myo1|,|[0.9948052756014747, -0.002563616491303346, 0.04339836488849236, -0.09204603973536776]|,1517245300.563504
|[-26624.0, 163840.0, 3862528.0]|,|[9008.0, 1552.0, -6048.0]|,|Myo1|,|[0.9944118938506767, 0.003906356568036049, 0.04290888542702098, -0.0963771409520144]|,1517245300.564241
|[581632.0, -413696.0, 4343808.0]|,|[8752.0, -23056.0, -148032.0]|,|Myo2|,|[0.988166503476143, 0.0010376053464542577, -0.027588095093960263, -0.15088002449617205]|,1517245300.581426
|[2400256.0, 2160640.0, 3377152.0]|,|[-11952.0, -17968.0, -156624.0]|,|Myo2|,|[0.9660493039382816, -0.004822006382202834, -0.039979926333453875, -0.25520010992392467]|,1517245300.581987
|[-327680.0, 434176.0, 4263936.0]|,|[4480.0, 3792.0, -6480.0]|,|Myo1|,|[0.9938550924893558, 0.00817887259065121, 0.04492276288596486, -0.10083207104295373]|,1517245300.61292
|[-688128.0, 331776.0, 4247552.0]|,|[3136.0, 912.0, -5200.0]|,|Myo1|,|[0.9934011276011574, 0.0111090018570452, 0.046084046165214984, -0.1044368251505733]|,1517245300.613483
|[585728.0, 780288.0, 1744896.0]|,|[-42032.0, -14720.0, -150800.0]|,|Myo2|,|[0.9338988683770194, -0.030273435639174014, -0.043090817663824305, -0.3536376735753513]|,1517245300.631324
|[-901120.0, -927744.0, 2363392.0]|,|[-47680.0, -6368.0, -99616.0]|,|Myo2|,|[0.9062079679151479, -0.05920534309137829, -0.03662186170600719, -0.41706196839524523]|,1517245300.631976
|[-1048576.0, -1439744.0, 3870720.0]|,|[-38672.0, -64.0, -26912.0]|,|Myo2|,|[0.8966007120527265, -0.08258003835312042, -0.025512532174134763, -0.4343233946199593]|,1517245300.632955
|[-681984.0, 276480.0, 4198400.0]|,|[3632.0, -2320.0, -3760.0]|,|Myo1|,|[0.9931306589376591, 0.013977439671607396, 0.04510623544680291, -0.10705864272488809]|,1517245300.663007
|[-163840.0, 192512.0, 3921920.0]|,|[3024.0, -3584.0, -2592.0]|,|Myo1|,|[0.9930341919699985, 0.01593102981770051, 0.04193340032475192, -0.10895359473025062]|,1517245300.663581
|[-45056.0, 114688.0, 4020224.0]|,|[2368.0, -1648.0, -3280.0]|,|Myo1|,|[0.992849306691618, 0.017273844448157376, 0.03979698438232724, -0.11121181831993901]|,1517245300.670953
|[704512.0, -1507328.0, 5627904.0]|,|[-4032.0, -1872.0, 41024.0]|,|Myo2|,|[0.9080863844390854, -0.08673146607661919, -0.02294935344462267, -0.409060018047503]|,1517245300.681338
|[-139264.0, -1796096.0, 5304320.0]|,|[12928.0, -5392.0, 101632.0]|,|Myo2|,|[0.9348360294232482, -0.08215521647973963, -0.023071821567118556, -0.3446734825119537]|,1517245300.68212
|[-253952.0, 239616.0, 4331520.0]|,|[2400.0, 2560.0, -5712.0]|,|Myo1|,|[0.992318972853069, 0.01922625639369644, 0.04101601363988574, -0.115113395423846]|,1517245300.71316
|[-448512.0, 186368.0, 4421632.0]|,|[816.0, 3504.0, -7568.0]|,|Myo1|,|[0.991593030796868, 0.020019851908246504, 0.043579799580756105, -0.12018014758334562]|,1517245300.713612
|[-1210368.0, -921600.0, 5062656.0]|,|[19024.0, -1344.0, 140016.0]|,|Myo2|,|[0.9643756628496832, -0.07208402897629594, -0.01934854969135124, -0.2537894940587964]|,1517245300.731291
|[-262144.0, 61440.0, 5066752.0]|,|[23424.0, 8960.0, 183264.0]|,|Myo2|,|[0.9895439985538094, -0.056643031745493164, -0.00817905846325009, -0.1323908791551451]|,1517245300.731983
|[225280.0, 172032.0, 4063232.0]|,|[21808.0, -96.0, 198176.0]|,|Myo2|,|[0.9991030192991889, -0.04223711218492508, -0.0026855967285212483, 0.0014038346535451978]|,1517245300.732986
|[-643072.0, 2048.0, 4308992.0]|,|[-704.0, 624.0, -3984.0]|,|Myo1|,|[0.9912251651956564, 0.019226350186984716, 0.04480044773729137, -0.12286553309968327]|,1517245300.763026
|[-491520.0, -28672.0, 4237312.0]|,|[-432.0, -1376.0, 1824.0]|,|Myo1|,|[0.9914130950480378, 0.01855504407403826, 0.04425133866341362, -0.12164540407749426]|,1517245300.763467
|[-227328.0, 71680.0, 4177920.0]|,|[480.0, 176.0, 2992.0]|,|Myo1|,|[0.991672280418363, 0.01879947451030072, 0.04382474902076596, -0.11963301961100459]|,1517245300.764227
|[-235520.0, -1013760.0, 3387392.0]|,|[20544.0, 240.0, 209216.0]|,|Myo2|,|[0.9893621735535698, -0.028931931042284663, 0.0035401940937816677, 0.14252333118931368]|,1517245300.781467
|[96256.0, -749568.0, 3665920.0]|,|[24192.0, 720.0, 208480.0]|,|Myo2|,|[0.9598010178837021, -0.012512509295145241, 0.010132080697532244, 0.2802191715805454]|,1517245300.782102
|[-337920.0, 272384.0, 4153344.0]|,|[1408.0, 2896.0, -32.0]|,|Myo1|,|[0.9915664435762076, 0.020386776987039296, 0.04547349956689903, -0.11963497872633838]|,1517245300.813049
|[-520192.0, 108544.0, 4089856.0]|,|[1136.0, 1792.0, 512.0]|,|Myo1|,|[0.9915237833078931, 0.021301434310523528, 0.04693639823722806, -0.11926361788757299]|,1517245300.813604
|[489472.0, -563200.0, 3594240.0]|,|[21904.0, 8096.0, 190848.0]|,|Myo2|,|[0.9156494679135108, 0.0013428630287379, 0.020448141573963477, 0.40145500636405307]|,1517245300.831404
|[-22528.0, -122880.0, 4116480.0]|,|[11440.0, 12032.0, 138464.0]|,|Myo2|,|[0.8736388808651113, 0.007019385963773339, 0.03064114568534101, 0.4855583942766688]|,1517245300.831969
|[131072.0, -397312.0, 3721216.0]|,|[19600.0, 6688.0, 58400.0]|,|Myo2|,|[0.8533347297345154, 0.01739630886797832, 0.040347228637662, 0.5195087185100473]|,1517245300.839438
|[-587776.0, 178176.0, 4134912.0]|,|[1248.0, 1360.0, 2160.0]|,|Myo1|,|[0.9916057719596487, 0.02252262279041674, 0.048158128405525226, -0.11786228891136782]|,1517245300.862913
|[-425984.0, 315392.0, 4241408.0]|,|[1008.0, 1392.0, 3344.0]|,|Myo1|,|[0.9918096561777692, 0.02392697305813807, 0.04889159545808315, -0.1155453061200392]|,1517245300.863463
|[-296960.0, 208896.0, 4175872.0]|,|[-672.0, 592.0, 5392.0]|,|Myo1|,|[0.9922324671651499, 0.02380478975113241, 0.048891375873479644, -0.11188251183032233]|,1517245300.864333
|[292864.0, -878592.0, 3014656.0]|,|[12192.0, -2208.0, -3152.0]|,|Myo2|,|[0.8544871691748358, 0.023011762467241455, 0.0406520790535353, 0.5173679009876354]|,1517245300.881439
|[77824.0, -247808.0, 3659776.0]|,|[-1424.0, 832.0, -23344.0]|,|Myo2|,|[0.862663149193348, 0.020325962547327877, 0.03961426334299036, 0.5038152998968297]|,1517245300.882085
|[-358400.0, 47104.0, 3979264.0]|,|[-2640.0, 2656.0, 9216.0]|,|Myo1|,|[0.9928873197514968, 0.022278470013481058, 0.05053855663332141, -0.10547177036519251]|,1517245300.913105
|[-649216.0, 6144.0, 3794944.0]|,|[-3552.0, 880.0, 11952.0]|,|Myo1|,|[0.9936963555127546, 0.020081455833150876, 0.05194321858362126, -0.09729434832231762]|,1517245300.913627
|[-557056.0, 866304.0, 4214784.0]|,|[9856.0, -944.0, -12512.0]|,|Myo2|,|[0.8667483476917041, 0.026795952439201274, 0.044191958009069984, 0.49606083251341404]|,1517245300.9314
|[-634880.0, 899072.0, 3934208.0]|,|[8304.0, 2048.0, 1152.0]|,|Myo2|,|[0.8660243395353701, 0.03167935101627129, 0.04993007539751428, 0.4964929502241824]|,1517245300.931933
|[-276480.0, 309248.0, 4386816.0]|,|[1664.0, 5632.0, 10192.0]|,|Myo2|,|[0.8623595417526179, 0.030702636572874205, 0.053409159048240416, 0.5025344073647581]|,1517245300.932854
|[-1234944.0, -495616.0, 3659776.0]|,|[-8688.0, -2880.0, 4688.0]|,|Myo1|,|[0.9940787862427183, 0.012817372451094175, 0.05310054301167587, -0.09393302953444732]|,1517245300.963034
|[-102400.0, 38912.0, 3731456.0]|,|[-6512.0, -432.0, -24576.0]|,|Myo1|,|[0.9924737661698411, 0.007446605133623654, 0.052553500164343986, -0.11035624657042267]|,1517245300.96345
|[1130496.0, -210944.0, 3893248.0]|,|[-3168.0, 18128.0, -66464.0]|,|Myo1|,|[0.9858305022904719, 0.004028531555394164, 0.06421235145870698, -0.15491534981197558]|,1517245300.964337
|[-454656.0, 129024.0, 4644864.0]|,|[3792.0, 6128.0, 8016.0]|,|Myo2|,|[0.8593450709339441, 0.029969346532322364, 0.057924459998317565, 0.5072205085205679]|,1517245300.981458
|[-716800.0, 401408.0, 4689920.0]|,|[1616.0, 7040.0, 5264.0]|,|Myo2|,|[0.8572333467965356, 0.027833836950955586, 0.0631144460686142, 0.510287010767519]|,1517245300.982048
|[16384.0, 362496.0, 4200448.0]|,|[-4400.0, 24448.0, -117440.0]|,|Myo1|,|[0.9691648786771678, -0.0012206875479276627, 0.08062641254062212, -0.23284614976720167]|,1517245301.013048
|[-1320960.0, 247808.0, 5025792.0]|,|[11776.0, 23408.0, -164560.0]|,|Myo1|,|[0.9357597076060538, 0.0017090386675996023, 0.09363090414634964, -0.33997662066177803]|,1517245301.013568
|[-759808.0, 712704.0, 4466688.0]|,|[-2560.0, 368.0, -2512.0]|,|Myo2|,|[0.8580772500712565, 0.026063379270196793, 0.06378508509919355, 0.5088767985377767]|,1517245301.031411
|[-428032.0, 1024000.0, 4020224.0]|,|[-32.0, -4160.0, -3424.0]|,|Myo2|,|[0.8593121953132861, 0.02862746267949504, 0.06250431083966508, 0.5068098563493546]|,1517245301.032042
|[2048.0, 813056.0, 3315712.0]|,|[1120.0, -1952.0, 3696.0]|,|Myo2|,|[0.8580104321462856, 0.031556619009719684, 0.06170936522016751, 0.5089344087099473]|,1517245301.03279
|[-1935360.0, -124928.0, 4421632.0]|,|[23648.0, 6848.0, -186672.0]|,|Myo1|,|[0.8847096686866607, 0.006897012249851167, 0.09265189907322187, -0.45678973166270914]|,1517245301.063043
|[-18432.0, -1275904.0, 4143104.0]|,|[32432.0, 3136.0, -201248.0]|,|Myo1|,|[0.8138530393085306, 0.013794119310314077, 0.08459579364643943, -0.574714280645652]|,1517245301.063544
|[-1411072.0, -585728.0, 5089280.0]|,|[20096.0, -7584.0, -198848.0]|,|Myo1|,|[0.7294346917085013, 0.01068120417111436, 0.07415807467373685, -0.679934939806937]|,1517245301.06432
|[-55296.0, 65536.0, 3835904.0]|,|[-320.0, 2048.0, 5008.0]|,|Myo2|,|[0.8562490964175903, 0.03027513200906222, 0.06152688117970709, 0.5119915469597054]|,1517245301.081456
