|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-399360.0, -51200.0, 3950592.0]|,|[1184.0, 944.0, -512.0]|,|Myo1|,|[0.9990610562255421, -0.002624610546047062, 0.03833152146319895, -0.02002028509542875]|,1517245107.412404
|[-479232.0, -139264.0, 3774464.0]|,|[2896.0, -1440.0, -1696.0]|,|Myo1|,|[0.9990560817124554, -0.0010376315609183617, 0.03784303339819907, -0.02130196557414754]|,1517245107.413035
|[669696.0, -98304.0, 4124672.0]|,|[-16.0, 1408.0, -8448.0]|,|Myo2|,|[0.9153372294209516, -0.023377844683130467, 0.05237125519092935, 0.3985830960335299]|,1517245107.430318
|[-233472.0, -114688.0, 4118528.0]|,|[1488.0, 18224.0, -8752.0]|,|Myo2|,|[0.9170859302532641, -0.027588874574008347, 0.06299052778844383, 0.39271420134772056]|,1517245107.430857
|[-2349056.0, 944128.0, 2496512.0]|,|[6224.0, 21920.0, -12336.0]|,|Myo2|,|[0.918886351254106, -0.02972616268505046, 0.08411222213552266, 0.3843037377106318]|,1517245107.431651
|[-608256.0, -258048.0, 3854336.0]|,|[2768.0, -2592.0, -3088.0]|,|Myo1|,|[0.9990393870229617, 0.0, 0.03698789519403194, -0.023498910313040095]|,1517245107.462555
|[106496.0, 288768.0, 4626432.0]|,|[1984.0, -6064.0, -2256.0]|,|Myo1|,|[0.9991827421307581, 0.0020142352162684798, 0.031678426583131546, -0.025025346626365963]|,1517245107.463269
|[100352.0, 344064.0, 4794368.0]|,|[1632.0, 1904.0, -1264.0]|,|Myo1|,|[0.9991529967761168, 0.004028350506244576, 0.03173851914010878, -0.02587910022193485]|,1517245107.46376
|[116736.0, 550912.0, 3489792.0]|,|[11824.0, 26320.0, -5296.0]|,|Myo2|,|[0.9188532469408272, -0.028992645960999926, 0.10315278247176815, 0.3797731435144032]|,1517245107.480234
|[34816.0, -724992.0, 5890048.0]|,|[10720.0, 35360.0, -4256.0]|,|Myo2|,|[0.9175724547353235, -0.03192246350206706, 0.1266522213514133, 0.37550094735127454]|,1517245107.480988
|[8192.0, -4096.0, 4186112.0]|,|[-384.0, 1024.0, -1344.0]|,|Myo1|,|[0.9991340703962042, 0.0036622911737902285, 0.031617780467055635, -0.026795763754898505]|,1517245107.512563
|[-442368.0, -26624.0, 4247552.0]|,|[-2544.0, 3648.0, 0.0]|,|Myo1|,|[0.9990415587181818, 0.0018921241642389805, 0.03460756132656458, -0.026733883352795917]|,1517245107.513044
|[-937984.0, -22528.0, 5908480.0]|,|[-368.0, 57440.0, -3664.0]|,|Myo2|,|[0.9129433334873913, -0.04699915536439736, 0.16156722629812964, 0.37178163029161604]|,1517245107.530471
|[-133120.0, 28672.0, 4149248.0]|,|[2080.0, 67424.0, 1568.0]|,|Myo2|,|[0.9044554581098678, -0.0621973351203911, 0.2028280123700291, 0.37007109208531036]|,1517245107.530862
|[-1513472.0, 339968.0, 2852864.0]|,|[-4368.0, 86880.0, 7776.0]|,|Myo2|,|[0.8887276532673745, -0.08539354305776489, 0.25514296639132045, 0.37117808101091376]|,1517245107.531761
|[-368640.0, 73728.0, 4356096.0]|,|[-160.0, 3920.0, 1072.0]|,|Myo1|,|[0.9989608186258376, 0.0020753188215372406, 0.03741677757653907, -0.025941485269215508]|,1517245107.562473
|[-608256.0, -131072.0, 3934208.0]|,|[304.0, 4400.0, 1008.0]|,|Myo1|,|[0.998829251594961, 0.0020142608960299264, 0.04120079105515758, -0.025269818513829985]|,1517245107.56298
|[-368640.0, -229376.0, 3788800.0]|,|[-720.0, 2496.0, 896.0]|,|Myo1|,|[0.9987662784332725, 0.0009155713607834191, 0.04309289204753959, -0.024659388650433423]|,1517245107.563752
|[-2607104.0, 499712.0, 1476608.0]|,|[5440.0, 142352.0, 13856.0]|,|Myo2|,|[0.8564520995874524, -0.11518246111620858, 0.34261746382897657, 0.3685594595758704]|,1517245107.580292
|[-1466368.0, 114688.0, 1861632.0]|,|[9600.0, 180688.0, 17040.0]|,|Myo2|,|[0.8047756692207783, -0.14972428643144248, 0.4480131522245364, 0.3594481544210211]|,1517245107.580972
|[-131072.0, -71680.0, 4106240.0]|,|[2192.0, 1792.0, 2768.0]|,|Myo1|,|[0.9987865877503974, 0.002258317266363035, 0.043579419680627215, -0.02282731507080473]|,1517245107.612447
|[-296960.0, 32768.0, 4272128.0]|,|[4352.0, 4800.0, 5824.0]|,|Myo1|,|[0.9987223952370781, 0.0054931867977349525, 0.04650898155415593, -0.018982012156617448]|,1517245107.612932
|[-2770944.0, 503808.0, 831488.0]|,|[-2160.0, 178896.0, 17872.0]|,|Myo2|,|[0.7398938768355658, -0.1878117026087309, 0.5435369553886086, 0.3490721895415444]|,1517245107.63039
|[-3178496.0, 868352.0, 425984.0]|,|[-16400.0, 156896.0, 12992.0]|,|Myo2|,|[0.672518477806138, -0.22706196564157138, 0.6169737496518827, 0.33986049050867456]|,1517245107.630822
|[-4063232.0, 256000.0, -618496.0]|,|[-12784.0, 148016.0, 23904.0]|,|Myo2|,|[0.5995211716594719, -0.2559959065302205, 0.6821064033083485, 0.3313175442646725]|,1517245107.631675
|[-696320.0, 321536.0, 4290560.0]|,|[4144.0, 3520.0, 4608.0]|,|Myo1|,|[0.9986015278761065, 0.009216357845442948, 0.049560811725163405, -0.015930260911659666]|,1517245107.662412
|[-569344.0, 182272.0, 4089856.0]|,|[1632.0, 1456.0, 848.0]|,|Myo1|,|[0.9985247506412642, 0.010681693952088834, 0.05096693971425244, -0.015381639291007922]|,1517245107.662923
|[-395264.0, 73728.0, 4126720.0]|,|[-736.0, -1712.0, -2240.0]|,|Myo1|,|[0.9985643861238007, 0.010132132524239054, 0.04980614542035583, -0.016907233188037458]|,1517245107.663666
|[-4356096.0, 272384.0, -948224.0]|,|[-12528.0, 106128.0, 30416.0]|,|Myo2|,|[0.5397054648287668, -0.27046312086137364, 0.7258129023160899, 0.3297928779088246]|,1517245107.680264
|[-4382720.0, 1036288.0, -2148352.0]|,|[-2272.0, 51600.0, 17568.0]|,|Myo2|,|[0.5089863255592225, -0.2741165113426632, 0.7473962773081521, 0.32740168489023497]|,1517245107.680909
|[-317440.0, 55296.0, 4339712.0]|,|[544.0, -2512.0, -2960.0]|,|Myo1|,|[0.9986242809097446, 0.010254194682038817, 0.047791871643073774, -0.018982467536393287]|,1517245107.712367
|[-458752.0, 38912.0, 4245504.0]|,|[672.0, -400.0, 528.0]|,|Myo1|,|[0.9986331578419908, 0.010620510327272563, 0.047670221641378574, -0.018616411780563974]|,1517245107.719636
|[-5019648.0, 430080.0, -2113536.0]|,|[-10304.0, -10928.0, -10944.0]|,|Myo2|,|[0.5142358791187084, -0.28229566064380135, 0.7401334445333481, 0.3287447412383814]|,1517245107.730341
|[-5437440.0, 305152.0, -2209792.0]|,|[-10400.0, -55760.0, -7008.0]|,|Myo2|,|[0.541214444810981, -0.277290766073789, 0.7167566511125917, 0.34125746711832583]|,1517245107.730912
|[-6154240.0, 1099776.0, -1116160.0]|,|[16976.0, -87168.0, 64.0]|,|Myo2|,|[0.5856518051473134, -0.25037453931362996, 0.6875839067206342, 0.3486444096926997]|,1517245107.731656
|[-518144.0, 96256.0, 4284416.0]|,|[-832.0, 1472.0, 3456.0]|,|Myo1|,|[0.9986195430463615, 0.01025414603213671, 0.04889030340322325, -0.016235731217549794]|,1517245107.762392
|[-483328.0, 26624.0, 4343808.0]|,|[-448.0, 1664.0, 2800.0]|,|Myo1|,|[0.9985894181616463, 0.009888232624828037, 0.05017362480005337, -0.014283002680307164]|,1517245107.762906
|[-448512.0, 0.0, 4302848.0]|,|[-832.0, 5536.0, 640.0]|,|Myo1|,|[0.9984086629372056, 0.009216831210094641, 0.053897099063003766, -0.013794727506499266]|,1517245107.763796
|[-7030784.0, 886784.0, -227328.0]|,|[17984.0, -105712.0, -10816.0]|,|Myo2|,|[0.6388805459167523, -0.22278723536793216, 0.6463881705606579, 0.3526752454673731]|,1517245107.780246
|[-6955008.0, 1058816.0, 1230848.0]|,|[8336.0, -138432.0, -32128.0]|,|Myo2|,|[0.7053557821614975, -0.19916717871174858, 0.5807771086246668, 0.35426488055255556]|,1517245107.780893
|[-466944.0, 137216.0, 4251648.0]|,|[-832.0, 4768.0, -1504.0]|,|Myo1|,|[0.9982216141585469, 0.008850564635745952, 0.05707088230636183, -0.014771287185176002]|,1517245107.812362
|[-397312.0, 219136.0, 4087808.0]|,|[688.0, 1200.0, -1984.0]|,|Myo1|,|[0.9981578219992854, 0.009705075135931412, 0.057681106939969716, -0.01611408701815027]|,1517245107.813157
|[-5920768.0, 929792.0, 716800.0]|,|[6144.0, -180256.0, -36736.0]|,|Myo2|,|[0.7795116235345925, -0.16614443968844733, 0.4881179589230394, 0.3556662931905153]|,1517245107.830302
|[-4886528.0, 1095680.0, 1343488.0]|,|[8032.0, -204880.0, -31488.0]|,|Myo2|,|[0.8471024520927837, -0.1215291095342796, 0.37557439023828343, 0.3557976792944831]|,1517245107.830916
|[-5267456.0, 610304.0, 3135488.0]|,|[-15168.0, -151856.0, -24848.0]|,|Myo2|,|[0.885287715868362, -0.09955214179407738, 0.28235941627185895, 0.35584855098680024]|,1517245107.838426
|[-360448.0, 116736.0, 3950592.0]|,|[-160.0, 496.0, -1968.0]|,|Myo1|,|[0.9981334591760218, 0.009643801537932577, 0.05774073579040644, -0.017395464799435347]|,1517245107.862447
|[-573440.0, 151552.0, 4077568.0]|,|[304.0, 2576.0, -3152.0]|,|Myo1|,|[0.997971684558426, 0.010010235857344457, 0.05975622502646478, -0.01953216752652577]|,1517245107.862934
|[-698368.0, 149504.0, 4046848.0]|,|[64.0, 3792.0, -3536.0]|,|Myo1|,|[0.9977291141256078, 0.0101933660870535, 0.0628692638902102, -0.021912685181150936]|,1517245107.863798
|[581632.0, -266240.0, 1228800.0]|,|[-9488.0, -157120.0, -14480.0]|,|Myo2|,|[0.9132767318591902, -0.06946323491884497, 0.18244781122357434, 0.3575098127589411]|,1517245107.880236
|[399360.0, -495616.0, 548864.0]|,|[-6736.0, -129248.0, -2784.0]|,|Myo2|,|[0.9261575390431683, -0.04254196683228472, 0.09930527982227724, 0.36133205688253306]|,1517245107.880887
|[2037760.0, 161792.0, 2080768.0]|,|[-2800.0, -83104.0, 8192.0]|,|Myo2|,|[0.9282544048482007, -0.02252274298980708, 0.04486237424798971, 0.3685428785161386]|,1517245107.881671
|[-677888.0, 55296.0, 4233216.0]|,|[-2768.0, 2000.0, -2256.0]|,|Myo1|,|[0.9976022433291586, 0.008240106635428072, 0.06463905871791355, -0.02331644988691499]|,1517245107.912381
|[-305152.0, -94208.0, 3854336.0]|,|[-2528.0, 4256.0, -1408.0]|,|Myo1|,|[0.9974455472360129, 0.006164606551880877, 0.06695617215260716, -0.024109104831613333]|,1517245107.913048
|[858112.0, 172032.0, 3637248.0]|,|[5200.0, -27264.0, 16000.0]|,|Myo2|,|[0.9249464984053258, -0.011474854276112, 0.02850402631353353, 0.37885330048844246]|,1517245107.930313
|[-925696.0, 110592.0, 3381248.0]|,|[10960.0, 8736.0, 9808.0]|,|Myo2|,|[0.9222166308540337, -0.007202433148505922, 0.03875885635001068, 0.38465876018546036]|,1517245107.930911
|[-348160.0, 69632.0, 3997696.0]|,|[-2272.0, 6768.0, -912.0]|,|Myo1|,|[0.9971623066055446, 0.004821927050366531, 0.07098609062754781, -0.024597931661996357]|,1517245107.962414
|[-581632.0, 202752.0, 4446208.0]|,|[-2336.0, 8224.0, -1808.0]|,|Myo1|,|[0.9967480795320579, 0.0038453845076864453, 0.07629731166044534, -0.025635896717909633]|,1517245107.962868
|[-413696.0, 14336.0, 4626432.0]|,|[-2192.0, 11104.0, -2128.0]|,|Myo1|,|[0.9961972505971809, 0.0024415103255858855, 0.08282823779550116, -0.02691765133958439]|,1517245107.963783
|[-548864.0, -395264.0, 4681728.0]|,|[5776.0, 21424.0, 6032.0]|,|Myo2|,|[0.9200220615998949, -0.010437455883605257, 0.05334699673842687, 0.3880780380582586]|,1517245107.980214
|[329728.0, 360448.0, 4806656.0]|,|[7760.0, 22448.0, 5424.0]|,|Myo2|,|[0.9178306797313293, -0.009705066042247879, 0.06714196633001678, 0.3911324729479523]|,1517245107.980872
|[565248.0, 28672.0, 5961728.0]|,|[4176.0, -944.0, 3552.0]|,|Myo2|,|[0.9171527028773324, -0.005737545193030031, 0.06396752513080291, 0.3933270342966545]|,1517245107.981599
|[-499712.0, -104448.0, 4845568.0]|,|[-8448.0, 26512.0, -1360.0]|,|Myo1|,|[0.9945416835162291, -0.002929790156424389, 0.10065049933216287, -0.02734470812662763]|,1517245108.012476
|[-733184.0, 143360.0, 4882432.0]|,|[-10064.0, 37376.0, -1040.0]|,|Myo1|,|[0.9916454426587629, -0.008911198044450015, 0.12573334227100705, -0.027404985766836004]|,1517245108.013113
|[657408.0, 104448.0, 4384768.0]|,|[-2816.0, -17168.0, 2944.0]|,|Myo2|,|[0.917143754025366, -0.0016480022200642142, 0.0495621408404497, 0.39545949569614974]|,1517245108.030348
|[-1132544.0, -40960.0, 4595712.0]|,|[-9808.0, 10512.0, -3296.0]|,|Myo2|,|[0.9175475300908373, -0.011840898080065353, 0.055054072516592514, 0.39361830782650237]|,1517245108.031164
|[-784384.0, 106496.0, 4548608.0]|,|[-3984.0, 44608.0, -3968.0]|,|Myo1|,|[0.987326370004047, -0.010986569399154825, 0.15545995699804077, -0.029968919861027885]|,1517245108.062461
|[-1411072.0, -36864.0, 4161536.0]|,|[-2592.0, 59952.0, -5216.0]|,|Myo1|,|[0.9800679505541335, -0.011963213446385387, 0.1954398441598266, -0.03357024181383655]|,1517245108.062988
|[-2082816.0, -8192.0, 2379776.0]|,|[-8624.0, 80224.0, -3936.0]|,|Myo1|,|[0.9676389593397428, -0.016236167487817546, 0.24928010533927392, -0.03564632260483251]|,1517245108.063725
|[-655360.0, 227328.0, 3598336.0]|,|[1264.0, 7072.0, -1696.0]|,|Myo2|,|[0.917681942710376, -0.012878675750707638, 0.060548086941715526, 0.392463910317773]|,1517245108.080184
|[-301056.0, -18432.0, 4364288.0]|,|[4368.0, 8800.0, -448.0]|,|Myo2|,|[0.9175203904976655, -0.012573789279039323, 0.06628706386911022, 0.391923791071415]|,1517245108.080848
|[-274432.0, 88064.0, 4261888.0]|,|[-1504.0, 5424.0, 2816.0]|,|Myo2|,|[0.9165491722242128, -0.014527084642339016, 0.06842378942883208, 0.3937572396123067]|,1517245108.081727
|[-1591296.0, -391168.0, 1558528.0]|,|[-16224.0, 108064.0, -3344.0]|,|Myo1|,|[0.9463093348224406, -0.024963913695973824, 0.32025832558135614, -0.03619462303597183]|,1517245108.112401
|[-2127872.0, -681984.0, 2328576.0]|,|[-24688.0, 148768.0, -5104.0]|,|Myo1|,|[0.908554447985952, -0.03839306333780073, 0.4143887233709525, -0.03656191564283408]|,1517245108.112981
|[-708608.0, 292864.0, 4261888.0]|,|[-4528.0, 7616.0, 4464.0]|,|Myo2|,|[0.9148977108678427, -0.018799686099626095, 0.07245203701381875, 0.396685584290487]|,1517245108.130273
|[-1282048.0, 51200.0, 3813376.0]|,|[-4800.0, 5408.0, 1808.0]|,|Myo2|,|[0.9139325122366849, -0.023927171895864588, 0.07629837976997637, 0.39791131017638076]|,1517245108.130974
|[-2899968.0, -163840.0, 3270656.0]|,|[-28912.0, 154432.0, -13568.0]|,|Myo1|,|[0.8594172874942673, -0.05566680157633322, 0.5066167248723308, -0.04052933798978647]|,1517245108.16231
|[-4057088.0, -327680.0, 1173504.0]|,|[-38016.0, 138240.0, -15408.0]|,|Myo1|,|[0.8058839301534233, -0.07879998135484886, 0.5853538506529826, -0.04126164786667531]|,1517245108.162968
|[-5105664.0, -1351680.0, 419840.0]|,|[-29440.0, 120240.0, -12400.0]|,|Myo1|,|[0.7531290264856492, -0.09637658909318746, 0.6493670242953903, -0.042786566785512604]|,1517245108.170411
|[-878592.0, 116736.0, 3893248.0]|,|[880.0, -1104.0, 1632.0]|,|Myo2|,|[0.913500898516003, -0.023194597182686166, 0.076603209116503, 0.3988860331285634]|,1517245108.18017
|[-942080.0, 75776.0, 3846144.0]|,|[-624.0, 1888.0, -672.0]|,|Myo2|,|[0.9134989245392188, -0.024476350978232444, 0.07843419203747803, 0.39845790320673663]|,1517245108.180831
|[-790528.0, -8192.0, 4073472.0]|,|[-2112.0, 1328.0, -448.0]|,|Myo2|,|[0.9135101797818266, -0.026490940667199838, 0.0788624316636456, 0.398218656481133]|,1517245108.18171
|[-3895296.0, -1067008.0, 681984.0]|,|[-30704.0, 88256.0, -5408.0]|,|Myo1|,|[0.7107175736810936, -0.11182021598967395, 0.6935050731848665, -0.03778204896157652]|,1517245108.212527
|[-4040704.0, -1320960.0, -643072.0]|,|[-13488.0, 69488.0, 3776.0]|,|Myo1|,|[0.6760088822569089, -0.11487573060112889, 0.7270376340010873, -0.03509752661830452]|,1517245108.212993
|[-714752.0, -73728.0, 3819520.0]|,|[-2400.0, 2192.0, 1424.0]|,|Myo2|,|[0.9129680192834487, -0.028871690387181334, 0.07965656650163137, 0.3991373857120058]|,1517245108.230398
|[-645120.0, -163840.0, 3872768.0]|,|[-912.0, 2768.0, 2544.0]|,|Myo2|,|[0.9121220663175691, -0.030518002754201322, 0.0808727072986335, 0.4007013761626633]|,1517245108.230956
|[-5003264.0, -1003520.0, -638976.0]|,|[3200.0, 51648.0, 12016.0]|,|Myo1|,|[0.6505816145048121, -0.1060803870915999, 0.751168770964511, -0.0351566760441666]|,1517245108.262397
|[-4110336.0, -942080.0, -1224704.0]|,|[9632.0, 35440.0, 15360.0]|,|Myo1|,|[0.6330171076507035, -0.09320384952103213, 0.7676652360353773, -0.035950928204248805]|,1517245108.262955
|[-3461120.0, -407552.0, -2101248.0]|,|[14368.0, 23728.0, 7280.0]|,|Myo1|,|[0.6187993396171038, -0.08246181769803779, 0.7801217557354707, -0.04120039004158069]|,1517245108.263691
|[-620544.0, -98304.0, 3962880.0]|,|[3200.0, 4032.0, 3136.0]|,|Myo2|,|[0.9111447587423062, -0.029785546775605933, 0.08392444019766017, 0.4023490252967097]|,1517245108.280281
|[-817152.0, 71680.0, 4284416.0]|,|[3408.0, 3632.0, 3776.0]|,|Myo2|,|[0.9099510695469816, -0.0285046384141696, 0.08722297279196652, 0.4044362615252415]|,1517245108.280812
|[-1028096.0, 212992.0, 4583424.0]|,|[816.0, 1744.0, 2736.0]|,|Myo2|,|[0.9090365986056647, -0.028199483553066344, 0.08917628889833318, 0.4060847707327931]|,1517245108.28829
|[-5060608.0, -956416.0, -2373632.0]|,|[17568.0, 15360.0, -3424.0]|,|Myo1|,|[0.6090947900070731, -0.07660226089376458, 0.7876299398989148, -0.05267549892535365]|,1517245108.312274
