|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-221184.0, -20480.0, 3856384.0]|,|[-128.0, 4528.0, 3360.0]|,|Myo2|,|[0.9257740742392474, -0.024964831302423166, 0.05353094633795872, 0.3734348115115524]|,1517245332.781616
|[-491520.0, -129024.0, 4184064.0]|,|[-208.0, 6736.0, 5072.0]|,|Myo2|,|[0.9242429172552342, -0.02685688043800707, 0.0575591778478197, 0.37648463304915364]|,1517245332.782227
|[-849920.0, -96256.0, 4241408.0]|,|[1072.0, 4816.0, 544.0]|,|Myo2|,|[0.923881139418083, -0.027894667066204012, 0.06152696805849813, 0.37666956338193647]|,1517245332.783003
|[313344.0, -286720.0, 3715072.0]|,|[-1392.0, -11312.0, 77888.0]|,|Myo1|,|[0.9980086789930847, -0.023743219138175644, 0.015747430688044513, -0.056275701916190086]|,1517245332.812976
|[735232.0, -194560.0, 3516416.0]|,|[6032.0, -128.0, 37520.0]|,|Myo1|,|[0.9992213097968183, -0.01928739441059157, 0.01544212274012553, -0.030762173363728326]|,1517245332.8136
|[225280.0, -98304.0, 3807232.0]|,|[-480.0, 3776.0, 3664.0]|,|Myo1|,|[0.9992647281379667, -0.019349271200277043, 0.017029800204660234, -0.028383000341100393]|,1517245332.814346
|[-737280.0, 4096.0, 3991552.0]|,|[2624.0, 1376.0, -3664.0]|,|Myo2|,|[0.9247715800032497, -0.02685627979680746, 0.06353951651926493, 0.3742178441686967]|,1517245332.831539
|[-544768.0, 122880.0, 3907584.0]|,|[2128.0, -80.0, -3312.0]|,|Myo2|,|[0.9256365762420273, -0.02533064155228759, 0.06408957501181198, 0.3720857612114341]|,1517245332.832218
|[-360448.0, 196608.0, 4431872.0]|,|[1696.0, 8672.0, -7568.0]|,|Myo1|,|[0.9990185336054175, -0.01702976543507738, 0.023255701185535778, -0.033632260769633104]|,1517245332.862971
|[-552960.0, -30720.0, 4593664.0]|,|[3520.0, 4432.0, -7168.0]|,|Myo1|,|[0.9987893727990405, -0.014282370645011946, 0.026977811218355897, -0.038574607895929695]|,1517245332.863731
|[-522240.0, 118784.0, 4063232.0]|,|[-288.0, 1280.0, 928.0]|,|Myo2|,|[0.9253358642895475, -0.025452840066539664, 0.0648223408888852, 0.3726979411182043]|,1517245332.88164
|[-661504.0, 57344.0, 4112384.0]|,|[-944.0, 880.0, 4096.0]|,|Myo2|,|[0.9242154863502714, -0.02600157160118978, 0.06549222142740993, 0.37531376473172756]|,1517245332.882353
|[-735232.0, -2048.0, 3973120.0]|,|[-112.0, -1616.0, 2048.0]|,|Myo2|,|[0.92373629460319, -0.025818716308784812, 0.06494353227552492, 0.3765992426127714]|,1517245332.882939
|[-237568.0, -270336.0, 4272128.0]|,|[-1456.0, 64.0, -2944.0]|,|Myo1|,|[0.9986876059609646, -0.015686512329297634, 0.027100433751782685, -0.0405285766017651]|,1517245332.913005
|[153600.0, -100352.0, 4112384.0]|,|[-5456.0, 448.0, 2240.0]|,|Myo1|,|[0.9987051975530723, -0.01922699775267191, 0.026490530237014632, -0.03894230021017358]|,1517245332.913552
|[194560.0, -135168.0, 3782656.0]|,|[-752.0, 6544.0, 4720.0]|,|Myo1|,|[0.9987236062820969, -0.019409283554220304, 0.029846351125829333, -0.03582782844757018]|,1517245332.914298
|[-831488.0, -12288.0, 3891200.0]|,|[-624.0, -4976.0, -2512.0]|,|Myo2|,|[0.9245183614662854, -0.025391142692940828, 0.062440237920380934, 0.37512971872791906]|,1517245332.931571
|[-671744.0, 4096.0, 4030464.0]|,|[-512.0, -8544.0, -3248.0]|,|Myo2|,|[0.9256519140552086, -0.02380509373435749, 0.05731534106810688, 0.37325166201434884]|,1517245332.932297
|[-100352.0, -458752.0, 3866624.0]|,|[992.0, 8656.0, 1584.0]|,|Myo1|,|[0.9985788001958462, -0.019410028023366693, 0.03527986225630802, -0.03491363531247091]|,1517245332.963014
|[-509952.0, -235520.0, 4390912.0]|,|[-2272.0, 10384.0, -2160.0]|,|Myo1|,|[0.9982025043291208, -0.020813688025940455, 0.042787083009338006, -0.0364392133474676]|,1517245332.963678
|[-425984.0, -4096.0, 4141056.0]|,|[240.0, -7984.0, 448.0]|,|Myo2|,|[0.9258347162651637, -0.02154665445949385, 0.05224911109724288, 0.373678806235188]|,1517245332.981575
|[-102400.0, -2048.0, 4270080.0]|,|[-384.0, -6160.0, 3120.0]|,|Myo2|,|[0.9253023826094776, -0.019714556041085834, 0.04742479889759658, 0.37573624454775356]|,1517245332.982163
|[-34816.0, 4096.0, 4257792.0]|,|[-448.0, -1408.0, 1280.0]|,|Myo2|,|[0.9250662106193804, -0.01916539919071559, 0.04541100954742802, 0.3765939904672458]|,1517245332.982917
|[-714752.0, -155648.0, 4657152.0]|,|[2144.0, 5888.0, -2528.0]|,|Myo1|,|[0.9979544479696937, -0.019165608358561702, 0.04748676211134078, -0.03827017974782862]|,1517245333.013193
|[-839680.0, -284672.0, 4364288.0]|,|[3024.0, 3088.0, 560.0]|,|Myo1|,|[0.9978391138110467, -0.017273578982660034, 0.05072206407982505, -0.03802628871447774]|,1517245333.01379
|[-741376.0, -243712.0, 4018176.0]|,|[-192.0, -2880.0, 2192.0]|,|Myo1|,|[0.9979369836356775, -0.017578339528261475, 0.049805295330074176, -0.03649946888159848]|,1517245333.014437
|[-67584.0, -16384.0, 4061184.0]|,|[384.0, 2336.0, -2080.0]|,|Myo2|,|[0.9255766161546441, -0.019226894888466954, 0.04602247220921932, 0.37526015801363444]|,1517245333.031512
|[-313344.0, -20480.0, 3940352.0]|,|[-80.0, 6560.0, -2272.0]|,|Myo2|,|[0.9259583788405817, -0.02093630348993537, 0.0498076491189133, 0.3737404847489046]|,1517245333.038894
|[-573440.0, -110592.0, 3819520.0]|,|[3536.0, -5680.0, 1456.0]|,|Myo1|,|[0.9981703787854214, -0.015197775731782433, 0.04650885585388841, -0.03552251195139509]|,1517245333.063006
|[-317440.0, -112640.0, 3790848.0]|,|[4720.0, -8720.0, -784.0]|,|Myo1|,|[0.998454077873549, -0.012268570097358072, 0.04046797002262887, -0.03607325834596329]|,1517245333.06372
|[-544768.0, -26624.0, 3915776.0]|,|[0.0, 7312.0, 688.0]|,|Myo2|,|[0.9254977883899584, -0.022888720612427253, 0.054627746528326374, 0.374093249689511]|,1517245333.081666
|[-774144.0, -18432.0, 4059136.0]|,|[832.0, 6176.0, 2304.0]|,|Myo2|,|[0.9246512232397099, -0.024170696706246296, 0.059389110846408195, 0.3753782443015523]|,1517245333.082172
|[-872448.0, 2048.0, 4194304.0]|,|[608.0, 1728.0, 480.0]|,|Myo2|,|[0.9244019640747468, -0.024597820503276527, 0.0615250696459125, 0.3756203160723666]|,1517245333.082923
|[-90112.0, -86016.0, 4167680.0]|,|[1456.0, -7200.0, -1568.0]|,|Myo1|,|[0.9986335819762802, -0.011414001578727729, 0.03491341659375541, -0.037171801932861966]|,1517245333.113033
|[92160.0, -45056.0, 4534272.0]|,|[3744.0, -4624.0, -368.0]|,|Myo1|,|[0.9987879365519411, -0.008911209895904632, 0.03063991347769949, -0.037475910110174274]|,1517245333.113564
|[118784.0, -28672.0, 4501504.0]|,|[4368.0, 736.0, 1152.0]|,|Myo1|,|[0.9988602435381597, -0.005798455431477248, 0.02990782275183002, -0.03674389652367688]|,1517245333.114416
|[-868352.0, 8192.0, 4208640.0]|,|[368.0, -2176.0, -1904.0]|,|Myo2|,|[0.9249333889925833, -0.02417169022906771, 0.061039621790575024, 0.37441704006338716]|,1517245333.131485
|[-694272.0, 4096.0, 4081664.0]|,|[848.0, -5696.0, -1264.0]|,|Myo2|,|[0.9254610571957457, -0.022462054415514732, 0.05816939635322158, 0.37367580742331846]|,1517245333.132289
|[38912.0, 49152.0, 4263936.0]|,|[752.0, 4320.0, 1120.0]|,|Myo1|,|[0.9988313466940949, -0.004883066960127572, 0.03186201191483241, -0.03601261883094085]|,1517245333.163034
|[-198656.0, 73728.0, 3940352.0]|,|[1952.0, 7376.0, -304.0]|,|Myo1|,|[0.9986664995096866, -0.0031128218723257555, 0.036560398069080936, -0.03631625517713381]|,1517245333.170324
|[-464896.0, 16384.0, 3964928.0]|,|[496.0, -6304.0, 1328.0]|,|Myo2|,|[0.9253754480357166, -0.020447251176832996, 0.05432254790263095, 0.37458143424544504]|,1517245333.181613
|[-227328.0, 51200.0, 3958784.0]|,|[304.0, -5456.0, 2000.0]|,|Myo2|,|[0.9250840593666838, -0.01849435668963481, 0.050539034122170375, 0.3759298443942601]|,1517245333.182154
|[-116736.0, 47104.0, 4042752.0]|,|[704.0, -2144.0, -48.0]|,|Myo2|,|[0.9252143191579292, -0.017090645821626876, 0.04858626455005355, 0.3759331700549997]|,1517245333.183041
|[-428032.0, 38912.0, 3747840.0]|,|[2960.0, 6944.0, -992.0]|,|Myo1|,|[0.9984483065969136, -0.000732447712383113, 0.04156640767774167, -0.03704964678471247]|,1517245333.213083
|[-653312.0, 61440.0, 3962880.0]|,|[-176.0, 5472.0, -256.0]|,|Myo1|,|[0.9982429310811978, -0.0004272516366596383, 0.046143176759240935, -0.03717089238938853]|,1517245333.213531
|[-731136.0, 135168.0, 4329472.0]|,|[-112.0, 1264.0, 720.0]|,|Myo1|,|[0.9981777098595769, 0.0, 0.047913018358797105, -0.03668245099826377]|,1517245333.214408
|[-163840.0, 36864.0, 4161536.0]|,|[416.0, 1328.0, -1904.0]|,|Myo2|,|[0.9257003039916388, -0.01690748939771093, 0.04883029428941785, 0.3747114708034202]|,1517245333.231594
|[-321536.0, 47104.0, 4239360.0]|,|[16.0, 4832.0, -960.0]|,|Myo2|,|[0.9257878355613336, -0.0179444635848518, 0.05151403831841809, 0.3740871337127778]|,1517245333.232271
|[-681984.0, 32768.0, 4450304.0]|,|[640.0, -2464.0, 608.0]|,|Myo1|,|[0.9982395618281301, 0.0005493216787803834, 0.04693648566467943, -0.03625523079950531]|,1517245333.263057
|[-499712.0, 24576.0, 4347904.0]|,|[-1840.0, -5968.0, -384.0]|,|Myo1|,|[0.9983981640126555, -0.0006714177296655383, 0.04327592457571515, -0.036439671328211486]|,1517245333.263675
|[-497664.0, 51200.0, 4151296.0]|,|[128.0, 5872.0, 1184.0]|,|Myo2|,|[0.9252672890123245, -0.019226808894972112, 0.05529996463125312, 0.3747701797305675]|,1517245333.281693
|[-661504.0, 43008.0, 4024320.0]|,|[-144.0, 5136.0, 1440.0]|,|Myo2|,|[0.9246831910590536, -0.020692296637997175, 0.0589638895348238, 0.37557433986311684]|,1517245333.282146
|[-763904.0, 47104.0, 3936256.0]|,|[-224.0, 2160.0, -400.0]|,|Myo2|,|[0.9246383519569005, -0.021606837190094576, 0.06097522698560588, 0.3753119827172078]|,1517245333.283018
|[-296960.0, 92160.0, 4096000.0]|,|[-1744.0, -6496.0, -784.0]|,|Myo1|,|[0.9985622209977172, -0.0017090306960841125, 0.03881941152533913, -0.03692727039753172]|,1517245333.313081
|[-83968.0, 16384.0, 3854336.0]|,|[-960.0, -5600.0, -160.0]|,|Myo1|,|[0.9987154523025675, -0.0023805098789756833, 0.034547912602570174, -0.03698946119639139]|,1517245333.313631
|[22528.0, -20480.0, 3905536.0]|,|[-2880.0, -2480.0, 560.0]|,|Myo1|,|[0.9988061654431035, -0.004333612670891001, 0.032105355843502346, -0.036561042110756475]|,1517245333.314377
|[-786432.0, 45056.0, 3946496.0]|,|[0.0, -1024.0, -1568.0]|,|Myo2|,|[0.9250217640101759, -0.021668276227226158, 0.06109843522099545, 0.37434236084951555]|,1517245333.331578
|[-684032.0, 36864.0, 4052992.0]|,|[-176.0, -4176.0, -464.0]|,|Myo2|,|[0.9252790629870639, -0.020875086716905855, 0.05890192597021681, 0.3741035277424444]|,1517245333.332254
|[30720.0, -30720.0, 4233216.0]|,|[-2544.0, 800.0, 368.0]|,|Myo1|,|[0.9988165733633688, -0.005981668552286125, 0.03186154065605466, -0.036256235918958754]|,1517245333.363056
|[-88064.0, -83968.0, 4438016.0]|,|[-1504.0, 4128.0, -384.0]|,|Myo1|,|[0.9987289081439492, -0.006958081985480059, 0.034057980244718185, -0.03649941252032522]|,1517245333.363852
|[-501760.0, 22528.0, 4196352.0]|,|[-432.0, -5328.0, 1200.0]|,|Myo2|,|[0.9251680216785357, -0.01971559484081065, 0.05548444492351976, 0.3749625359352936]|,1517245333.381627
|[-290816.0, 28672.0, 4190208.0]|,|[-304.0, -4816.0, 1040.0]|,|Myo2|,|[0.9251063674453515, -0.018433763721859075, 0.051883109813179513, 0.3756947540001411]|,1517245333.382244
|[-204800.0, 18432.0, 4110336.0]|,|[-400.0, -2240.0, -544.0]|,|Myo2|,|[0.9253572306897919, -0.017884542783120648, 0.04974710705885095, 0.3753922802600409]|,1517245333.383
|[-284672.0, -126976.0, 4407296.0]|,|[-2864.0, 5552.0, -656.0]|,|Myo1|,|[0.998565963475382, -0.008911407742506466, 0.03778192734665412, -0.03686637175667058]|,1517245333.412995
|[-456704.0, -114688.0, 4227072.0]|,|[-2576.0, 5376.0, -64.0]|,|Myo1|,|[0.9983893131837037, -0.010559476137481247, 0.04181064250968008, -0.03686661032970331]|,1517245333.413611
|[-569344.0, -167936.0, 3948544.0]|,|[-1248.0, 3280.0, 512.0]|,|Myo1|,|[0.9982656707126816, -0.011475019632771881, 0.044740369100115904, -0.03650032840637014]|,1517245333.414357
|[-194560.0, 36864.0, 4012032.0]|,|[-496.0, 816.0, -1248.0]|,|Myo2|,|[0.9256595858343274, -0.018128644707734603, 0.049563836709361944, 0.37465865729318176]|,1517245333.431583
|[-325632.0, 16384.0, 3983360.0]|,|[-368.0, 3680.0, -144.0]|,|Myo2|,|[0.9255867958103201, -0.019166067916409953, 0.05145539889660379, 0.3745318239971066]|,1517245333.432233
|[-606208.0, -182272.0, 3856384.0]|,|[-1824.0, 512.0, 320.0]|,|Myo1|,|[0.9982055742491305, -0.012817853160836333, 0.04590012179499487, -0.03625621322636563]|,1517245333.463127
|[-546816.0, -182272.0, 4044800.0]|,|[-1104.0, -2496.0, -336.0]|,|Myo1|,|[0.9982386395661295, -0.01379406496740723, 0.04473915761552876, -0.03643830436080583]|,1517245333.463755
|[-460800.0, 2048.0, 4042752.0]|,|[-416.0, 4832.0, 944.0]|,|Myo2|,|[0.9251644179104291, -0.02063109937677146, 0.05438553119734726, 0.3750831528705936]|,1517245333.481684
|[-622592.0, -6144.0, 4143104.0]|,|[-304.0, 4368.0, 464.0]|,|Myo2|,|[0.9248520742314978, -0.022095858690060866, 0.05737598665374921, 0.3753244063126637]|,1517245333.482184
|[-731136.0, -10240.0, 4163584.0]|,|[-16.0, 2144.0, -768.0]|,|Myo2|,|[0.924934932871465, -0.02295093610240024, 0.059208531966298494, 0.3747839033743018]|,1517245333.482939
|[-434176.0, -202752.0, 4327424.0]|,|[336.0, -4496.0, -592.0]|,|Myo1|,|[0.9983460844270826, -0.013855744752075553, 0.04193346539504804, -0.03680622945154872]|,1517245333.513082
|[-284672.0, -198656.0, 4413440.0]|,|[-80.0, -5136.0, -112.0]|,|Myo1|,|[0.9984881591826782, -0.014221391349689102, 0.038269581013970246, -0.03680471666893789]|,1517245333.513744
|[-131072.0, -178176.0, 4329472.0]|,|[288.0, -3904.0, 416.0]|,|Myo1|,|[0.9986129302402516, -0.01428246596639685, 0.03515683930189994, -0.03649963524745862]|,1517245333.514345
|[-761856.0, -14336.0, 4114432.0]|,|[-16.0, -592.0, -880.0]|,|Myo2|,|[0.9251431718734761, -0.02313315709837352, 0.05945038262220529, 0.3742200162800212]|,1517245333.531567
|[-659456.0, -2048.0, 4018176.0]|,|[-16.0, -3104.0, 320.0]|,|Myo2|,|[0.9251543582602856, -0.022523055894837066, 0.057925149171274726, 0.3744686935361122]|,1517245333.532202
|[-47104.0, -163840.0, 4114432.0]|,|[1488.0, -1536.0, 368.0]|,|Myo1|,|[0.9986943701306695, -0.013428233799581182, 0.03338747221986776, -0.03625623125886919]|,1517245333.563007
|[-59392.0, -149504.0, 3954688.0]|,|[1232.0, 1264.0, -112.0]|,|Myo1|,|[0.9986891072375881, -0.012695717779331275, 0.033631444694286215, -0.03643915151086909]|,1517245333.563881
|[-501760.0, 20480.0, 3995648.0]|,|[208.0, -4256.0, 1072.0]|,|Myo2|,|[0.9250430503704279, -0.0212415032351639, 0.05536219377670591, 0.37520551835216237]|,1517245333.581579
|[-356352.0, 20480.0, 4018176.0]|,|[272.0, -3984.0, 336.0]|,|Myo2|,|[0.9251144434516836, -0.019897559448785962, 0.05267360062669413, 0.3754901402727952]|,1517245333.582209
|[-282624.0, 2048.0, 4108288.0]|,|[272.0, -2176.0, -800.0]|,|Myo2|,|[0.9254280982403844, -0.019043237478630785, 0.050904038644801516, 0.37500529188688314]|,1517245333.582961
|[-167936.0, -114688.0, 4005888.0]|,|[1536.0, 3456.0, -368.0]|,|Myo1|,|[0.9986214422759998, -0.011596972925398201, 0.035645432570697626, -0.03674409316363009]|,1517245333.612954
|[-323584.0, -108544.0, 4175872.0]|,|[2304.0, 4432.0, -48.0]|,|Myo1|,|[0.9985257643896276, -0.009949245039153329, 0.03857621389414051, -0.03686714112667859]|,1517245333.613577
|[-464896.0, -81920.0, 4337664.0]|,|[1680.0, 3888.0, 336.0]|,|Myo1|,|[0.9984270841131818, -0.008667113702412998, 0.04150448815240027, -0.03668264320528318]|,1517245333.621029
|[-294912.0, 10240.0, 4151296.0]|,|[304.0, 192.0, -672.0]|,|Myo2|,|[0.9256165097744695, -0.01873816475441887, 0.05072122120821524, 0.37458018598654264]|,1517245333.631527
|[-317440.0, 10240.0, 4155392.0]|,|[96.0, 2528.0, 368.0]|,|Myo2|,|[0.9254612640730542, -0.019165996367163898, 0.05194351244731362, 0.37477457864454244]|,1517245333.632196
|[-544768.0, -51200.0, 4339712.0]|,|[1472.0, 2096.0, 336.0]|,|Myo1|,|[0.998362749091665, -0.0075074046670095245, 0.043396461123933104, -0.03649941455993248]|,1517245333.663069
|[-548864.0, -45056.0, 4175872.0]|,|[1936.0, -256.0, 16.0]|,|Myo1|,|[0.9983567927328264, -0.006103544615350165, 0.04370137944590718, -0.03656023224594748]|,1517245333.663712
|[-444416.0, 22528.0, 4091904.0]|,|[64.0, 3744.0, 784.0]|,|Myo2|,|[0.9251184757122103, -0.02001971762443788, 0.05426075904916243, 0.3752476340092808]|,1517245333.681649
|[-565248.0, 28672.0, 4003840.0]|,|[256.0, 3664.0, 0.0]|,|Myo2|,|[0.9249633283535735, -0.020813811202888253, 0.05688701478326056, 0.3751979397775779]|,1517245333.682191
|[-681984.0, 18432.0, 3983360.0]|,|[288.0, 2096.0, -736.0]|,|Myo2|,|[0.9250528264251807, -0.02142484606237139, 0.05871994846724011, 0.37466012857787917]|,1517245333.683101
|[-466944.0, -10240.0, 3993600.0]|,|[1344.0, -2464.0, -192.0]|,|Myo1|,|[0.9984159982236727, -0.005065932745602447, 0.042358521993350585, -0.036682235904904464]|,1517245333.713163
|[-364544.0, 22528.0, 3962880.0]|,|[992.0, -3728.0, -32.0]|,|Myo1|,|[0.9985201692812046, -0.004272657977240927, 0.039918833101650945, -0.03668382063316853]|,1517245333.713585
|[-239616.0, 2048.0, 4102144.0]|,|[1152.0, -3808.0, 176.0]|,|Myo1|,|[0.998633807065311, -0.0034791349552425114, 0.03711077285592012, -0.03662247321307907]|,1517245333.714441
|[-702464.0, 22528.0, 4040704.0]|,|[224.0, -96.0, -416.0]|,|Myo2|,|[0.9251238314628439, -0.021484699391365117, 0.059266031559703204, 0.3743953013256637]|,1517245333.731517
|[-645120.0, 34816.0, 4096000.0]|,|[256.0, -2304.0, 480.0]|,|Myo2|,|[0.9250755243038814, -0.020813588927660567, 0.058290256380984874, 0.37470563761556663]|,1517245333.732303
|[-155648.0, 14336.0, 4288512.0]|,|[416.0, -2704.0, 80.0]|,|Myo1|,|[0.9987187156219445, -0.003112794383469973, 0.034851090058065776, -0.03656007520977478]|,1517245333.763135
|[-81920.0, 22528.0, 4370432.0]|,|[-112.0, -768.0, -144.0]|,|Myo1|,|[0.9987563675585112, -0.003051874251538566, 0.03369269173698577, -0.036622491018462794]|,1517245333.763819
|[-526336.0, 40960.0, 4143104.0]|,|[192.0, -3536.0, 656.0]|,|Myo2|,|[0.9250278570009871, -0.01971520935739484, 0.05621581367851594, 0.37519935578918295]|,1517245333.781561
|[-483328.0, 137216.0, 3997696.0]|,|[144.0, -3456.0, -64.0]|,|Myo2|,|[0.9251668497168072, -0.018494791546097022, 0.05426359631841668, 0.37520621661339404]|,1517245333.782138
|[-290816.0, 194560.0, 2568192.0]|,|[-4016.0, -1200.0, 2144.0]|,|Myo2|,|[0.924602865914935, -0.020142523485075822, 0.05273678876092579, 0.37672622712087267]|,1517245333.789598
|[-133120.0, 14336.0, 4241408.0]|,|[-80.0, 1376.0, -176.0]|,|Myo1|,|[0.9987357095331735, -0.002929738682246063, 0.034180284626204066, -0.03674380597316937]|,1517245333.813188
|[-221184.0, 2048.0, 4073472.0]|,|[-736.0, 3072.0, 48.0]|,|Myo1|,|[0.9986704729117482, -0.003234906188994173, 0.03607225580557653, -0.03668261546387732]|,1517245333.813521
|[-329728.0, 6144.0, 3987456.0]|,|[-1184.0, 3648.0, 224.0]|,|Myo1|,|[0.9985792745371258, -0.003784346883942653, 0.03863696092799515, -0.03650063607415655]|,1517245333.81445
|[-505856.0, 196608.0, 3289088.0]|,|[-10432.0, 3456.0, 4016.0]|,|Myo2|,|[0.9232323459026277, -0.026916928767887004, 0.05279624350163777, 0.3796446642545514]|,1517245333.83166
|[-2275328.0, 501760.0, 4667392.0]|,|[-4592.0, 2192.0, -1024.0]|,|Myo2|,|[0.92301443319701, -0.03076307858294492, 0.058108037323340404, 0.37910611325133114]|,1517245333.832255
|[-448512.0, -12288.0, 4065280.0]|,|[-1088.0, 3040.0, 32.0]|,|Myo1|,|[0.998481924918535, -0.004333529963275016, 0.041076981201184304, -0.036438273071481474]|,1517245333.86301
|[-509952.0, -51200.0, 4194304.0]|,|[-1488.0, 1440.0, -240.0]|,|Myo1|,|[0.9984112426173628, -0.005310373424693438, 0.04254402617254398, -0.0365622262228893]|,1517245333.863648
|[5019648.0, -548864.0, 4818944.0]|,|[-3504.0, -18816.0, -4272.0]|,|Myo2|,|[0.9254060353459483, -0.02356089503618073, 0.03021410114743384, 0.3770353591670683]|,1517245333.881769
|[-1458176.0, 712704.0, 5578752.0]|,|[5088.0, 27904.0, -29712.0]|,|Myo2|,|[0.9321470781162638, -0.027771537489713206, 0.04943944036630263, 0.35761195198292234]|,1517245333.882116
|[-2467840.0, -790528.0, 4087808.0]|,|[19584.0, 5776.0, -81424.0]|,|Myo2|,|[0.9505568819768488, -0.020386951684342614, 0.05737645084814987, 0.30452246093768054]|,1517245333.883071
|[-520192.0, -71680.0, 4333568.0]|,|[-1616.0, -672.0, -288.0]|,|Myo1|,|[0.9984003511837966, -0.006409001459576857, 0.04254356206976256, -0.036683903592435146]|,1517245333.913113
|[-448512.0, -104448.0, 4292608.0]|,|[-1360.0, -2416.0, -48.0]|,|Myo1|,|[0.9984469916600321, -0.007446541935598724, 0.04126116679069457, -0.036683374617170764]|,1517245333.91362
|[122880.0, -614400.0, 3438592.0]|,|[6848.0, 14336.0, -4688.0]|,|Myo1|,|[0.9979546468769159, -0.004272588702225328, 0.049500991964353445, -0.04022337078237845]|,1517245333.914362
|[-176128.0, -718848.0, 4102144.0]|,|[4096.0, -15152.0, -114848.0]|,|Myo2|,|[0.9720190248959663, -0.019470899148622496, 0.046449386370224825, 0.22943921598643247]|,1517245333.931643
|[-542720.0, -942080.0, 5451776.0]|,|[5808.0, -20656.0, -135216.0]|,|Myo2|,|[0.9895946966124677, -0.017151428467779156, 0.031739298232189184, 0.13928668954972254]|,1517245333.932235
|[-718848.0, -641024.0, 4028416.0]|,|[6816.0, -5456.0, -2992.0]|,|Myo1|,|[0.998001724467805, -0.0015869393209077688, 0.04669263771132474, -0.04254218102587365]|,1517245333.963196
|[-735232.0, -403456.0, 5115904.0]|,|[-2352.0, -3520.0, -2304.0]|,|Myo1|,|[0.9979948537403719, -0.004333535234271079, 0.045227459275984074, -0.04406778083301013]|,1517245333.963783
|[57344.0, 323584.0, 3934208.0]|,|[8224.0, -26624.0, -109392.0]|,|Myo2|,|[0.9977081238070741, -0.011108704180404227, 0.01318395660971051, 0.06543148835930401]|,1517245333.981728
|[55296.0, 1441792.0, 2615296.0]|,|[1792.0, -11616.0, -58224.0]|,|Myo2|,|[0.9996139517316165, -0.008850462416870269, 0.004883013747238769, 0.025879972860365474]|,1517245333.982244
|[-825344.0, 841728.0, 2500608.0]|,|[-1440.0, 2032.0, -18944.0]|,|Myo2|,|[0.9998527290506509, -0.0073855186017415765, 0.00842315344661436, 0.013000954232817816]|,1517245333.983047
|[-757760.0, 241664.0, 4665344.0]|,|[10032.0, 2784.0, 1280.0]|,|Myo1|,|[0.997911587153838, 0.003357094457976701, 0.047670741303269155, -0.04345911371053475]|,1517245334.013109
|[10240.0, -36864.0, 3858432.0]|,|[10480.0, -5296.0, 5456.0]|,|Myo1|,|[0.9982275795806351, 0.010132431100060256, 0.04278815783820626, -0.04010245320927463]|,1517245334.013635
|[10240.0, -51200.0, 4067328.0]|,|[-6192.0, -3392.0, 3424.0]|,|Myo1|,|[0.9984913600539993, 0.005676367533774799, 0.03961250031634241, -0.03759830538500297]|,1517245334.014379
|[-1300480.0, -653312.0, 4065280.0]|,|[-2448.0, 7856.0, 1616.0]|,|Myo2|,|[0.9996950923861018, -0.010803885172325072, 0.017151930697307034, 0.014099985733373397]|,1517245334.031644
|[-681984.0, -905216.0, 5062656.0]|,|[-9136.0, 1440.0, 6064.0]|,|Myo2|,|[0.9994601798627486, -0.019104185422720018, 0.019470399839768966, 0.018310720852447303]|,1517245334.032221
|[-245760.0, 247808.0, 4501504.0]|,|[2736.0, -96.0, -4256.0]|,|Myo1|,|[0.9983752163208238, 0.007995790997006048, 0.039185479542579255, -0.040589320709992535]|,1517245334.063044
|[-780288.0, -112640.0, 3874816.0]|,|[9136.0, -704.0, -7104.0]|,|Myo1|,|[0.9980714873063259, 0.0134280655092583, 0.03985693989793486, -0.04565542273147822]|,1517245334.063654
|[-1486848.0, 51200.0, 4763648.0]|,|[-10688.0, -9968.0, 24176.0]|,|Myo2|,|[0.9989228205826161, -0.02520806091290605, 0.016785028452903545, 0.03515700505044524]|,1517245334.081714
|[262144.0, -266240.0, 3237888.0]|,|[-5664.0, -10960.0, 62784.0]|,|Myo2|,|[0.9965006517866812, -0.028138356025582508, 0.010010174377864493, 0.07806715261761395]|,1517245334.082227
|[329728.0, -47104.0, 3440640.0]|,|[7392.0, 21264.0, 121968.0]|,|Myo2|,|[0.9864969477739516, -0.023194458616142905, 0.02667362740856434, 0.15991968835340634]|,1517245334.083037
|[-575488.0, -92160.0, 3919872.0]|,|[-2304.0, -4384.0, -2752.0]|,|Myo1|,|[0.9980909252320548, 0.011230964422865588, 0.03778242922692281, -0.04754848524680594]|,1517245334.113128
|[-405504.0, 161792.0, 4139008.0]|,|[2912.0, -6880.0, -1584.0]|,|Myo1|,|[0.9981647687893659, 0.01318434477212151, 0.033388132362733636, -0.04876986793020873]|,1517245334.113595
|[-233472.0, 155648.0, 4268032.0]|,|[8880.0, -8592.0, 2368.0]|,|Myo1|,|[0.9983221277367167, 0.019043562231221303, 0.02722252806129712, -0.04742579440275305]|,1517245334.114391
|[-837632.0, 176128.0, 5058560.0]|,|[14608.0, 26896.0, 129168.0]|,|Myo2|,|[0.9681804849603443, -0.013794527146705194, 0.048463958205681085, 0.24512752664233656]|,1517245334.131586
|[-1284096.0, 155648.0, 4943872.0]|,|[18288.0, 12960.0, 106448.0]|,|Myo2|,|[0.9475015524112398, -0.0005493470316112322, 0.061404790422322185, 0.3137992321681495]|,1517245334.132403
